VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
8645,2014,SMART,CABRIO ED,2014 Smart Cabrio ED C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,14,1,1,2014/SMART/CABRIO ED/2014 Smart Cabrio ED C RWD.png
8343,2014,SMART,COUPE,2014 Smart Coupe 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,16,1,1,2014/SMART/COUPE/2014 Smart Coupe 2 DR RWD.png
8644,2014,SMART,ED,2014 Smart ED 2 DR RWD,,4,4,4,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.155,0,No Tip,3,Standard,No,No,16,1,1,2014/SMART/ED/2014 Smart ED 2 DR RWD.png
8393,2014,SRT,300,2014 SRT 300 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2014/SRT/300/2014 SRT 300 4 DR RWD.png
8389,2014,SRT,CHALLENGER,2014 SRT Challenger 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9061_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,0,0,0,2014/SRT/CHALLENGER/2014 SRT Challenger 2 DR RWD.png
8390,2014,SRT,CHARGER,2014 SRT Charger 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9040_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,0,0,0,2014/SRT/CHARGER/2014 SRT Charger 4 DR RWD.png
8391,2014,SRT,GRAND CHEROKEE,2014 SRT Grand Cherokee SUV 2WD,https://static.nhtsa.gov/images/vehicles/9111_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,0,0,0,2014/SRT/GRAND CHEROKEE/2014 SRT Grand Cherokee SUV 2WD.png
8392,2014,SRT,GRAND CHEROKEE,2014 SRT Grand Cherokee SUV 4WD,https://static.nhtsa.gov/images/vehicles/9111_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,0,0,0,2014/SRT/GRAND CHEROKEE/2014 SRT Grand Cherokee SUV 4WD.png
8388,2014,SRT,VIPER,2014 SRT Viper 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9261_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2014/SRT/VIPER/2014 SRT Viper 2 DR RWD.png
8612,2014,SUBARU,BRZ,2014 Subaru BRZ 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9548_st0640_046.png,5,4,4,4,5,3,5,4,5,5,5,Not Rated,0.071,0,No Tip,5,Standard,No,No,6,0,0,2014/SUBARU/BRZ/2014 Subaru BRZ 2 DR RWD.png
8611,2014,SUBARU,FORESTER,2014 Subaru Forester SUV AWD,https://static.nhtsa.gov/images/vehicles/8806_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,392,2,0,2014/SUBARU/FORESTER/2014 Subaru Forester SUV AWD.png
8605,2014,SUBARU,IMPREZA,2014 Subaru Impreza 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9483_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,4,Standard,No,No,102,3,0,2014/SUBARU/IMPREZA/2014 Subaru Impreza 4 DR AWD.png
8606,2014,SUBARU,IMPREZA,2014 Subaru Impreza SW AWD,https://static.nhtsa.gov/images/vehicles/8614_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,4,Standard,No,No,102,3,0,2014/SUBARU/IMPREZA/2014 Subaru Impreza SW AWD.png
8609,2014,SUBARU,IMPREZA WRX,2014 Subaru Impreza WRX 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8560_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,102,3,0,2014/SUBARU/IMPREZA WRX/2014 Subaru Impreza WRX 4 DR AWD.png
8610,2014,SUBARU,IMPREZA WRX,2014 Subaru Impreza WRX SW AWD,https://static.nhtsa.gov/images/vehicles/8560_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,102,3,0,2014/SUBARU/IMPREZA WRX/2014 Subaru Impreza WRX SW AWD.png
8331,2014,SUBARU,IMPREZA WRX/STI,2014 Subaru Impreza WRX/STI 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8630_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.103,0,No Tip,Not Rated,Standard,No,No,102,3,0,2014/SUBARU/IMPREZA WRX/STI/2014 Subaru Impreza WRX_STI 4 DR AWD.png
8332,2014,SUBARU,IMPREZA WRX/STI,2014 Subaru Impreza WRX/STI SW AWD,https://static.nhtsa.gov/images/vehicles/8630_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.103,0,No Tip,Not Rated,Standard,No,No,102,3,0,2014/SUBARU/IMPREZA WRX/STI/2014 Subaru Impreza WRX_STI SW AWD.png
8329,2014,SUBARU,LEGACY,2014 Subaru Legacy 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9105_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,3,Standard,Optional,Optional,52,10,0,2014/SUBARU/LEGACY/2014 Subaru Legacy 4 DR AWD.png
8330,2014,SUBARU,OUTBACK,2014 Subaru Outback SUV AWD,https://static.nhtsa.gov/images/vehicles/9046_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,4,Standard,Optional,Optional,203,10,0,2014/SUBARU/OUTBACK/2014 Subaru Outback SUV AWD.png
8333,2014,SUBARU,TRIBECA,2014 Subaru Tribeca SUV AWD,https://static.nhtsa.gov/images/vehicles/9175_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,No,No,0,4,0,2014/SUBARU/TRIBECA/2014 Subaru Tribeca SUV AWD.png
8607,2014,SUBARU,XV CROSSTREK,2014 Subaru XV Crosstrek SUV AWD,https://static.nhtsa.gov/images/vehicles/9549_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,4,Standard,No,No,101,1,0,2014/SUBARU/XV CROSSTREK/2014 Subaru XV Crosstrek SUV AWD.png
8608,2014,SUBARU,XV CROSSTREK HYBRID,2014 Subaru XV Crosstrek Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/9549_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,4,Standard,No,No,101,1,0,2014/SUBARU/XV CROSSTREK HYBRID/2014 Subaru XV Crosstrek Hybrid SUV AWD.png
8064,2014,SUZUKI,GRAND VITARA,2014 Suzuki Grand Vitara SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,0,0,0,2014/SUZUKI/GRAND VITARA/2014 Suzuki Grand Vitara SUV AWD.png
8065,2014,SUZUKI,GRAND VITARA,2014 Suzuki Grand Vitara SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,0,0,0,2014/SUZUKI/GRAND VITARA/2014 Suzuki Grand Vitara SUV RWD.png
8059,2014,SUZUKI,KIZASHI,2014 Suzuki Kizashi 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.109,0,No Tip,Not Rated,Standard,No,No,0,0,0,2014/SUZUKI/KIZASHI/2014 Suzuki Kizashi 4 DR FWD.png
8060,2014,SUZUKI,KIZASHI,2014 Suzuki Kizashi 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.109,0,No Tip,Not Rated,Standard,No,No,0,0,0,2014/SUZUKI/KIZASHI/2014 Suzuki Kizashi 4 DR AWD.png
8061,2014,SUZUKI,SX4,2014 Suzuki Sx4 4 DR FWD,,4,4,4,3,3,5,2,4,2,3,4,Not Rated,0.133,0,No Tip,3,Standard,No,No,0,0,0,2014/SUZUKI/SX4/2014 Suzuki Sx4 4 DR FWD.png
8062,2014,SUZUKI,SX4,2014 Suzuki Sx4 5 HB FWD,,4,4,4,3,3,5,2,4,2,3,4,Not Rated,0.133,0,No Tip,3,Standard,No,No,0,0,0,2014/SUZUKI/SX4/2014 Suzuki Sx4 5 HB FWD.png
8063,2014,SUZUKI,SX4,2014 Suzuki Sx4 5 HB AWD,,4,4,4,3,3,5,2,4,2,3,4,Not Rated,0.133,0,No Tip,3,Standard,No,No,0,0,0,2014/SUZUKI/SX4/2014 Suzuki Sx4 5 HB AWD.png
8787,2014,TESLA,MODEL S,2014 Tesla Model S 5 HB RWD,https://static.nhtsa.gov/images/vehicles/10447_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.057,0,No Tip,5,Standard,No,Standard,347,9,13,2014/TESLA/MODEL S/2014 Tesla Model S 5 HB RWD.png
8580,2014,TOYOTA,4RUNNER,2014 Toyota 4Runner SUV FWD,https://static.nhtsa.gov/images/vehicles/9308_st0640_046.png,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,4,Standard,No,No,72,7,1,2014/TOYOTA/4RUNNER/2014 Toyota 4Runner SUV FWD.png
8582,2014,TOYOTA,4RUNNER,2014 Toyota 4Runner SUV AWD,https://static.nhtsa.gov/images/vehicles/9308_st0640_046.png,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,4,Standard,No,No,72,7,1,2014/TOYOTA/4RUNNER/2014 Toyota 4Runner SUV AWD.png
8575,2014,TOYOTA,AVALON,2014 Toyota Avalon 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9557_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,4,Standard,Optional,No,95,4,1,2014/TOYOTA/AVALON/2014 Toyota Avalon 4 DR FWD.png
8576,2014,TOYOTA,AVALON HYBRID,2014 Toyota Avalon HYBRID 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9444_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,4,Standard,Optional,No,113,4,4,2014/TOYOTA/AVALON HYBRID/2014 Toyota Avalon HYBRID 4 DR FWD.png
8577,2014,TOYOTA,CAMRY,2014 Toyota Camry 4 DR FWD Early Release,https://static.nhtsa.gov/images/vehicles/9131_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,5,Standard,No,No,463,3,2,2014/TOYOTA/CAMRY/2014 Toyota Camry 4 DR FWD Early Release.png
8794,2014,TOYOTA,CAMRY,2014 Toyota Camry 4 DR FWD Later Release,https://static.nhtsa.gov/images/vehicles/9131_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0,0, ,5,Standard,No,No,0,0,0,2014/TOYOTA/CAMRY/2014 Toyota Camry 4 DR FWD Later Release.png
8578,2014,TOYOTA,CAMRY HV,2014 Toyota Camry HV 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9444_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0,0, ,5,Standard,No,No,463,3,2,2014/TOYOTA/CAMRY HV/2014 Toyota Camry HV 4 DR FWD.png
8579,2014,TOYOTA,COROLLA,2014 Toyota Corolla 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9126_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.118,0,No Tip,5,Standard,No,No,258,2,2,2014/TOYOTA/COROLLA/2014 Toyota Corolla 4 DR FWD.png
8149,2014,TOYOTA,FJ CRUISER,2014 Toyota FJ Cruiser SUV AWD,https://static.nhtsa.gov/images/vehicles/9193_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.267,0,No Tip,Not Rated,Standard,No,No,27,5,0,2014/TOYOTA/FJ CRUISER/2014 Toyota FJ Cruiser SUV AWD.png
8150,2014,TOYOTA,FJ CRUISER,2014 Toyota FJ Cruiser SUV FWD,https://static.nhtsa.gov/images/vehicles/9193_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.256,0,No Tip,Not Rated,Standard,No,No,27,5,0,2014/TOYOTA/FJ CRUISER/2014 Toyota FJ Cruiser SUV FWD.png
8584,2014,TOYOTA,HIGHLANDER,2014 Toyota Highlander SUV FWD,https://static.nhtsa.gov/images/vehicles/9573_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Optional,No,128,5,0,2014/TOYOTA/HIGHLANDER/2014 Toyota Highlander SUV FWD.png
8585,2014,TOYOTA,HIGHLANDER,2014 Toyota Highlander SUV AWD,https://static.nhtsa.gov/images/vehicles/9573_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,No,128,5,0,2014/TOYOTA/HIGHLANDER/2014 Toyota Highlander SUV AWD.png
8586,2014,TOYOTA,HIGHLANDER HV,2014 Toyota Highlander HV SUV AWD,https://static.nhtsa.gov/images/vehicles/9647_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,No,130,5,1,2014/TOYOTA/HIGHLANDER HV/2014 Toyota Highlander HV SUV AWD.png
8583,2014,TOYOTA,LANDCRUISER,2014 Toyota Landcruiser SUV AWD,https://static.nhtsa.gov/images/vehicles/9132_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,4,0,2014/TOYOTA/LANDCRUISER/2014 Toyota Landcruiser SUV AWD.png
8160,2014,TOYOTA,PRIUS,2014 Toyota Prius 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9318_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.121,0,No Tip,4,Standard,Optional,Optional,197,3,3,2014/TOYOTA/PRIUS/2014 Toyota Prius 5 HB FWD.png
8140,2014,TOYOTA,PRIUS C,2014 Toyota Prius C 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9564_st0640_046.png,4,4,4,4,4,4,4,4,4,4,4,Not Rated,0.118,0,No Tip,5,Standard,No,No,197,3,3,2014/TOYOTA/PRIUS C/2014 Toyota Prius C 5 HB FWD.png
8141,2014,TOYOTA,PRIUS PLUG-IN HYBRID,2014 Toyota Prius Plug-In Hybrid 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9450_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.124,0,No Tip,Not Rated,Standard,Optional,No,184,4,3,2014/TOYOTA/PRIUS PLUG-IN HYBRID/2014 Toyota Prius Plug-In Hybrid 5 HB FWD.png
8142,2014,TOYOTA,PRIUS V,2014 Toyota Prius V SW FWD,https://static.nhtsa.gov/images/vehicles/9188_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.136,0,No Tip,4,Standard,No,No,233,5,3,2014/TOYOTA/PRIUS V/2014 Toyota Prius V SW FWD.png
8143,2014,TOYOTA,RAV4,2014 Toyota Rav4 SUV FWD,https://static.nhtsa.gov/images/vehicles/9527_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,4,Standard,No,No,175,4,1,2014/TOYOTA/RAV4/2014 Toyota Rav4 SUV FWD.png
8144,2014,TOYOTA,RAV4,2014 Toyota Rav4 SUV AWD,https://static.nhtsa.gov/images/vehicles/9527_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,4,Standard,No,No,175,4,1,2014/TOYOTA/RAV4/2014 Toyota Rav4 SUV AWD.png
8596,2014,TOYOTA,RAV4 EV,2014 Toyota Rav4 EV SUV FWD,https://static.nhtsa.gov/images/vehicles/9484_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,185,7,2,2014/TOYOTA/RAV4 EV/2014 Toyota Rav4 EV SUV FWD.png
8595,2014,TOYOTA,SCION FR-S,2014 Toyota Scion FR-S 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9180_st0640_046.png,5,4,4,4,5,3,5,4,5,5,5,Not Rated,0.071,0,No Tip,5,Standard,No,No,6,0,0,2014/TOYOTA/SCION FR-S/2014 Toyota Scion FR-S 2 DR RWD.png
8018,2014,TOYOTA,SCION IQ,2014 Toyota Scion IQ 3 HB FWD,https://static.nhtsa.gov/images/vehicles/8968_st0640_046.png,4,4,4,3,3,4,3,4,3,3,4,Not Rated,0.147,0,No Tip,5,Standard,No,No,6,0,0,2014/TOYOTA/SCION IQ/2014 Toyota Scion IQ 3 HB FWD.png
8017,2014,TOYOTA,SCION TC,2014 Toyota Scion TC 3 HB FWD,https://static.nhtsa.gov/images/vehicles/9244_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,6,0,0,2014/TOYOTA/SCION TC/2014 Toyota Scion TC 3 HB FWD.png
8159,2014,TOYOTA,SCION XB,2014 Toyota Scion XB SW FWD,https://static.nhtsa.gov/images/vehicles/9550_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.14,0,No Tip,Not Rated,Standard,No,No,6,0,0,2014/TOYOTA/SCION XB/2014 Toyota Scion XB SW FWD.png
8594,2014,TOYOTA,SCION XD,2014 Toyota Scion XD 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9135_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,0,0,2014/TOYOTA/SCION XD/2014 Toyota Scion XD 5 HB FWD.png
8147,2014,TOYOTA,SEQUOIA,2014 Toyota Sequoia SUV 4WD,https://static.nhtsa.gov/images/vehicles/9125_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,17,3,1,2014/TOYOTA/SEQUOIA/2014 Toyota Sequoia SUV 4WD.png
8148,2014,TOYOTA,SEQUOIA,2014 Toyota Sequoia SUV 2WD,https://static.nhtsa.gov/images/vehicles/9125_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,17,3,1,2014/TOYOTA/SEQUOIA/2014 Toyota Sequoia SUV 2WD.png
8145,2014,TOYOTA,SIENNA,2014 Toyota Sienna VAN FWD,https://static.nhtsa.gov/images/vehicles/9104_st0640_046.png,5,4,5,3,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,No,No,153,6,1,2014/TOYOTA/SIENNA/2014 Toyota Sienna VAN FWD.png
8146,2014,TOYOTA,SIENNA,2014 Toyota Sienna VAN AWD,https://static.nhtsa.gov/images/vehicles/9104_st0640_046.png,5,4,5,3,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,No,No,153,6,1,2014/TOYOTA/SIENNA/2014 Toyota Sienna VAN AWD.png
8153,2014,TOYOTA,TACOMA,2014 Toyota Tacoma PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/9511_st0640_046.png,4,3,4,3,5,4,5,4,5,5,4,Not Rated,0.191,0,No Tip,4,Standard,No,No,88,4,1,2014/TOYOTA/TACOMA/2014 Toyota Tacoma PU_CC 4WD.png
8154,2014,TOYOTA,TACOMA,2014 Toyota Tacoma PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/9511_st0640_046.png,4,3,4,3,5,4,5,4,5,5,4,Not Rated,0.147,0,No Tip,4,Standard,No,No,88,4,1,2014/TOYOTA/TACOMA/2014 Toyota Tacoma PU_CC 2WD.png
8155,2014,TOYOTA,TACOMA,2014 Toyota Tacoma PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/9511_st0640_046.png,4,4,4,4,5,5,5,4,5,5,4,Not Rated,0.147,0,No Tip,4,Standard,No,No,88,4,1,2014/TOYOTA/TACOMA/2014 Toyota Tacoma PU_EC 2WD.png
8156,2014,TOYOTA,TACOMA,2014 Toyota Tacoma PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/9256_st0640_046.png,4,4,4,4,5,5,5,4,5,5,4,Not Rated,0.191,0,No Tip,4,Standard,No,No,88,4,1,2014/TOYOTA/TACOMA/2014 Toyota Tacoma PU_EC 4WD.png
8157,2014,TOYOTA,TACOMA,2014 Toyota Tacoma PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/9511_st0640_046.png,4,4,4,4,4,5,Not Rated,4,Not Rated,5,4,Not Rated,0.147,0,No Tip,4,Standard,No,No,88,4,1,2014/TOYOTA/TACOMA/2014 Toyota Tacoma PU_RC 2WD.png
8158,2014,TOYOTA,TACOMA,2014 Toyota Tacoma PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/9256_st0640_046.png,4,4,4,4,4,5,Not Rated,4,Not Rated,5,4,Not Rated,0.191,0,No Tip,4,Standard,No,No,88,4,1,2014/TOYOTA/TACOMA/2014 Toyota Tacoma PU_RC 4WD.png
8588,2014,TOYOTA,TUNDRA,2014 Toyota Tundra PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/9140_st0640_046.png,3,2,2,4,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,86,5,1,2014/TOYOTA/TUNDRA/2014 Toyota Tundra PU_RC 2WD.png
8589,2014,TOYOTA,TUNDRA,2014 Toyota Tundra PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/9487_st0640_046.png,3,2,2,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,86,5,1,2014/TOYOTA/TUNDRA/2014 Toyota Tundra PU_RC 4WD.png
8590,2014,TOYOTA,TUNDRA,2014 Toyota Tundra PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/9140_st0640_046.png,3,2,2,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,86,5,1,2014/TOYOTA/TUNDRA/2014 Toyota Tundra PU_EC 2WD.png
8591,2014,TOYOTA,TUNDRA,2014 Toyota Tundra PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/9487_st0640_046.png,4,2,2,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,86,5,1,2014/TOYOTA/TUNDRA/2014 Toyota Tundra PU_EC 4WD.png
8592,2014,TOYOTA,TUNDRA,2014 Toyota Tundra PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/9230_st0640_046.png,4,4,3,4,5,5,5,5,5,5,3,Not Rated,0.219,0, ,5,Standard,No,No,86,5,1,2014/TOYOTA/TUNDRA/2014 Toyota Tundra PU_CC 2WD.png
8593,2014,TOYOTA,TUNDRA,2014 Toyota Tundra PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/9230_st0640_046.png,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.198,0, ,5,Standard,No,No,86,5,1,2014/TOYOTA/TUNDRA/2014 Toyota Tundra PU_CC 4WD.png
8151,2014,TOYOTA,VENZA,2014 Toyota Venza SUV AWD,https://static.nhtsa.gov/images/vehicles/9287_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,No,No,28,1,0,2014/TOYOTA/VENZA/2014 Toyota Venza SUV AWD.png
8152,2014,TOYOTA,VENZA,2014 Toyota Venza SUV FWD,https://static.nhtsa.gov/images/vehicles/9287_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,28,1,0,2014/TOYOTA/VENZA/2014 Toyota Venza SUV FWD.png
8139,2014,TOYOTA,YARIS,2014 Toyota Yaris Liftback 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9161_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.136,0,No Tip,4,Standard,No,No,2,1,0,2014/TOYOTA/YARIS/2014 Toyota Yaris Liftback 5 HB FWD.png
8573,2014,TOYOTA,YARIS LIFTBACK,2014 Toyota Yaris Liftback 3 HB FWD,https://static.nhtsa.gov/images/vehicles/8951_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2014/TOYOTA/YARIS LIFTBACK/2014 Toyota Yaris Liftback 3 HB FWD.png
8082,2014,VOLKSWAGEN,BEETLE,2014 Volkswagen Beetle 2 DR FWD,https://static.nhtsa.gov/images/vehicles/9313_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,No,54,6,0,2014/VOLKSWAGEN/BEETLE/2014 Volkswagen Beetle 2 DR FWD.png
