VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
7600,2013,SUBARU,XV CROSSTREK,2013 Subaru XV Crosstrek SW AWD,https://static.nhtsa.gov/images/vehicles/8121_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,90,2,0,2013/SUBARU/XV CROSSTREK/2013 Subaru XV Crosstrek SW AWD.png
7211,2013,SUZUKI,EQUATOR,2013 Suzuki Equator Crew Cab PU/CC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,0,0,0,2013/SUZUKI/EQUATOR/2013 Suzuki Equator Crew Cab PU_CC RWD.png
7212,2013,SUZUKI,EQUATOR,2013 Suzuki Equator Crew Cab PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,No,No,0,0,0,2013/SUZUKI/EQUATOR/2013 Suzuki Equator Crew Cab PU_CC 4WD.png
7213,2013,SUZUKI,EQUATOR,2013 Suzuki Equator Extended Cab PU/EC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,0,0,0,2013/SUZUKI/EQUATOR/2013 Suzuki Equator Extended Cab PU_EC RWD.png
7214,2013,SUZUKI,EQUATOR,2013 Suzuki Equator Extended Cab PU/EC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,No,No,0,0,0,2013/SUZUKI/EQUATOR/2013 Suzuki Equator Extended Cab PU_EC 4WD.png
7209,2013,SUZUKI,GRAND VITARA,2013 Suzuki Grand Vitara SUV AWD,https://static.nhtsa.gov/images/vehicles/8525_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,4,2,0,2013/SUZUKI/GRAND VITARA/2013 Suzuki Grand Vitara SUV AWD.png
7210,2013,SUZUKI,GRAND VITARA,2013 Suzuki Grand Vitara SUV RWD,https://static.nhtsa.gov/images/vehicles/8525_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,4,2,0,2013/SUZUKI/GRAND VITARA/2013 Suzuki Grand Vitara SUV RWD.png
7204,2013,SUZUKI,KIZASHI,2013 Suzuki Kizashi 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8475_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.109,0,No Tip,Not Rated,Standard,No,No,4,6,0,2013/SUZUKI/KIZASHI/2013 Suzuki Kizashi 4 DR FWD.png
7205,2013,SUZUKI,KIZASHI,2013 Suzuki Kizashi 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8475_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.109,0,No Tip,Not Rated,Standard,No,No,4,6,0,2013/SUZUKI/KIZASHI/2013 Suzuki Kizashi 4 DR AWD.png
7206,2013,SUZUKI,SX4,2013 Suzuki Sx4 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8476_st0640_046.png,4,4,4,3,3,5,2,4,2,3,4,Not Rated,0.133,0,No Tip,3,Standard,No,No,15,5,0,2013/SUZUKI/SX4/2013 Suzuki Sx4 4 DR FWD.png
7207,2013,SUZUKI,SX4,2013 Suzuki Sx4 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8476_st0640_046.png,4,4,4,3,3,5,2,4,2,3,4,Not Rated,0.133,0,No Tip,3,Standard,No,No,15,5,0,2013/SUZUKI/SX4/2013 Suzuki Sx4 5 HB FWD.png
7208,2013,SUZUKI,SX4,2013 Suzuki Sx4 5 HB AWD,https://static.nhtsa.gov/images/vehicles/8476_st0640_046.png,4,4,4,3,3,5,2,4,2,3,4,Not Rated,0.133,0,No Tip,3,Standard,No,No,15,5,0,2013/SUZUKI/SX4/2013 Suzuki Sx4 5 HB AWD.png
7769,2013,TESLA,MODEL S,2013 Tesla Model S 5 HB RWD,https://static.nhtsa.gov/images/vehicles/8327_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.057,0,No Tip,5,Standard,No,No,441,11,12,2013/TESLA/MODEL S/2013 Tesla Model S 5 HB RWD.png
7156,2013,TOYOTA,4RUNNER,2013 Toyota 4Runner SUV 4WD,https://static.nhtsa.gov/images/vehicles/8422_st0640_046.png,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,5,Standard,No,No,33,6,1,2013/TOYOTA/4RUNNER/2013 Toyota 4Runner SUV 4WD.png
7157,2013,TOYOTA,4RUNNER,2013 Toyota 4Runner SUV 2WD,https://static.nhtsa.gov/images/vehicles/8422_st0640_046.png,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,5,Standard,No,No,33,6,1,2013/TOYOTA/4RUNNER/2013 Toyota 4Runner SUV 2WD.png
7609,2013,TOYOTA,AVALON,2013 Toyota Avalon 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8835_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,4,Standard,No,No,157,4,4,2013/TOYOTA/AVALON/2013 Toyota Avalon 4 DR FWD.png
7610,2013,TOYOTA,AVALON HYBRID,2013 Toyota Avalon Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8725_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,4,Standard,No,No,134,4,1,2013/TOYOTA/AVALON HYBRID/2013 Toyota Avalon Hybrid 4 DR FWD.png
7150,2013,TOYOTA,CAMRY,2013 Toyota Camry 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8770_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,5,Standard,No,No,292,2,3,2013/TOYOTA/CAMRY/2013 Toyota Camry 4 DR FWD.png
7151,2013,TOYOTA,CAMRY HV,2013 Toyota Camry HV 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8745_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,5,Standard,No,No,292,2,3,2013/TOYOTA/CAMRY HV/2013 Toyota Camry HV 4 DR FWD.png
7152,2013,TOYOTA,COROLLA,2013 Toyota Corolla 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8373_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.121,0,No Tip,3,Standard,No,No,196,5,2,2013/TOYOTA/COROLLA/2013 Toyota Corolla 4 DR FWD.png
7165,2013,TOYOTA,FJ CRUISER,2013 Toyota FJ Cruiser SUV 2WD,https://static.nhtsa.gov/images/vehicles/8452_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.256,0,No Tip,Not Rated,Standard,No,No,21,4,0,2013/TOYOTA/FJ CRUISER/2013 Toyota FJ Cruiser SUV 2WD.png
7166,2013,TOYOTA,FJ CRUISER,2013 Toyota FJ Cruiser SUV 4WD,https://static.nhtsa.gov/images/vehicles/8452_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.267,0,No Tip,Not Rated,Standard,No,No,21,4,0,2013/TOYOTA/FJ CRUISER/2013 Toyota FJ Cruiser SUV 4WD.png
7162,2013,TOYOTA,HIGHLANDER,2013 Toyota Highlander SUV FWD,https://static.nhtsa.gov/images/vehicles/8414_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,204,3,3,2013/TOYOTA/HIGHLANDER/2013 Toyota Highlander SUV FWD.png
7163,2013,TOYOTA,HIGHLANDER,2013 Toyota Highlander SUV AWD,https://static.nhtsa.gov/images/vehicles/8414_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,204,3,3,2013/TOYOTA/HIGHLANDER/2013 Toyota Highlander SUV AWD.png
7164,2013,TOYOTA,HIGHLANDER HV,2013 Toyota Highlander HV SUV AWD,https://static.nhtsa.gov/images/vehicles/8511_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,204,3,3,2013/TOYOTA/HIGHLANDER HV/2013 Toyota Highlander HV SUV AWD.png
7613,2013,TOYOTA,LANDCRUISER,2013 Toyota Landcruiser SUV AWD,https://static.nhtsa.gov/images/vehicles/8119_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,2,0,2013/TOYOTA/LANDCRUISER/2013 Toyota Landcruiser SUV AWD.png
7154,2013,TOYOTA,MATRIX,2013 Toyota Matrix SW FWD,https://static.nhtsa.gov/images/vehicles/8839_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.136,0,No Tip,Not Rated,Standard,No,No,0,1,0,2013/TOYOTA/MATRIX/2013 Toyota Matrix SW FWD.png
7155,2013,TOYOTA,MATRIX,2013 Toyota Matrix SW AWD,https://static.nhtsa.gov/images/vehicles/8839_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.136,0,No Tip,Not Rated,Standard,No,No,0,1,0,2013/TOYOTA/MATRIX/2013 Toyota Matrix SW AWD.png
7153,2013,TOYOTA,PRIUS,2013 Toyota Prius 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8626_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.121,0,No Tip,5,Standard,No,No,318,3,3,2013/TOYOTA/PRIUS/2013 Toyota Prius 5 HB FWD.png
7614,2013,TOYOTA,PRIUS C,2013 Toyota Prius C 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8782_st0640_046.png,4,4,4,4,4,4,4,4,4,4,4,Not Rated,0.118,0,No Tip,5,Standard,No,No,365,3,3,2013/TOYOTA/PRIUS C/2013 Toyota Prius C 5 HB FWD.png
7615,2013,TOYOTA,PRIUS PLUG-IN HYBRID,2013 Toyota Prius Plug-In Hybrid 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8670_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.124,0,No Tip,5,Standard,No,No,330,4,3,2013/TOYOTA/PRIUS PLUG-IN HYBRID/2013 Toyota Prius Plug-In Hybrid 5 HB FWD.png
7616,2013,TOYOTA,PRIUS V,2013 Toyota Prius V SW FWD,https://static.nhtsa.gov/images/vehicles/8675_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.136,0,No Tip,4,Standard,No,No,418,5,3,2013/TOYOTA/PRIUS V/2013 Toyota Prius V SW FWD.png
7617,2013,TOYOTA,RAV4,2013 Toyota Rav4 SUV FWD Early Release,https://static.nhtsa.gov/images/vehicles/8800_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,4,Standard,No,No,243,2,1,2013/TOYOTA/RAV4/2013 Toyota Rav4 SUV FWD Early Release.png
7703,2013,TOYOTA,RAV4,2013 Toyota Rav4 SUV AWD Early Release,https://static.nhtsa.gov/images/vehicles/8800_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,4,Standard,No,No,243,2,1,2013/TOYOTA/RAV4/2013 Toyota Rav4 SUV AWD Early Release.png
7770,2013,TOYOTA,RAV4,2013 Toyota Rav4 SUV FWD Later Release,https://static.nhtsa.gov/images/vehicles/8800_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,4,Standard,No,No,243,2,1,2013/TOYOTA/RAV4/2013 Toyota Rav4 SUV FWD Later Release.png
7771,2013,TOYOTA,RAV4,2013 Toyota Rav4 SUV AWD Later Release,https://static.nhtsa.gov/images/vehicles/8800_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,4,Standard,No,No,243,2,1,2013/TOYOTA/RAV4/2013 Toyota Rav4 SUV AWD Later Release.png
7618,2013,TOYOTA,RAV4 EV,2013 Toyota Rav4 EV SUV FWD,https://static.nhtsa.gov/images/vehicles/8862_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,1,2013/TOYOTA/RAV4 EV/2013 Toyota Rav4 EV SUV FWD.png
7619,2013,TOYOTA,SCION FR-S,2013 Toyota Scion FR-S 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8233_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,0,0,2013/TOYOTA/SCION FR-S/2013 Toyota Scion FR-S 2 DR RWD.png
7181,2013,TOYOTA,SCION IQ,2013 Toyota Scion IQ 3 HB FWD,https://static.nhtsa.gov/images/vehicles/8298_st0640_046.png,4,4,4,3,3,4,3,4,3,3,4,Not Rated,0.147,0,No Tip,5,Standard,No,No,4,0,0,2013/TOYOTA/SCION IQ/2013 Toyota Scion IQ 3 HB FWD.png
7620,2013,TOYOTA,SCION IQ EV,2013 Toyota Scion IQ EV 3 HB FWD,https://static.nhtsa.gov/images/vehicles/8298_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,0,0,2013/TOYOTA/SCION IQ EV/2013 Toyota Scion IQ EV 3 HB FWD.png
7182,2013,TOYOTA,SCION TC,2013 Toyota Scion TC 3 HB FWD,https://static.nhtsa.gov/images/vehicles/8173_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,4,0,0,2013/TOYOTA/SCION TC/2013 Toyota Scion TC 3 HB FWD.png
7183,2013,TOYOTA,SCION XB,2013 Toyota Scion XB SW FWD,https://static.nhtsa.gov/images/vehicles/8802_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.14,0,No Tip,Not Rated,Standard,No,No,4,0,0,2013/TOYOTA/SCION XB/2013 Toyota Scion XB SW FWD.png
7621,2013,TOYOTA,SCION XD,2013 Toyota Scion XD 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8505_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,0,0,2013/TOYOTA/SCION XD/2013 Toyota Scion XD 5 HB FWD.png
7160,2013,TOYOTA,SEQUOIA,2013 Toyota Sequoia SUV 2WD,https://static.nhtsa.gov/images/vehicles/8579_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,11,3,1,2013/TOYOTA/SEQUOIA/2013 Toyota Sequoia SUV 2WD.png
7161,2013,TOYOTA,SEQUOIA,2013 Toyota Sequoia SUV 4WD,https://static.nhtsa.gov/images/vehicles/8579_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,11,3,1,2013/TOYOTA/SEQUOIA/2013 Toyota Sequoia SUV 4WD.png
7158,2013,TOYOTA,SIENNA,2013 Toyota Sienna VAN AWD,https://static.nhtsa.gov/images/vehicles/8341_st0640_046.png,4,4,5,3,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,4,Standard,No,No,174,6,1,2013/TOYOTA/SIENNA/2013 Toyota Sienna VAN AWD.png
7159,2013,TOYOTA,SIENNA,2013 Toyota Sienna VAN FWD,https://static.nhtsa.gov/images/vehicles/8341_st0640_046.png,4,4,5,3,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,4,Standard,No,No,174,6,1,2013/TOYOTA/SIENNA/2013 Toyota Sienna VAN FWD.png
7175,2013,TOYOTA,TACOMA,2013 Toyota Tacoma PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/8426_st0640_046.png,4,3,4,3,5,4,5,4,5,5,4,Not Rated,0.191,0,No Tip,4,Standard,No,No,115,6,1,2013/TOYOTA/TACOMA/2013 Toyota Tacoma PU_CC 4WD.png
7176,2013,TOYOTA,TACOMA,2013 Toyota Tacoma PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/8426_st0640_046.png,4,3,4,3,5,4,5,4,5,5,4,Not Rated,0.147,0,No Tip,4,Standard,No,No,115,6,1,2013/TOYOTA/TACOMA/2013 Toyota Tacoma PU_CC 2WD.png
7177,2013,TOYOTA,TACOMA,2013 Toyota Tacoma PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/8426_st0640_046.png,4,4,4,4,5,5,5,4,5,5,4,Not Rated,0.147,0,No Tip,4,Standard,No,No,115,6,1,2013/TOYOTA/TACOMA/2013 Toyota Tacoma PU_EC 2WD.png
7178,2013,TOYOTA,TACOMA,2013 Toyota Tacoma PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/8426_st0640_046.png,4,4,4,4,5,5,5,4,5,5,4,Not Rated,0.191,0,No Tip,4,Standard,No,No,115,6,1,2013/TOYOTA/TACOMA/2013 Toyota Tacoma PU_EC 4WD.png
7179,2013,TOYOTA,TACOMA,2013 Toyota Tacoma PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/8413_st0640_046.png,4,4,4,4,4,5,Not Rated,4,Not Rated,5,4,Not Rated,0.147,0,No Tip,4,Standard,No,No,115,6,1,2013/TOYOTA/TACOMA/2013 Toyota Tacoma PU_RC 2WD.png
7180,2013,TOYOTA,TACOMA,2013 Toyota Tacoma PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/8413_st0640_046.png,4,4,4,4,4,5,Not Rated,4,Not Rated,5,4,Not Rated,0.191,0,No Tip,4,Standard,No,No,115,6,1,2013/TOYOTA/TACOMA/2013 Toyota Tacoma PU_RC 4WD.png
7169,2013,TOYOTA,TUNDRA,2013 Toyota Tundra PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/8491_st0640_046.png,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,No,No,83,6,1,2013/TOYOTA/TUNDRA/2013 Toyota Tundra PU_EC 2WD.png
7170,2013,TOYOTA,TUNDRA,2013 Toyota Tundra PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/8491_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,83,6,1,2013/TOYOTA/TUNDRA/2013 Toyota Tundra PU_EC 4WD.png
7171,2013,TOYOTA,TUNDRA,2013 Toyota Tundra PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/8460_st0640_046.png,4,4,4,3,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.204,0,No Tip,5,Standard,No,No,83,6,1,2013/TOYOTA/TUNDRA/2013 Toyota Tundra PU_RC 2WD.png
7172,2013,TOYOTA,TUNDRA,2013 Toyota Tundra PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/8460_st0640_046.png,4,4,4,3,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,83,6,1,2013/TOYOTA/TUNDRA/2013 Toyota Tundra PU_RC 4WD.png
7173,2013,TOYOTA,TUNDRA,2013 Toyota Tundra PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/8491_st0640_046.png,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,No,No,83,6,1,2013/TOYOTA/TUNDRA/2013 Toyota Tundra PU_CC 2WD.png
7174,2013,TOYOTA,TUNDRA,2013 Toyota Tundra PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/8491_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,83,6,1,2013/TOYOTA/TUNDRA/2013 Toyota Tundra PU_CC 4WD.png
7167,2013,TOYOTA,VENZA,2013 Toyota Venza SUV AWD,https://static.nhtsa.gov/images/vehicles/8310_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,No,No,56,4,0,2013/TOYOTA/VENZA/2013 Toyota Venza SUV AWD.png
7168,2013,TOYOTA,VENZA,2013 Toyota Venza SUV FWD,https://static.nhtsa.gov/images/vehicles/8310_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,56,4,0,2013/TOYOTA/VENZA/2013 Toyota Venza SUV FWD.png
7611,2013,TOYOTA,YARIS,2013 Toyota Yaris Liftback 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8621_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.136,0,No Tip,4,Standard,No,No,9,1,0,2013/TOYOTA/YARIS/2013 Toyota Yaris Liftback 5 HB FWD.png
7612,2013,TOYOTA,YARIS,2013 Toyota Yaris Liftback 3 HB FWD,https://static.nhtsa.gov/images/vehicles/8510_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,1,0,2013/TOYOTA/YARIS/2013 Toyota Yaris Liftback 3 HB FWD.png
7129,2013,VOLKSWAGEN,BEETLE,2013 Volkswagen Beetle 2 DR FWD,https://static.nhtsa.gov/images/vehicles/8781_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,No,91,7,0,2013/VOLKSWAGEN/BEETLE/2013 Volkswagen Beetle 2 DR FWD.png
7746,2013,VOLKSWAGEN,BEETLE,2013 Volkswagen Beetle C FWD,https://static.nhtsa.gov/images/vehicles/8741_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,91,7,0,2013/VOLKSWAGEN/BEETLE/2013 Volkswagen Beetle C FWD.png
7003,2013,VOLKSWAGEN,CC,2013 Volkswagen CC 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8124_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0,No Tip,Not Rated,Standard,No,No,148,5,3,2013/VOLKSWAGEN/CC/2013 Volkswagen CC 4 DR AWD.png
7004,2013,VOLKSWAGEN,CC,2013 Volkswagen CC 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8124_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0,No Tip,Not Rated,Standard,No,No,148,5,3,2013/VOLKSWAGEN/CC/2013 Volkswagen CC 4 DR FWD.png
7659,2013,VOLKSWAGEN,EOS,2013 Volkswagen EOS C FWD,https://static.nhtsa.gov/images/vehicles/8405_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,26,4,3,2013/VOLKSWAGEN/EOS/2013 Volkswagen EOS C FWD.png
7130,2013,VOLKSWAGEN,GOLF,2013 Volkswagen Golf 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8253_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.121,0,No Tip,Not Rated,Standard,No,No,43,5,3,2013/VOLKSWAGEN/GOLF/2013 Volkswagen Golf 4 DR FWD.png
7131,2013,VOLKSWAGEN,GOLF,2013 Volkswagen Golf R 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8253_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.121,0,No Tip,Not Rated,Standard,No,No,43,5,3,2013/VOLKSWAGEN/GOLF/2013 Volkswagen Golf R 4 DR AWD.png
7747,2013,VOLKSWAGEN,GOLF,2013 Volkswagen Golf 2 DR FWD,https://static.nhtsa.gov/images/vehicles/8347_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,43,5,3,2013/VOLKSWAGEN/GOLF/2013 Volkswagen Golf 2 DR FWD.png
7660,2013,VOLKSWAGEN,GOLF R,2013 Volkswagen Golf R 2 DR AWD,https://static.nhtsa.gov/images/vehicles/8711_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,0,0,2013/VOLKSWAGEN/GOLF R/2013 Volkswagen Golf R 2 DR AWD.png
7661,2013,VOLKSWAGEN,GOLF R,2013 Volkswagen Golf R 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8596_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,0,0,2013/VOLKSWAGEN/GOLF R/2013 Volkswagen Golf R 4 DR AWD.png
