VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
16756,2022,PORSCHE,TAYCAN TURBO S,2022 Porsche Taycan Turbo S 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,5,0,2022/PORSCHE/TAYCAN TURBO S/2022 Porsche Taycan Turbo S 4 DR AWD.png
16760,2022,PORSCHE,TAYCAN TURBO S CROSS TURISMO,2022 Porsche Taycan Turbo S Cross Turismo 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2022/PORSCHE/TAYCAN TURBO S CROSS TURISMO/2022 Porsche Taycan Turbo S Cross Turismo 4 DR AWD.png
16442,2022,RAM,1500 CLASSIC CREW CAB,2022 Ram 1500 Classic Crew Cab PU/CC 2WD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,354,13,2,2022/RAM/1500 CLASSIC CREW CAB/2022 Ram 1500 Classic Crew Cab PU_CC 2WD.png
16470,2022,RAM,1500 CLASSIC CREW CAB,2022 Ram 1500 Classic Crew Cab PU/CC 4WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,354,13,2,2022/RAM/1500 CLASSIC CREW CAB/2022 Ram 1500 Classic Crew Cab PU_CC 4WD.png
16441,2022,RAM,1500 CLASSIC QUAD CAB,2022 Ram 1500 Classic Quad Cab PU/EC 2WD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,354,13,2,2022/RAM/1500 CLASSIC QUAD CAB/2022 Ram 1500 Classic Quad Cab PU_EC 2WD.png
16469,2022,RAM,1500 CLASSIC QUAD CAB,2022 Ram 1500 Classic Quad Cab PU/EC 4WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,354,13,2,2022/RAM/1500 CLASSIC QUAD CAB/2022 Ram 1500 Classic Quad Cab PU_EC 4WD.png
16440,2022,RAM,1500 CLASSIC REGULAR CAB,2022 Ram 1500 Classic Regular Cab PU/RC 2WD,,4,4,4,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,354,13,2,2022/RAM/1500 CLASSIC REGULAR CAB/2022 Ram 1500 Classic Regular Cab PU_RC 2WD.png
16468,2022,RAM,1500 CLASSIC REGULAR CAB,2022 Ram 1500 Classic Regular Cab PU/RC 4WD,,4,4,4,4,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,354,13,2,2022/RAM/1500 CLASSIC REGULAR CAB/2022 Ram 1500 Classic Regular Cab PU_RC 4WD.png
16444,2022,RAM,1500 CREW CAB,2022 Ram 1500 Crew Cab PU/CC 2WD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,354,13,2,2022/RAM/1500 CREW CAB/2022 Ram 1500 Crew Cab PU_CC 2WD.png
16472,2022,RAM,1500 CREW CAB,2022 Ram 1500 Crew Cab PU/CC 4WD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,354,13,2,2022/RAM/1500 CREW CAB/2022 Ram 1500 Crew Cab PU_CC 4WD.png
16445,2022,RAM,1500 CREW CAB TRX,2022 Ram 1500 Crew Cab TRX PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,354,13,2,2022/RAM/1500 CREW CAB TRX/2022 Ram 1500 Crew Cab TRX PU_CC 4WD.png
16443,2022,RAM,1500 QUAD CAB,2022 Ram 1500 Quad Cab PU/EC 2WD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,354,13,2,2022/RAM/1500 QUAD CAB/2022 Ram 1500 Quad Cab PU_EC 2WD.png
16471,2022,RAM,1500 QUAD CAB,2022 Ram 1500 Quad Cab PU/EC 4WD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,354,13,2,2022/RAM/1500 QUAD CAB/2022 Ram 1500 Quad Cab PU_EC 4WD.png
16447,2022,RAM,2500 CREW CAB,2022 Ram 2500 Crew Cab PU/CC 2WD,,4,4,4,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,No,130,11,0,2022/RAM/2500 CREW CAB/2022 Ram 2500 Crew Cab PU_CC 2WD.png
16474,2022,RAM,2500 CREW CAB,2022 Ram 2500 Crew Cab PU/CC 4WD,,4,4,4,5,5,5,5,5,5,5,3,Not Rated,0.292,0,No Tip,5,Standard,Optional,No,130,11,0,2022/RAM/2500 CREW CAB/2022 Ram 2500 Crew Cab PU_CC 4WD.png
16448,2022,RAM,2500 MEGA CAB,2022 Ram 2500 Mega Cab PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,No,130,11,0,2022/RAM/2500 MEGA CAB/2022 Ram 2500 Mega Cab PU_CC 4WD.png
16446,2022,RAM,2500 REGULAR CAB,2022 Ram 2500 Regular Cab PU/RC 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,Optional,No,130,11,0,2022/RAM/2500 REGULAR CAB/2022 Ram 2500 Regular Cab PU_RC 2WD.png
16473,2022,RAM,2500 REGULAR CAB,2022 Ram 2500 Regular Cab PU/RC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,No,130,11,0,2022/RAM/2500 REGULAR CAB/2022 Ram 2500 Regular Cab PU_RC 4WD.png
16450,2022,RAM,PROMASTER,2022 Ram ProMaster VAN FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,35,5,0,2022/RAM/PROMASTER/2022 Ram ProMaster VAN FWD.png
16449,2022,RAM,PROMASTER CITY,2022 Ram ProMaster City VAN FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2022/RAM/PROMASTER CITY/2022 Ram ProMaster City VAN FWD.png
16147,2022,ROLLS-ROYCE,CULLINAN,2022 Rolls-Royce Cullinan SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/ROLLS-ROYCE/CULLINAN/2022 Rolls-Royce Cullinan SUV AWD.png
16145,2022,ROLLS-ROYCE,GHOST,2022 Rolls-Royce Ghost 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2022/ROLLS-ROYCE/GHOST/2022 Rolls-Royce Ghost 4 DR RWD.png
16146,2022,ROLLS-ROYCE,GHOST EWB,2022 Rolls-Royce Ghost EWB 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/ROLLS-ROYCE/GHOST EWB/2022 Rolls-Royce Ghost EWB 4 DR RWD.png
16143,2022,ROLLS-ROYCE,PHANTOM,2022 Rolls-Royce Phantom 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2022/ROLLS-ROYCE/PHANTOM/2022 Rolls-Royce Phantom 4 DR RWD.png
16144,2022,ROLLS-ROYCE,PHANTOM EWB,2022 Rolls-Royce Phantom EWB 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/ROLLS-ROYCE/PHANTOM EWB/2022 Rolls-Royce Phantom EWB 4 DR RWD.png
16680,2022,SUBARU,ASCENT,2022 Subaru Ascent SUV AWD,https://static.nhtsa.gov/images/vehicles/15060_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.17,0,No Tip,5,Standard,Standard,Standard,43,1,0,2022/SUBARU/ASCENT/2022 Subaru Ascent SUV AWD.png
16681,2022,SUBARU,BRZ,2022 Subaru BRZ 2 DR RWD,https://static.nhtsa.gov/images/vehicles/15057_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,Optional,Optional,10,1,0,2022/SUBARU/BRZ/2022 Subaru BRZ 2 DR RWD.png
16677,2022,SUBARU,CROSSTREK,2022 Subaru Crosstrek SW AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.156,0,No Tip,5,Standard,Optional,Optional,22,0,0,2022/SUBARU/CROSSTREK/2022 Subaru Crosstrek SW AWD.png
16678,2022,SUBARU,CROSSTREK HYBRID,2022 Subaru Crosstrek Hybrid SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,1,2022/SUBARU/CROSSTREK HYBRID/2022 Subaru Crosstrek Hybrid SW AWD.png
16679,2022,SUBARU,FORESTER,2022 Subaru Forester SUV AWD,https://static.nhtsa.gov/images/vehicles/15136_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,74,1,0,2022/SUBARU/FORESTER/2022 Subaru Forester SUV AWD.png
16675,2022,SUBARU,IMPREZA,2022 Subaru Impreza 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14463_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,8,1,0,2022/SUBARU/IMPREZA/2022 Subaru Impreza 4 DR AWD.png
16676,2022,SUBARU,IMPREZA,2022 Subaru Impreza SW AWD,https://static.nhtsa.gov/images/vehicles/13898_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,8,1,0,2022/SUBARU/IMPREZA/2022 Subaru Impreza SW AWD.png
16673,2022,SUBARU,LEGACY,2022 Subaru Legacy 4 DR AWD,https://static.nhtsa.gov/images/vehicles/15102_st0640_046.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,29,2,0,2022/SUBARU/LEGACY/2022 Subaru Legacy 4 DR AWD.png
16674,2022,SUBARU,OUTBACK,2022 Subaru Outback SW AWD,https://static.nhtsa.gov/images/vehicles/14595_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,Standard,Standard,410,4,0,2022/SUBARU/OUTBACK/2022 Subaru Outback SW AWD.png
17036,2022,SUBARU,WRX,2022 Subaru WRX 4 DR AWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.09,0,No Tip,5,Standard,Optional,Optional,22,1,0,2022/SUBARU/WRX/2022 Subaru WRX 4 DR AWD.png
16533,2022,TESLA,MODEL 3,2022 Tesla Model 3 4 DR RWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.066,0,No Tip,5,Standard,Standard,Standard,681,16,10,2022/TESLA/MODEL 3/2022 Tesla Model 3 4 DR RWD.png
16534,2022,TESLA,MODEL 3,2022 Tesla Model 3 4 DR AWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.066,0,No Tip,5,Standard,Standard,Standard,681,16,10,2022/TESLA/MODEL 3/2022 Tesla Model 3 4 DR AWD.png
19942,2022,TESLA,MODEL S (ALL VARIANTS),2022 Tesla Model S (All Variants) 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.057,0,No Tip,Not Rated,Standard,Standard,Standard,0,0,0,2022/TESLA/MODEL S (ALL VARIANTS)/2022 Tesla Model S (All Variants) 5 HB AWD.png
19943,2022,TESLA,MODEL X (ALL VARIANTS),2022 Tesla Model X (All Variants) SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.093,0,No Tip,Not Rated,Standard,Standard,Standard,0,0,0,2022/TESLA/MODEL X (ALL VARIANTS)/2022 Tesla Model X (All Variants) SUV AWD.png
16535,2022,TESLA,MODEL Y  5-SEAT,2022 Tesla Model Y  5-Seat SUV AWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.079,0,No Tip,5,Standard,Standard,Standard,712,18,10,2022/TESLA/MODEL Y  5-SEAT/2022 Tesla Model Y  5-Seat SUV AWD.png
16537,2022,TESLA,MODEL Y 7-SEAT,2022 Tesla Model Y 7-Seat SUV AWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.079,0,No Tip,5,Standard,Standard,Standard,712,18,10,2022/TESLA/MODEL Y 7-SEAT/2022 Tesla Model Y 7-Seat SUV AWD.png
16639,2022,TOYOTA,4RUNNER,2022 Toyota 4RUNNER SUV 2WD,,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,4,Standard,Standard,Standard,29,3,0,2022/TOYOTA/4RUNNER/2022 Toyota 4RUNNER SUV 2WD.png
16664,2022,TOYOTA,4RUNNER,2022 Toyota 4RUNNER SUV AWD,,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,4,Standard,Standard,Standard,29,3,0,2022/TOYOTA/4RUNNER/2022 Toyota 4RUNNER SUV AWD.png
16630,2022,TOYOTA,AVALON,2022 Toyota AVALON 4 DR FWD,https://static.nhtsa.gov/images/vehicles/14733_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,4,0,0,2022/TOYOTA/AVALON/2022 Toyota AVALON 4 DR FWD.png
16631,2022,TOYOTA,AVALON HYBRID,2022 Toyota AVALON HYBRID 4 DR FWD,https://static.nhtsa.gov/images/vehicles/14733_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,0,0,1,2022/TOYOTA/AVALON HYBRID/2022 Toyota AVALON HYBRID 4 DR FWD.png
16650,2022,TOYOTA,C-HR,2022 Toyota C-HR 5 HB FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Standard,Standard,0,0,0,2022/TOYOTA/C-HR/2022 Toyota C-HR 5 HB FWD.png
16632,2022,TOYOTA,CAMRY,2022 Toyota CAMRY 4 DR FWD,https://static.nhtsa.gov/images/vehicles/14754_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Standard,Standard,34,1,0,2022/TOYOTA/CAMRY/2022 Toyota CAMRY 4 DR FWD.png
16662,2022,TOYOTA,CAMRY,2022 Toyota CAMRY 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14754_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Standard,Standard,34,1,0,2022/TOYOTA/CAMRY/2022 Toyota CAMRY 4 DR AWD.png
16633,2022,TOYOTA,CAMRY HYBRID,2022 Toyota CAMRY HYBRID 4 DR FWD,https://static.nhtsa.gov/images/vehicles/14754_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Standard,Standard,2,1,1,2022/TOYOTA/CAMRY HYBRID/2022 Toyota CAMRY HYBRID 4 DR FWD.png
16634,2022,TOYOTA,COROLLA,2022 Toyota COROLLA 4 DR FWD,https://static.nhtsa.gov/images/vehicles/13483_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,63,0,0,2022/TOYOTA/COROLLA/2022 Toyota COROLLA 4 DR FWD.png
16983,2022,TOYOTA,COROLLA CROSS,2022 Toyota COROLLA CROSS SUV FWD,,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,26,2,0,2022/TOYOTA/COROLLA CROSS/2022 Toyota COROLLA CROSS SUV FWD.png
16984,2022,TOYOTA,COROLLA CROSS,2022 Toyota COROLLA CROSS SUV AWD,,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,26,2,0,2022/TOYOTA/COROLLA CROSS/2022 Toyota COROLLA CROSS SUV AWD.png
16636,2022,TOYOTA,COROLLA HATCHBACK,2022 Toyota COROLLA HATCHBACK 5 HB FWD,https://static.nhtsa.gov/images/vehicles/12969_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,1,0,0,2022/TOYOTA/COROLLA HATCHBACK/2022 Toyota COROLLA HATCHBACK 5 HB FWD.png
16635,2022,TOYOTA,COROLLA HYBRID,2022 Toyota COROLLA HYBRID 4 DR FWD,https://static.nhtsa.gov/images/vehicles/13483_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,1,0,1,2022/TOYOTA/COROLLA HYBRID/2022 Toyota COROLLA HYBRID 4 DR FWD.png
16682,2022,TOYOTA,GR86,2022 Toyota GR86 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,20,1,0,2022/TOYOTA/GR86/2022 Toyota GR86 2 DR RWD.png
16645,2022,TOYOTA,HIGHLANDER,2022 Toyota HIGHLANDER SUV FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,125,4,0,2022/TOYOTA/HIGHLANDER/2022 Toyota HIGHLANDER SUV FWD.png
16668,2022,TOYOTA,HIGHLANDER,2022 Toyota HIGHLANDER SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,125,4,0,2022/TOYOTA/HIGHLANDER/2022 Toyota HIGHLANDER SUV AWD.png
16646,2022,TOYOTA,HIGHLANDER HYBRID,2022 Toyota HIGHLANDER HYBRID SUV FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,5,3,1,2022/TOYOTA/HIGHLANDER HYBRID/2022 Toyota HIGHLANDER HYBRID SUV FWD.png
16669,2022,TOYOTA,HIGHLANDER HYBRID,2022 Toyota HIGHLANDER HYBRID SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,5,3,1,2022/TOYOTA/HIGHLANDER HYBRID/2022 Toyota HIGHLANDER HYBRID SUV AWD.png
16649,2022,TOYOTA,MIRAI,2022 Toyota MIRAI 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,5,1,0,2022/TOYOTA/MIRAI/2022 Toyota MIRAI 4 DR RWD.png
16637,2022,TOYOTA,PRIUS,2022 Toyota PRIUS 5 HB FWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,5,Standard,Standard,Standard,15,1,1,2022/TOYOTA/PRIUS/2022 Toyota PRIUS 5 HB FWD.png
16663,2022,TOYOTA,PRIUS,2022 Toyota PRIUS 5 HB AWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,5,Standard,Standard,Standard,15,1,1,2022/TOYOTA/PRIUS/2022 Toyota PRIUS 5 HB AWD.png
16638,2022,TOYOTA,PRIUS PRIME,2022 Toyota PRIUS PRIME 5 HB FWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,5,Standard,Standard,Standard,8,1,1,2022/TOYOTA/PRIUS PRIME/2022 Toyota PRIUS PRIME 5 HB FWD.png
16640,2022,TOYOTA,RAV4,2022 Toyota RAV4 SUV FWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Standard,Standard,80,1,0,2022/TOYOTA/RAV4/2022 Toyota RAV4 SUV FWD.png
16665,2022,TOYOTA,RAV4,2022 Toyota RAV4 SUV AWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,80,1,0,2022/TOYOTA/RAV4/2022 Toyota RAV4 SUV AWD.png
16641,2022,TOYOTA,RAV4 HYBRID,2022 Toyota RAV4 HYBRID SUV AWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,3,2,1,2022/TOYOTA/RAV4 HYBRID/2022 Toyota RAV4 HYBRID SUV AWD.png
16642,2022,TOYOTA,RAV4 PRIME,2022 Toyota RAV4 PRIME SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.133,0,No Tip,Not Rated,Standard,Standard,Standard,15,3,1,2022/TOYOTA/RAV4 PRIME/2022 Toyota RAV4 PRIME SUV AWD.png
16644,2022,TOYOTA,SEQUOIA,2022 Toyota SEQUOIA SUV 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,Standard,Standard,1,2,0,2022/TOYOTA/SEQUOIA/2022 Toyota SEQUOIA SUV 2WD.png
16667,2022,TOYOTA,SEQUOIA,2022 Toyota SEQUOIA SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,Standard,Standard,1,2,0,2022/TOYOTA/SEQUOIA/2022 Toyota SEQUOIA SUV 4WD.png
16643,2022,TOYOTA,SIENNA HYBRID,2022 Toyota SIENNA HYBRID VAN FWD,,5,4,3,4,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Standard,Standard,3,1,1,2022/TOYOTA/SIENNA HYBRID/2022 Toyota SIENNA HYBRID VAN FWD.png
16666,2022,TOYOTA,SIENNA HYBRID,2022 Toyota SIENNA HYBRID VAN AWD,,5,4,3,4,5,5,5,5,5,5,4,Not Rated,0.127,0,No Tip,5,Standard,Standard,Standard,3,1,1,2022/TOYOTA/SIENNA HYBRID/2022 Toyota SIENNA HYBRID VAN AWD.png
16102,2022,TOYOTA,SUPRA,2022 Toyota Supra 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2022/TOYOTA/SUPRA/2022 Toyota Supra 2 DR RWD.png
16647,2022,TOYOTA,TACOMA,2022 Toyota TACOMA PU/EC 2WD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,4,Standard,Standard,Standard,42,3,0,2022/TOYOTA/TACOMA/2022 Toyota TACOMA PU_EC 2WD.png
16648,2022,TOYOTA,TACOMA,2022 Toyota TACOMA PU/CC 2WD,,4,4,4,4,5,4,5,4,5,5,4,Not Rated,0.147,0,No Tip,4,Standard,Standard,Standard,42,3,0,2022/TOYOTA/TACOMA/2022 Toyota TACOMA PU_CC 2WD.png
16670,2022,TOYOTA,TACOMA,2022 Toyota TACOMA PU/EC 4WD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,4,Standard,Standard,Standard,42,3,0,2022/TOYOTA/TACOMA/2022 Toyota TACOMA PU_EC 4WD.png
16671,2022,TOYOTA,TACOMA,2022 Toyota TACOMA PU/CC 4WD,,4,4,4,4,5,4,5,4,5,5,4,Not Rated,0.191,0,No Tip,4,Standard,Standard,Standard,42,3,0,2022/TOYOTA/TACOMA/2022 Toyota TACOMA PU_CC 4WD.png
17032,2022,TOYOTA,TUNDRA,2022 Toyota TUNDRA PU/EC 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,253,10,0,2022/TOYOTA/TUNDRA/2022 Toyota TUNDRA PU_EC 2WD.png
17033,2022,TOYOTA,TUNDRA,2022 Toyota TUNDRA PU/EC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,Standard,Standard,253,10,0,2022/TOYOTA/TUNDRA/2022 Toyota TUNDRA PU_EC 4WD.png
17034,2022,TOYOTA,TUNDRA,2022 Toyota TUNDRA PU/CC 2WD,,Not Rated,5,5,5,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,253,10,0,2022/TOYOTA/TUNDRA/2022 Toyota TUNDRA PU_CC 2WD.png
17035,2022,TOYOTA,TUNDRA,2022 Toyota TUNDRA PU/CC 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Standard,Standard,253,10,0,2022/TOYOTA/TUNDRA/2022 Toyota TUNDRA PU_CC 4WD.png
18965,2022,TOYOTA,TUNDRA HYBRID,2022 Toyota TUNDRA HYBRID PU/CC 2WD,,Not Rated,5,5,5,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,No,No,0,0,0,2022/TOYOTA/TUNDRA HYBRID/2022 Toyota TUNDRA HYBRID PU_CC 2WD.png
