ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
483893,"General Motors, LLC",0,0,0,0,08/20/1995,09/10/1995,1G8ZH5493NZ,"SERVICE BRAKES, HYDRAULIC",BRAKES FAILED DUE TO 'BOILING OF FLUID WHEN APPLYING BRAKES FOR EXTENDED PERIODS OF TIME DOWN A STEEP HILL. *SD,SATURN,SL
502876,"General Motors, LLC",0,0,1,0,03/18/1996,03/26/1996,1G8ZH5497NZ,SEATS,"DRIVER'S BACK REST COLLAPSED WHEN REAR ENDED, CAUSING INJURY. *SD",SATURN,SL
503640,"General Motors, LLC",0,0,0,0,04/26/1996,04/26/1996,1G8ZH5493NZ,"SEAT BELTS,UNKNOWN OR OTHER",MOTORBELT FAILURE CAUSED CHECK ENGINE LIGHT TO COME ON.,SATURN,SL
503727,"General Motors, LLC",1,0,0,1,09/22/1995,10/18/1995,,AIR BAGS,"NO DEPLOYMENT OF DRIVERS AIR BAG, CAUSING DEATH IN ACCIDENT. *DH",SATURN,SL
504568,"General Motors, LLC",0,0,0,0,03/08/1996,05/13/1996,1G8ZJ5477NZ,ENGINE AND ENGINE COOLING,"PISTON RINGS FAILED, CAUSING ENGINE TO BURN OIL EXCESSIVELY. *DH",SATURN,SL
504634,"General Motors, LLC",0,0,0,0,04/30/1996,05/22/1996,,POWER TRAIN,TRANSMISSION SEALS LEAK.,SATURN,SL
506317,"General Motors, LLC",0,0,0,0,07/11/1996,07/17/1996,1G8ZJ5474NZ,SEATS,VEHICLE SEATS ARE NOT COMPATIBLE WITH ANY FRONT FACING TODDLER'S SAFETY SEAT.,SATURN,SL
506322,"General Motors, LLC",0,0,0,0,06/22/1996,07/10/1996,1G8ZG5490NZ,"SERVICE BRAKES, HYDRAULIC","BRAKE ROTORS RUSTED, CAUSING VEHICLE TO VIBRATE WHEN BRAKES ARE APPLIED. *SD",SATURN,SL
507361,"General Motors, LLC",0,0,0,0,12/01/1995,08/13/1996,,SEAT BELTS,PASSIVE RESTRAINT BELT LOCKS DRIVER IN PLACE AND KEY MUST BE TURNE DIN IGNITION TO RELEASE DRIVER.  *AK,SATURN,SL
507374,"General Motors, LLC",0,0,0,0,07/09/1996,08/14/1996,1G8ZK5472NZ,"SERVICE BRAKES, HYDRAULIC,ENGINE AND ENGINE COOLING,POWER TRAIN,ELECTRICAL SYSTEM","DRIVER REPLACED BATTERIES 4 TIMES, TRANSMISSION SLIPPING IN 2ND GEAR, REPLACED GENERATOR WIRING AS PER SERVICE RECALL, ALSO REPLACED MOTOR MOUNTS AND BRAKE ROTORS AND PADS. *AK",SATURN,SL
509158,"General Motors, LLC",0,0,0,0,,09/24/1996,1G8ZJ5474NZ,CHILD SEAT,"UNSAFE DESIGN, NO EXISTING CHILD SAFETY SEAT WILL SAFELY WORK WITH THE SEAT, SEAT BELT SYSTEM INSTALLED IN THIS AUTOMOBILE.  *AK",SATURN,SL
510263,"General Motors, LLC",0,0,1,0,10/04/1996,10/18/1996,1G8ZK5474NZ,WHEELS,"FRONT RIGHT WHEEL HAD COME OFF THE VEHICLE AND THE INSIDE OF THE WHEEL WAS FACING OUTWARD WITH PART OF THE AXLE STILL CONNECTED, RESULTING IN COLLISION DUE TO LOSS OF CONTROL.",SATURN,SL
511794,"General Motors, LLC",0,0,0,0,11/01/1996,12/06/1996,1G8ZH5497NZ,ENGINE AND ENGINE COOLING,"ENGINE OIL PUMP FAILURE, INTERIOR WARNING LIGHT DIES NOT CORRECTLY INDICATE WHEN THERE IS NO OIL PRESSURE.  AK",SATURN,SL
512627,"General Motors, LLC",0,0,0,0,,12/16/1996,1G8ZH5490NZ,"SERVICE BRAKES, AIR",DETERIORATED BRAKE ROTORS.,SATURN,SL
513269,"General Motors, LLC",0,0,0,0,12/30/1996,12/30/1996,1G8ZH5499NZ,POWER TRAIN,POOR TRACTION ON WET PAVEMENT.,SATURN,SL
513691,"General Motors, LLC",0,0,0,0,07/01/1994,10/15/1997,1G81J5475N2,SEAT BELTS,AUTOMATIC SEAT BELTS FAIL TO RETRACT OR CLOSE.  *AK,SATURN,SL
514039,"General Motors, LLC",0,0,0,0,11/02/1995,01/30/1997,1G8ZK5470NZ,WHEELS,RIGHT REAR WHEEL CAME OFF. (NEW JERSEY STATE POLICE REPORT),SATURN,SL
515707,"General Motors, LLC",0,0,0,0,,03/18/1997,,SEATS,THE DRIVER'S SEAT WAS BADLY BENT IN THE ACCIDENT AND CAUSED THE BACK INJURY.,SATURN,SL
515786,"General Motors, LLC",0,0,0,0,02/20/1997,03/21/1997,1G8ZH5495NZ,ENGINE AND ENGINE COOLING,"THE ALUMINUM CYLINDER HEAD CRACKED, CAUSING CAR TO OVERHEAT AND OIL TO LEAK IN THE ENGINE COOLANT.",SATURN,SL
517334,"General Motors, LLC",0,0,1,0,,05/20/1997,,SUSPENSION,"DEFECTIVE BALL JOINT- LOWER CONTROL ARM ASSEMBLY FAILED, CAUSING VEHICLE ACCIDENT WITH INJURIES.",SATURN,SL
521349,"General Motors, LLC",1,0,1,0,09/01/1996,09/24/1997,,SEATS,"DRIVER'S SEAT TWISTED DURING A CLASH, CAUSING BACK INJURY TO PASSENGER. ALSO, LOWER CONTROL ARM FAILURE.  *AK",SATURN,SL
521482,"General Motors, LLC",0,0,0,0,05/02/1992,05/02/1992,1G8ZK5478NZ,"SERVICE BRAKES, HYDRAULIC",BRAKE PADS FAILED.,SATURN,SL
522687,"General Motors, LLC",0,0,1,0,08/10/1997,08/18/1997,1G8ZK5571NZ,SEAT BELTS,"UPON TURNING KEY IN IGNITION, PASSENGER, OUT OF HABIT, REACHE DOVER RIGHT SHOULDER TO GRAB SEAT AND SHOULDER BELT LIKE SHE WAS IN HER OWN VEHICLE.  HOWEVER MOTORIZED SHOULDER BELT WAS OPERATING AT SAME INSTANT, AND CONTACTED WITH PASSENGER'S RIGHT INDEX FINGER, PARTIALLY SEVERING THE TIP. ONCLEAR WHETHER FINGER WAS INJURED BY SOMETHING ON MOTORIZED BELT OR BY SHARP EDGES AT LOCKING END OF CARRIER TRACK.  *AK",SATURN,SL
528264,"General Motors, LLC",0,0,0,0,07/12/1997,01/10/1998,1G8ZJ5476NZ,ENGINE AND ENGINE COOLING,POOR STEERING CONTROL.,SATURN,SL
531329,"General Motors, LLC",0,0,0,0,02/05/1998,02/23/1998,IG82H5497NZ,ENGINE AND ENGINE COOLING,HEAD GASKET IS VERY POROUS CAUSING LEAKS WHICH MADE WATER FLOW INTO THE OIL AND OIL FLOW INTO THE RADIATOR.,SATURN,SL
534370,"General Motors, LLC",0,0,0,0,03/28/1998,04/17/1998,1G8ZF5495NZ,POWER TRAIN,SHIFTER CABLE END FASTENER BROKE RENDERING SHIFTER INOPERABLE,SATURN,SL
535222,"General Motors, LLC",0,0,0,0,03/30/1998,05/21/1998,1G8ZK5474NZ,"STEERING,SERVICE BRAKES, HYDRAULIC",POWER STEERING PUMP LEAKS.,SATURN,SL
535391,"General Motors, LLC",0,0,0,0,05/11/1998,05/11/1998,1G8ZG5497NZ,"SERVICE BRAKES, HYDRAULIC",FRONT DISC BRAKE PULSATION/VIBRATION.,SATURN,SL
535739,"General Motors, LLC",0,0,0,0,07/28/1993,05/11/1998,1G8ZG5497NZ,ENGINE AND ENGINE COOLING,COOLING SYSTEM OVERHEATED 3 TIMES CAUSING AIR DAM TO FALL OFF.,SATURN,SL
535740,"General Motors, LLC",0,0,0,0,04/03/1998,05/11/1998,1G8ZG5497NZ,SEAT BELTS,MOTORIZED SHOULDER HARNESS FAILED.,SATURN,SL
536308,"General Motors, LLC",0,0,0,0,05/20/1998,06/04/1998,1G8ZJ5478NZ,WHEELS,LEFT REAR WHEEL BROKE OFF RESULTING IN A COLLISION.,SATURN,SL
539390,"General Motors, LLC",0,0,0,0,03/28/1998,04/11/1998,1G8ZF5495NZ,POWER TRAIN,"SHIFTER CABLE END FASTENER BROKE, RENDERING THE TRANSMISSION INOPERABLE WHILE DRIVING IN TRAFFIC.",SATURN,SL
539549,"General Motors, LLC",0,0,0,0,,09/01/1998,1G8ZK547NXZ,ELECTRICAL SYSTEM,BATTERY FAILED SEVERAL TIMES. MJS,SATURN,SL
542341,"General Motors, LLC",0,0,3,0,07/12/1998,08/19/1998,1G82H5595NZ,STEERING,STEERING KNUCKLE SNAPPED CAUSING ACCIDENT AND INJURY TO PASSENGER AND  DRIVER.  QCAW,SATURN,SL
542354,"General Motors, LLC",0,0,0,0,11/16/1994,10/30/1998,1G8ZG5596NZ,ENGINE AND ENGINE COOLING,"SERPENTINE BELT AND TENSIONER FAILED CAUSING POWER STEERING, ANTI LOCK BRAKES AND WATER PUMP TO FAIL, RESULTING IN DIFFICULTY MAINTAINING CONTROL OF VEHICLE.",SATURN,SL
559617,"General Motors, LLC",0,0,0,0,,02/13/2001,1G87K5475N7,ENGINE AND ENGINE COOLING,TIMING BELT REPLACED.   CJ,SATURN,SL
560408,"General Motors, LLC",0,0,0,0,,03/16/2001,,WHEELS,WHILE DRIVING THE CONSUMERS RIGHT REAR WHEEL CAME OFF (ATTORNEY FOR CLIENT).  NLM,SATURN,SL
561147,"General Motors, LLC",0,0,1,0,03/16/2001,05/10/2001,,POWER TRAIN,"THE LEFT REAR AXLE BROKE CAUSING THE LEFT REAR WHEEL CAME OFF, THE VEHICLE VEERED OFF THE ROAD AND STRUCK A CONCRETE DIVIDER WALL, THE DRIVER SUSTAINED A SORE NECK (OHIO TRAFFIC CRASH REPORT).  NLM",SATURN,SL
702844,"General Motors, LLC",0,0,0,0,11/18/1995,02/02/1999,1G8ZG5497NZ,"ENGINE AND ENGINE COOLING,FUEL SYSTEM, GASOLINE,POWER TRAIN,SEAT BELTS",NO SUMMARY LISTED  FOR THIS VEHICLE.  *AK,SATURN,SL
706649,"General Motors, LLC",0,0,0,0,,05/19/1999,,SEATS,"BACK OF FRONT SEAT BROKEN,  DEFECTED OTHERS IN 1993. *AK",SATURN,SL
713730,"General Motors, LLC",0,0,0,0,09/20/1999,10/23/1999,1G8ZK5474NZ,"EQUIPMENT,UNKNOWN OR OTHER",65 DIFFERENT MAJOR REPAIRS ON THIS CAR.  SEVERAL WERE REPAIRED WHILE UNDERWARRENTY AND NOW DEFECTIVE AGAIN.  DEALER AND COMPANY IS NO HELP.,SATURN,SL
714244,"General Motors, LLC",0,0,0,0,10/31/1999,11/03/1999,1G8ZH5491NZ,SEATS,"SEAT RECLINED UNEXPECTEDLY WHILE DRIVING AT 70 MPH, MOMENTARILY LOST CONTROL,",SATURN,SL
715368,"General Motors, LLC",0,0,0,0,06/01/1999,11/29/1999,,ENGINE AND ENGINE COOLING,SATURNED REFUSED TO HELP WITH THE COSTS,SATURN,SL
715590,"General Motors, LLC",0,0,0,0,12/01/1999,12/03/1999,1G8ZH5491NZ,SEATS,SECOND FAILURE IN THIS SEAT WITHIN ONE MONTH.  NO INCIDENT.  I THINK THAT CRASH PROTECTION IS LOST WHEN THE SEAT FRAME FAILS.,SATURN,SL
716556,"General Motors, LLC",0,0,0,0,12/03/1999,12/28/1999,,"VEHICLE SPEED CONTROL,UNKNOWN OR OTHER","WHEN CAR IS IDLING IT GOES TO 2RPM'S THEN BACK TO 1RPM, THEN SERVICE ENGINE  CHECK LIGHT COMES ON.  *AK",SATURN,SL
717618,"General Motors, LLC",0,0,1,0,10/29/1998,01/20/2000,1G8ZJ5478NZ,SEAT BELTS,"MOTORIZED SEATBELT RESTRAINTS ARE INOPERATIVE ON BOTH THE DRIVERS AND THE PASSENGERS SEATS. WE HAVE NOT BEEN ABLE TO USE THEM FOR SOME TIME NOW, AND WE WERE INVOLVED IN AN ACCIDENT RECENTLY IN WHICH WE WERE REAR ENDED. THIS HAS LEFT MY WIFE WITH BACK PROBLEMS EVER SINCE, AND I DO BELIEVE THAT IF THE SHOULDER RESTAINTS WERE TO HAVE BEEN WORKING PROPERLY SHE WOULD BE FINE. *AK",SATURN,SL
718368,"General Motors, LLC",0,0,0,0,11/05/1999,02/06/2000,,SEATS,SEAT FRAME STARTED TO BREAK THROUGH THE CLOTH COVERING.  THE FRAME EVENTUALLY BENT BACKWARDS NEAR THE TOP OF THE SEAT.  SOON THE FRAME BROKE ON THE LEFT HAND SIDE AND THERE IS A SHARP POINT STICKING OUT AND THE CLOTH COVERING IS RUINED.  I CALLED THE DEALER TO FIND OUT WHAT NEEDED TO BE DONE AND THEY TOLD ME I WOULD HAVE TO REPLACE THE WHOLE SEAT WHICH WOULD COST ME OVER 500 DOLLARS.  *AK,SATURN,SL
720910,"General Motors, LLC",0,0,0,0,07/18/1997,04/02/2000,1G8ZJ5570NZ,"ENGINE AND ENGINE COOLING,FUEL SYSTEM, OTHER,ELECTRICAL SYSTEM,SEAT BELTS,EQUIPMENT","PASSIVE RESTRAINT SYSTEM ON PASSENGER SIDE FAILED WITHOUT TRAUMA,  ENGINE MOUNT FAILED CAUSING STEERING DIFFICULTY AND LOUD NOISE, GAS GAUGE BEGAN BOUNCING RANDOMLY, O-RINGS IN A/C FAILED TWICE, DESPITE RETROFIT, A/C AGAIN INOPERATIVE DUE TO ""O-RINGS""  WATER PUMP LEAKED AT 40,000 MILES, BATTERY DEAD IN ONE YEAR IN ARIZONA.  *AK",SATURN,SL
722936,"General Motors, LLC",1,0,1,0,05/12/2000,05/20/2000,1G8ZK5476NZ,SEATS,NO SUMMARY LISTED FOR ABOVE VEHICLE.  *AK,SATURN,SL
723272,"General Motors, LLC",1,0,2,0,04/11/2000,05/28/2000,1G8ZH1471NZ,SEATS,AT THE TIME OF THE ACCIDENT. WE WERE AT A COMPLETE STOP WHEN WE WERE HIT IN THE REAR.  AT IMPACT THE DRIVER SEAT BROKE IN THE MIDDLE OF MY BACK. I DO HAVE DAMAGE TO MY BACK AND FURTHER TESTS ARE BEING DONE TO DETERMINE JUST HOW SEVERE.  THE PASSENGER SEAT JUST DROPPED THE PASSENGER IN THE BACK SEAT.*AK,SATURN,SL
725474,"General Motors, LLC",0,0,0,0,03/05/2000,07/15/2000,1G8ZH5491NZ,AIR BAGS,NO SUMMARY LISTED FOR ABOVE VEHICLE. *AK,SATURN,SL
731704,"General Motors, LLC",0,0,0,0,06/27/1993,09/17/2000,1G8ZG5490NZ,SEAT BELTS,NO SUMMARY,SATURN,SL
731707,"General Motors, LLC",0,0,0,0,11/15/1994,09/17/2000,1G8ZG5490NZ,ELECTRICAL SYSTEM,"ALTERNATOR FAILED TWO MONTHS PRIOR TO RECALL ANNOUNCED ON POSSIBLE FIRE HAZARD ON VEHICLE.  DUE TO MILEAGE, VEHICLE WAS OUTSIDE OF WARRENTY, HAD TO PAY OUT OF POCKET FOR REPLACEMENT. MANUFACTURER CONTACTED REGARDS TO POSSIBLE FAILURE DUE TO SAME REASON AS RECALL. MANUFATURER STATED THERE WAS NO CHANCE. (RECALL WAS FOR ALTERNATOR/ALTERNATOR FAILED) MECHANIC STATED IF DIODES DID NOT BURNOUT, MAY HAVE CAUSE A FIRE. RECALL WAS BASED ON POSSIBLE FIRE HAZARD IN ALTERNATOR SYSTEM.",SATURN,SL
733701,"General Motors, LLC",1,0,1,0,,10/08/2000,1G8ZK5477NZ,SUSPENSION,ROLLOVERS WITH SATURNS/ IN LOOKING FOR PARTS I HAVE FOUND OVER TEN SATURNS AT JUNK YARDS. THE OPERATORS OF THESE YARDS HAVE SEEN MANY SATURNS AS ROLLOVERS AND SAY IT IS A VERY COMMON PROBLEM -,SATURN,SL
734160,"General Motors, LLC",0,0,0,0,09/20/2000,10/12/2000,,ENGINE AND ENGINE COOLING,ENGINE BLOCK CRACKED SPONTANEOUSLY. HEAD GASKET PROBABLY RUPTURED.,SATURN,SL
736892,"General Motors, LLC",0,0,0,0,11/11/2000,11/27/2000,1G8ZJ5472NZ,TIRES,"YOUR DATABASE WOULD NOT ALLOW ME TO FILL THE FORM CORRECTLY.  THE SPARE TIRE FAILED AFTER 10 MILES OF DRIVING TO A TIRE REPAIR SHOP.  I ARRIVED SAFELY WITH THE SPARE TIRE INTACT.  ONE MONTH LATER, I NEEDED TO USE THE SPARE AGAIN.  THE TREAD WAS DELAMINATED WITH SEVERAL CRACKS IN THE RUBBER.  THE LOCAL FIRESTONE DEALER OFFERED NO HELP OR SUGGESTIONS WHEN I CALLED.  THE SPARE WAS USED ONCE FOR THE TRIP TO THE TIRE SHOP.  THE TIRE LOOKS BRAND NEW OTHER THAN THE GAPING HOLE.  THE WHITE INK PRINTED OVER THE TREAD SURFACE IS STILL VISIBLE AND LEGIBLE.  THE INFLATION PRESSURE WAS 40 PSI.  I NOTICED THE DOT NUMBER IS FROM ONE OF THE FACTORIES YOU ARE LOOKING AT.  GIVEN THE FREQUENCY OF USE OF SPARE TIRES, THIS MAY NEVER APPEAR AS A PROBLEM, BUT IF THIS TIRE HAD FAILED WHILE DRIVING, I WOULD HAVE HAD A SEVERE BLOW-OUT.  I PLAN TO TAKE PICTURES OF THE TIRE BEFORE SATURN REPLACES IT.  WOULD YOU LIKE AN ELECTRONIC COPY OF THE PHOTOS?  I AM GOING TO COMPLAIN AT SATURN, BUT LIKE FORD, I AM SURE THEY WILL NOT TAKE RESPONSIBILITY.  I WOULD BET FIRESTONE IS STONEWALLING (NO PUN INTENDED) OTHER COMPLAINTS OUTSIDE OF THE ORIGINAL TIRES IDENTIFIED.  THEY ARE LOSING MONEY.  *AK (DOT NUMBER: HY7H5M162  TIRESIZE: T11570R14)",SATURN,SL
738123,"General Motors, LLC",0,0,0,0,11/15/2000,12/21/2000,1G8ZH5493NZ,SEAT BELTS,BOTH LEFT AND RIGHT MOTORIZED SHOULDER HARNESSES ARE INOPERABLE.  THE DRIVERS SIDE IS STUCK IN THE FORWARD AND PASSENGER IN THE REAR POSITIONS.  A MECHANIC AT ABRA DIAGNOSED THE PROBLEM AS BAD SEAT BELT ASSY TRACK UNITS.,SATURN,SL
743715,"General Motors, LLC",0,0,0,0,03/25/2001,04/08/2001,1G8ZH147XNZ,SEATS,"APPLIED BRAKES STOPPED SHORT,SEAT BACK SNAPPED WHEN CAR STOPPED",SATURN,SL
744640,"General Motors, LLC",1,0,2,1,09/11/2000,04/27/2001,,"SEAT BELTS,SEATS","OUR 11 YEAR OLD DAUGHTER DIED BECAUSE SHE HAD THE PASSENGER FRONT SEAT FULLY RECLINED.  SHE WAS TAKING A NAP COMING HOME FROM SCHOOL.  HER SEAT BELT WAS BUCKLED, BUT AT IMPACT HER UPPER TORSO WAS WHIPPED FORWARD, THEN THE FRONT SEAT RECLINING MECHANISM GAVE OUT AND THE FRONT SEAT POPPED UP TO ITS UPRIGHT POSITION, THEN WHEN HER SHOULDER BELT CAUGHT SHE WAS THROWN BACK INTO THE SEAT.  SHE DIED OF SEVERE BRAIN TRAUMA, BUT THERE WERE NO MARKS ON HER.  THE NEUROLOGIST SAID IT WAS AKIN TO SHAKEN BABY SYNDROME BECAUSE HER HEAD WAS SHAKEN TOO FAST AND TOO HARD, CAUSING THE BRAIN STEM TO SWELL AND CUT OXYGEN FLOW TO THE BRAIN.  THE WINDSHIELD DIDN'T EVEN CRACK.  WHY ARE FRONT SEATS MADE TO RECLINE WHEN SAFETY BELTS AND AIRBAGS WILL NOT PROTECT YOU IF YOU ARE RECLINED?*AK",SATURN,SL
747891,"General Motors, LLC",0,0,0,0,06/11/2001,07/05/2001,1G8ZK547XNZ,"ELECTRICAL SYSTEM,VEHICLE SPEED CONTROL","ALTERNATOR HAS BEEN REPLACED THREE TIMES AND BATTERY REPLACED 5 TIMES.  NOW EXPERIENCING SURGING, HESITATION AND STALLING, AND THE DEALER CANNOT FIND THE CAUSE AFTER FOUR TRIPS.  *AK",SATURN,SL
748076,"General Motors, LLC",1,1,1,1,06/18/2001,07/08/2001,1G8ZH1479NZ,"ELECTRICAL SYSTEM,AIR BAGS",RAN OFF ROAD AND HIT STUMP< BURST INTO FIRE WITHIN SECONDS>AIRBAG FAILED. *AK,SATURN,SL
749444,"General Motors, LLC",0,0,0,0,,07/30/2001,1G8ZH5497NZ,"POWER TRAIN,VISIBILITY",NO SUMMARY LISTED FOR ABOVE VEHICLE.  *AK,SATURN,SL
750970,"General Motors, LLC",0,0,0,0,04/19/2000,08/23/2001,1G8ZG5497NZ,"ENGINE AND ENGINE COOLING,SEATS","WE MOVED FROM LOUISIANA TO ARIZONA AT THAT TIME WE NOTICED OIL IN COOLANT-REPLACED HEAD GASKET NO NOTICEABLE CRACKS IN HEAD, VEHICLE NEVER OVER HEATED WHILE DRIVING PRIOR TO THIS INCIDENT.  LEFT FRONT SEAT IN A PERMANENT SLANT BACKWARD.*AK",SATURN,SL
758248,"General Motors, LLC",0,0,0,0,02/10/2002,02/14/2002,1G8ZK5570NZ,SEATS,FRAME OF DRIVER'S SEATBACK BROKE DURING NORMAL DRIVING. THIS WAS A BREAK THROUGH THE STEEL U-CHANNEL ON THE LEFT SIDE OF THE SEAT JUST BELOW WHERE IT IS WELDED TO THE TUBULAR STEEL TOP PIECE. THIS COMPONENT SHOULD NEVER FAIL EVEN UNDER THE STRESS OF A REAR END COLLISION LET ALONE DURING NORMAL DRIVING.  DEFECT COULD HAVE LED TO AN ACCIDENT AND IF IT OCCURED DURING A REAR END COLLISION AN UNECESSARY INJURY WOULD LIKELY HAVE RESULTED.*AK,SATURN,SL
762689,"General Motors, LLC",0,0,0,0,06/05/2002,06/05/2002,1G8ZF5492NZ,POWER TRAIN,SHIFTER CABLE END FASTNER BROKE RENDERING SHIFTER INOPERABLE. *AK,SATURN,SL
801813,"General Motors, LLC",0,0,0,0,08/31/1996,09/04/1996,1G8ZG5498NZ,ENGINE AND ENGINE COOLING,THE VEHICLE WAS IN THE PARK POSITION AND THE VEHICLE CAUGHT FIRE IN THE ENGINE COMPARTMENT.*AK,SATURN,SL
803359,"General Motors, LLC",1,0,1,0,10/04/1996,10/09/1996,1G8ZK5474NZ,SUSPENSION,"SUSPENSION FAILURE , THE FRONT RIGHT BALL JOINT CRACKED, WHILE DRIVING, CAUSING A LOSS OF CONTROL OF VEHICLE,  VEHICLE SWIRLED TO RIGHT, IMPACT 1:00 POSITION,  SPEED 20MPH.    *AK",SATURN,SL
807841,"General Motors, LLC",0,0,0,0,01/01/1997,02/20/1997,1G8ZK5479NZ,SEAT BELTS,MOTORIZED LAP/SHOULDER BELT ON DRIVER'S SIDE GOT STUCK IN THE TRACK.  *AK,SATURN,SL
812862,"General Motors, LLC",0,0,0,0,01/06/1993,06/06/1997,168ZF549XNZ,SEAT BELTS,SEAT BELTS: THE AUTOMATIC SEAT BELT RETRACTOR DOES NOT WORK WHEN THE WEATHER GETS EXTREMELY COLD. WHEN THE RETRACTOR DOES NOT MOVE IT BLOWS A FUSE.   *AK,SATURN,SL
815159,"General Motors, LLC",1,0,0,0,,08/07/1997,1G8ZH5497NZ,ELECTRICAL SYSTEM,"THERE IS AN ELECTRICAL SHORT  IN THE WIRING HARNESS, CAUSING A SHORT CIRCUIT AND THE WIRING HARNESS TO MELT. CONSUMER STATED THE VEHICLE WAS IN THE OFF POSITION.  *AK",SATURN,SL
823451,"General Motors, LLC",0,0,0,0,03/03/1998,06/17/1998,1G8745499NZ,SEAT BELTS,"THE AUTOMATIC RESTRAINT TRACKS BROKE , CAUSING THE  BELTS TO BE INOPERATIVE.  THE DEALER AND MANUFACTURER HAVE BEEN NOTIFIED.  *AK",SATURN,SL
823749,"General Motors, LLC",1,0,1,0,05/20/1998,05/28/1998,1G8ZJ5478NZ,WHEELS,"CONSUMER WAS EXITING ONTO A RAMP ABOUT 30-40 MPH WHEN A  WHEEL CAME OFF,  CAUSING  VEHICLE TO SPIN AROUND AND BOUNCE OF A CONCRETE WALL. DRIVER  SUSTAINED SOME INJURIES.  *AK",SATURN,SL
824895,"General Motors, LLC",0,0,0,0,05/31/1998,07/01/1998,1G8ZJ5478NZ,SEATS,WHILE DRIVING DRIVER'S SIDE SEATBACK COLLAPSED BACKWARD INTO THE REAR SEAT.  PLEASE PROVIDE DETAILS.  *AK,SATURN,SL
825571,"General Motors, LLC",0,0,0,0,07/20/1998,07/20/1998,,"SERVICE BRAKES, HYDRAULIC","ABS SENSOR AND BRAKE CABLES ARE ATTACHED TO BRACKETS WHICH HAVE FALLEN OFF, AND CAUSING CABLES TO SHEAR OFF,  RESULTING  IN LOSS OF BRAKES AND CONTROL.  CONSUMER ADDS THAT THE VEHICLE HAS HAD NUMEROUS BRAKE REPAIRS DUE TO WRAPPED ROTORS AND PADS WEARING PREMATURELY, CONSUMER FEELS THERE SHOULD BE A RECALL SHOULD BE ISSUED.    *TT",SATURN,SL
827850,"General Motors, LLC",0,0,0,0,,09/14/1998,,ENGINE AND ENGINE COOLING,THE CAR OVERHEATED DUE TO THE ENGINE BLOCK CRACKING. DEALER WILL REPLACE DAMAGED PARTS.  *AK,SATURN,SL
828627,"General Motors, LLC",0,0,0,0,09/29/1998,10/06/1998,1G8ZG5494NZ,ENGINE AND ENGINE COOLING,"VEHICLE STARTED TO GRADUALLY VIBRATE DUE TO  MOTOR MOUNT BOLT MISSING, AND ONE WAS BROKE IN HALF.SATURN CONTACTED AND CANNOT DUPLICATE THE PROBLEM.  *AK",SATURN,SL
828859,"General Motors, LLC",0,0,0,0,06/01/1998,10/13/1998,,ELECTRICAL SYSTEM,"ALTERNATOR HAS BEEN REPLACED THREE TIMES WITHIN ONE MONTH, VEHICLE AUTOMATICALLY CUTS OFF WHILE DRIVING. DEALER CONTACTED AND IS AWARE OF THE PROBLEM. MANUFACTURER CONTACTED AND CANNOT DUPLICATE THE PROBLEM.  *AK",SATURN,SL
829236,"General Motors, LLC",0,0,0,0,09/17/1998,10/20/1998,1G8ZH147XNZ,ELECTRICAL SYSTEM,WHILE DRIVING AT 55 MPH NOTICED SMOKE COMING FROM THE STEERING COLUMN AND PULLED OVER. THE CONSUMER GOT OUT THE VEHICLE AND LEFT THE KEY IN THE INGITION AND THE VEHICLE LOST ALL POWER.  THE WHOLE  ELECTRICAL SYSTEM DIED OUT. THE VEHICLE WAS IN THE SHOP AND WAS REPAIED. THE SHOP REPAIRED THE HARNESS AND NOW THE ELECTRICAL ITEM'S DON'T WORK.  *AK,SATURN,SL
831085,"General Motors, LLC",0,0,0,0,10/15/1998,11/19/1998,1G8ZK547XNZ,ENGINE AND ENGINE COOLING,"WHEN DRIVING ABOUT 45 MPH THREE SEALS AND THE VALVES BURNED OUT, AND IT REDUCED THE POWER.  THE DEALER STATES NEEDS ENGINE OVERHAUL.  *AK",SATURN,SL
834827,"General Motors, LLC",0,0,0,0,08/19/1996,02/16/1999,,SEAT BELTS,"WHEN RIDING IN EITHER FRONT SEAT, SEAT BELT BUCKLES WILL UNLATCH AT ANY TIME. PLEASE  ADD DETAILS AND VIN#.  *AK",SATURN,SL
839926,"General Motors, LLC",0,0,0,0,,06/16/1999,,SEATS,"CONSUMER WAS DRIVING.  UPON COMING TO A STOP,  DRIVER'S SEAT JUST BROKE LIKE A RECLINER, AND A PIECE OF MEDAL CAME THROUGH THE SEAT. DEALER HAS BEEN CONTACTED. *AK",SATURN,SL
850513,"General Motors, LLC",0,0,0,0,,10/12/1999,1G8ZF5495NZ,STEERING,DEFECTIVE STEERING RACK IS CAUSING STEERING TO BECOME STUCK IN EITHER LEFT OR RIGHT POSITION.  *AK,SATURN,SL
851280,"General Motors, LLC",0,0,0,0,10/04/1999,10/20/1999,1G8ZG5492NZ,VISIBILITY,DURING A RAINSTORM WINDSHIELD WIPERS FAILED.  CONTACTED LOCAL MECHANIC. DID AN INSPECTION AND TOLD HER WIPER ASSEMBLY LINKAGE APPEARED TO BE BROKEN AND POSSIBLE THE WIPER MOTOR.  CONTACTED DEALER.  *AK,SATURN,SL
