ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
979513,Mazda Motor Corp.,1,0,1,0,02/16/1996,02/21/1996,1YVGE22C9S5,AIR BAGS,THE CONSUMER WAS IN AN ACCIDENT AND THE DRIVER AND PASSENGER SIDE AIR BAG DID NOT DEPLOY.  *AK,MAZDA,626
979860,Mazda Motor Corp.,1,0,1,0,02/24/1996,02/28/1996,1YUGE22DAS5,AIR BAGS,THE CONSUMER WAS IN AN ACCIDENT AND THE DRIVER AND PASSENGER SIDE AIR BAGS DID NOT DEPLOY.   *AK,MAZDA,626
980899,Mazda Motor Corp.,0,0,1,0,03/12/1996,03/19/1996,1YVGE22D1S5,AIR BAGS,WHEN COMING OFF A HIGHWAY RAMP AT 60MPH THE AIRBAG DEPLOYED WITHOUT INCIDENT. PLEASE DESCRIBE.   *AK,MAZDA,626
981238,Mazda Motor Corp.,0,0,0,0,03/03/1996,03/26/1996,1YBGE22CXS5,POWER TRAIN,"TRANSMISSION; THE CONSUMER WAS DRIVING THE VEHICLE AND THE TRANSMISSION WENT OUT, CAUSING VEHICLE TO STOP IN TRAFFIC.   *AK",MAZDA,626
983502,Mazda Motor Corp.,0,0,0,0,,04/25/1996,,AIR BAGS,AIR BAG DEPLOYED WHILE DRIVING IN RESIDENTIAL AREA. OWNER WAS DRIVING 15 MPH WHEN DROVE OVER A SLIGHT ROAD DISFIGURATION. PLEASE DESCRIBE DETAILS.   *AK,MAZDA,626
985152,Mazda Motor Corp.,1,0,0,0,05/29/1996,06/03/1996,1YVGE22C8S5,POWER TRAIN,"WHILE PARKED CAR IN PARK GEAR/EMERGENCY BRAKE ON AND NO OCCUPANTS, CAR BEGAN TO HAVE WRATCHETING NOISE.THEN THE CAR ROLLED DOWN BACKWARDS BY ITSELF IN PARK.*AK",MAZDA,626
987213,Mazda Motor Corp.,1,0,0,0,07/21/1996,08/07/1996,1YBGE22C3S5,"SERVICE BRAKES, HYDRAULIC,VEHICLE SPEED CONTROL","CAR ACCELERATED TO A VERY HIGH SPEED, BRAKES WOULD NOT STOP VEHICLE, HIT ANOTHER CAR IN SOMEONE'S DRIVEWAY. *AK",MAZDA,626
8001886,Mazda Motor Corp.,0,0,0,0,01/07/2002,01/09/2002,1YVGE22C7S5,POWER TRAIN,"WHILE DRIVING ABOUT ANY MPH TRANSMISSION WILL START LOSING POWER AND JERKING. CONSUMER HAS TO DRIVE OFF THE ROAD TO CONTROL VEHICLE. ALSO, VEHICLE HAD TO BE TOWED TO MECHANIC.*AK *JG",MAZDA,626
8001888,Mazda Motor Corp.,0,1,0,0,01/07/2002,01/09/2002,1YVGE22C7S5,"POWER TRAIN,ELECTRICAL SYSTEM","WHILE DRIVING AT  CITY SPEED ENGINE STARTED OVER HEATING, AND THEN  VEHICLE  CAUGHT ON FIRE.  MECHANIC  DID NOT KNOW WHAT HAS CAUSED THE FIRE.  PLEASE PROVIDE MORE INFORMATION. *AK",MAZDA,626
8002158,Mazda Motor Corp.,0,0,0,0,01/14/2000,01/14/2002,1YVGE22C8S5,POWER TRAIN,WHEN DRIVING  OVER DRIVE LIGHT COMES ON AND  VEHICLE GOES INTO A HIGHER GEAR.  DRIVER STATES THAT WHEN  PRESSING OVERDRIVE BUTTON IT DOES NOT ENGAGE.  PLEASE PROVIDE ANY FURTHER INFORMATION.*AK,MAZDA,626
8004372,Mazda Motor Corp.,0,0,0,0,02/21/2001,02/21/2002,1YVGE22CXS5,"ENGINE AND ENGINE COOLING,POWER TRAIN",VEHICLE WOULD STALL AND GEARS LURCHS WHEN CHANGING DUE TO TRANSMISSION FAILURE. DEALER CONTACTED. *AK,MAZDA,626
8004661,Mazda Motor Corp.,0,0,0,0,,02/27/2002,1YVGE22C9S5,AIR BAGS,"WHILE DRIVING AT 55 MPH  SIDE AIR BAGS DEPLOYED, CAUSE UNKNOWN. NO ACCIDENT OCCURRED. PLEASE PROVIDE ANY FUTHER INFORMATION.*AK",MAZDA,626
8005153,Mazda Motor Corp.,1,0,1,0,03/06/2002,03/07/2002,,AIR BAGS,"WHILE DAUGTHER WAS DRIVING ABOUT 40 MPH ANOTHER VEHICLE CUT IN FRONT,  AND SHE COULD NOT STOP ON TIME, STRICKING OTHER VEHICLE ON THE SIDE. UPON IMPACT,  AIR BAGS DID  NOT  DEPLOY, CAUSING INJURIES TO DRIVER.  DEALER AND MANUFACTURER WERE CONTACTED.  PLEASE PROVIDE MORE INFORMATION.*AK",MAZDA,626
8006039,Mazda Motor Corp.,1,0,0,0,03/01/2002,03/20/2002,1YVGE22D9S5,AIR BAGS,"WHILE TRAVELING AT 25 MPH HIT A POTHOLE AND  DRIVERS/ PASSENGERS AIRBAGS IMMEDIATELY DEPLOYED.  CONSUMER FEELS  AIRBAGS ARE TOO SENSITIVE, SHOULD NOT HAVE DEPLOYED. PLEASE PROVIDE ANY FURTHER INFORMATION.*AK",MAZDA,626
8011036,Mazda Motor Corp.,0,0,0,0,05/01/2002,06/04/2002,1YVGE22C035,"ENGINE AND ENGINE COOLING,POWER TRAIN,UNKNOWN OR OTHER","VEHICLE CUTS OFF AT ANY SPEED OR SLOWING TO STOP.  VEHICLE HESISTATES AS A WARNING BEFORE STALLING. OVERDRIVE LIGHT AND  ENGINE CHECK LIGHT  ILLUMINATED ON DASHBOARD. TWICE,  VEHICLE WAS DIAGNOSED WITH A NEGATIVE RESPONSE.  DEALER WAS AWARE.  INTERMITTENT PROBLEM IS PROGRESSING. PLEASE PROVIDE MORE INFORMATION.*AK",MAZDA,626
8013293,Mazda Motor Corp.,1,0,0,0,06/22/2002,07/03/2002,,AIR BAGS,"WHILE APPROACHING AN INTERSECTION,  ANOTHER VEHICLE RAN A RED LIGHT.  FORCING CONSUMER TO HIT A BUILDING .  THE AIRBAGS DID NOT DEPLOY THE DEALERSHIP IS AWARE OF THE PROBLEM.*JB",MAZDA,626
8014086,Mazda Motor Corp.,0,0,0,0,06/27/2002,07/17/2002,1YVGE22C5S5,POWER TRAIN,WHILE DRIVING  AT 75MPH HEARD NOISE AND SMOKE COMING  FROM UNDER HOOD. AS A RESULT BUSHING IN TRANSAXLE THAT  WENT INTO  TRANSMISSION WORE OUT AND CAME LOOSE.*AK,MAZDA,626
8020323,Mazda Motor Corp.,0,0,0,0,09/20/2002,10/08/2002,1YVGE22C4S5,AIR BAGS,CONSUMER STATES THAT WHILE DRIVING WITHOUT VEHICLE BEING IN AN ACCIDENT THE AIR BAG DEPLOYED CAUSING INJURIES TO OCCUPANTS.  *MR,MAZDA,626
8021677,Mazda Motor Corp.,0,0,0,0,12/03/2001,10/28/2002,1YVGE22C8S5,POWER TRAIN,"CONSUMER STATES THAT WHILE DRIVING THE OVER DRIVE LIGHT CAME ON , VEHICLE WAS SHIFITING HARD, AND WHEN IT GOES INTO FOURTH GEAR THEIR WILL BE A GRIDING NOISE. THE TRANSMISSION HAD BLOWN. HAD TRANSMISSION REPLACE. PROBLEM REACCURED.      TS",MAZDA,626
8022043,Mazda Motor Corp.,1,0,0,0,10/31/2002,11/01/2002,PLEASE FILL,AIR BAGS,"WHILE DRIVING AT 40 MPH,VEHICLE WAS IN A FRONTAL COLLISON.  THE DRIVER AND PASSENGER SIDE AIR BAGS DID NOT DEPLOY UPON IMPACT.  RESULTING IN INJURIES TO DRIVER AND PASSENGER.  PLEASE PROVIDE MORE DETAILS.     MR",MAZDA,626
8022797,Mazda Motor Corp.,1,0,0,0,,11/15/2002,,STRUCTURE,CONSUMER CALLED COMPLAINING ABOUT HAVING PROBLEMS WITH THE VEHICLE   BEEN HIT AND CAUSED MAJOR DAMAGE. VEHICLE HAS BEEN ON 4 DIFFERENT COLLISIONS AND EVERYTIME THE VEHICLE HAS BEEN HIT AT NO MORE THEN 15 MPH IT HAS CAUSED  MAJOR DAMAGE. DEALER WAS NOT  CONTACTED AT THIS PRESENT TIME.  PLEASE PROVIDE ADDITIONAL INFORMATION.    TS,MAZDA,626
9004791,Mazda Motor Corp.,0,0,0,0,07/01/1998,10/01/2001,1YVGE22C2S5,POWER TRAIN,TRANSMISSION FAILED TWICE,MAZDA,626
10000179,Mazda Motor Corp.,0,0,0,0,09/05/2000,12/17/2002,1YVGE22C9S5,POWER TRAIN,TRAMISSION PROBLEM WITH MADZA  626,MAZDA,626
10000919,Mazda Motor Corp.,0,0,0,0,12/01/2002,01/10/2003,,POWER TRAIN,"1995 MAZDA 626 WITH APPROXIMATELY 102,000 MILES.  TRANSMISSION FAILED TO ENGAGE JUST AFTER EXITING FROM THE HIGHWAY, REQUIRING A COMPLETE NEW TRANSMISSION.  TRANSMISSION MECHANIC VOICED THAT MAZDA USED FORD TRANSMISSIONS IN THIS MODEL YEAR AND THAT THESE HAVE BEEN PRONE TO EARLY FAILURE.",MAZDA,626
10003242,Mazda Motor Corp.,0,0,0,0,01/23/2003,01/23/2003,,POWER TRAIN,"I OWN A 1995 MAZDA 626 AND THE TRANSMISSION IS ABOUT TO BREAK. IT HAS 120,000 MILES ON IT, I KNOW ITS A LOT BUT STILL THE TRANSMISSIONS IN MY OTHER CARS LASTED TO ALMOST 200,000 MILES.  MAZDA SHOULD BE HELD RESPONSIBLE FOR THIS DESIGN DEFECT AND I SHOULD NOT. I HEARD OF OTHER OWNERS HAVING THE EXACT SAME PROBLEM. SOMETHING NEEDS TO BE DONE AND RIGHT NOW!",MAZDA,626
10005128,Mazda Motor Corp.,0,0,0,0,02/02/2003,02/02/2003,,POWER TRAIN,TRANSMISSION JUST WENT OUT ON MY DAUGHTER TWO HUNDRED MILES FROM HOME.  WIFE IS DISABLED AND OUR MEDICAL BILLS ARE HIGH.  WHAT DO I DO.  THE CAR WAS A MAZDA 626 1995.  WE ALREADY HAD TRANSMISSION REPLACED ONCE AND NOW IT NEEDS ANOTHER ONE.   *JB,MAZDA,626
10005356,Mazda Motor Corp.,0,0,0,0,12/23/2002,02/05/2003,1YVGE22C0S5,POWER TRAIN,THE OVERDRIVE LIGHT CAME ON AND STAYED ON. TRANSIMISSION GIVES A JERK WHEN SHIFTING IN LOW GEAR. DEALER SAYS THE VEHICLE NEEDS NEW TRANSMISSION. *AK,MAZDA,626
10005518,Mazda Motor Corp.,0,0,0,0,01/04/2003,02/08/2003,1YVGE22CXS5,POWER TRAIN,TRANSMISSION FAILED AT 83000 MILES ON 95 MAXDA 626. INTERNAL PROBLEMS.,MAZDA,626
10005716,Mazda Motor Corp.,0,0,0,0,02/07/2003,02/12/2003,1YVGE22C8S5,POWER TRAIN,"WHILE DRIVING DOWN THE INTERSTATE, THE TRANSMISSION BEGAN TO JERK AND THE CARS RPM'S WOULD SHOOT UP WITHOUT THE CAR ACCELERATING. I HAD TO SLOW THE CAR TO 20 MPH TO BE ABLE TO SAFELY GET IT OFF THE INTERSTATE BUT THE CAR STILL JERKED VIOLENTLY.",MAZDA,626
10005718,Mazda Motor Corp.,0,0,0,0,02/06/2003,02/12/2003,,POWER TRAIN,"NUMEROUS PROBLEMS WITH 1995 MAZDA 626, HAVE PROBLEMS WITH THE TRANSMISSION, VALVES KNOCKING, WILL NOT STAY IN ALIGNMENT, FAN BELT BREAKAGE.  THE LAST PROBLEM WAS THE AUTOMATIC TRANSMISSION PROBLEM, THE O/D LIGHT IS FLASHING AND SEEMS NOT TO WANT TO SHIFT.",MAZDA,626
10005941,Mazda Motor Corp.,0,0,0,0,01/29/2003,01/29/2003,1YVGE22C4S5,POWER TRAIN,"CONSUMER  IS HAVING TROUBLE WITH HER TRANSMISSION.  A MECHANIC  TOLD THAT HER TRANSMISSION IS GOING, AND THAT SHE NEEDS A NEW ONE.   PH",MAZDA,626
10007625,Mazda Motor Corp.,0,0,0,0,02/15/2003,02/17/2003,1YVGE22C3S5,POWER TRAIN,THE O/D ON LIGHT KEEPS BLINKING. THE CAR CHANGES OUT VERY HARD. I AM AFRAID TO DRIVE IT.,MAZDA,626
10007723,Mazda Motor Corp.,0,0,0,0,02/15/2003,02/18/2003,1YVGE22C4S5,UNKNOWN OR OTHER,"I HAVE A 95 MAZDA 626 W/109K MILES ON IT.  I AM RELIGIOUS ABOUT THE MAINTENANCE, OIL CHANGES EVER 3K, FUEL FILTER, WHATEVER MY CAR NEEDS- IT GETS.  A COUPLE OF WEEKS AGO I NOTICED SOMETHING INTERMITTENT HAPPENING W/MY CAR.  I'M NOT A MECHANICAL TYPE, BUT I KNOW THAT IF I CAN'T REPRODUCE THE PROBLEM FOR MY MECHANICE CHANCES ARE HE CAN'T KNOW WHAT IS WRONG TO FIX.  LAST WEEKEND 2/15/03, I WAS OUT RUNNING ERRANDS AND IT WAS NOT JUST AN INTERMITTENT PROBLEM ANYMORE.  MY TRANSMISSION FELT LIKE IT WAS SLIPPING.  I CALLED MY MECHANIC, HE REFERRED ME TO A TRANSMISSION SPECIALIST.  HE SAYS THESE TYPES OF CARS (MAZDA 626) ARE KNOWN FOR THESE PROBLEMS.  AFTER DOING SOME RESEARCH ON THE INTERNET, IT HAS COME TO MY ATTENTION THAT THERE ARE HUNDREDS OF OTHER CONSUMERS OUT THERE WHO HAVE HAD FAILED TRANSMISSIONS EVEN WAY EARLIER THAN ME WHICH INDICATES TO ME THERE IS A NEED FOR A MANUFACTURE RECALL.  I ALSO SAW THERE WERE MANY PEOPLE WHO HAD PROBLEMS WITH THEIR OXYGEN SENSORS, AS DID I.  I HAVE CONTACTED A LAW FIRM IN MICHIGAN WHO I BELIEVE MAY BE FILING A CLASS ACTION LAWSUIT AGAINST MAZDA AND/OR FORD AND DEMANDING A RECALL ON THESE TRANSMISSIONS.  HERE IS THEIR CONTACT INFORMATION  LAW-FIRM OF ROY, SHECTER, AND VOCHT, P.C. IN MICHIGAN - THEY CAN BE REACHED AT (248) 540-7660 FAX AT (248) 540-0321.  ALSO, HERE IS THE INTERNET LINK FOR ALL THE PEOPLE I FOUND COMPLAINING ABOUT THEIR MAZDA 626.  I WONDER HOW MANY PEOPLE THERE REALLY ARE, THAT DON'T KNOW ABOUT THIS FORUM.  HTTP://WWW.CARTRACKERS.COM/FORUMS/LIVE/YOURLEMON/189.HTML",MAZDA,626
10007769,Mazda Motor Corp.,0,0,0,0,02/15/2003,02/18/2003,1YVGE22C7S5,POWER TRAIN,THE PLANETARY GEAR HAS SHREDDED AND CAUSED COPPER SHAVINGS TO GO INTO THE CASING AND STRIP THE TRANSMISSION GEARS.  TOTALLY UNDRIVABLE.,MAZDA,626
10007994,Mazda Motor Corp.,0,0,0,0,02/17/2003,02/22/2003,,VEHICLE SPEED CONTROL,"I PURCHASED AN AUTOMOBILE, MAZDA 626, FROM SHEROLD SALMON AUTO SUPER STORE, IN ROME, GEORGIA.  THE CAR IS DEFECTIVE.  I SPOKE WITH THEIR MANAGER, MR. MAC JONES ABOUT THE CAR AND HE WAS VERY UNCOOPERATIVE AND RUDE.    I WAS LEAD TO BELIEVE THAT IT WAS A GOOD CAR.  MR. BILLY QUARRELS, THE SALESMAN WHO SHOWED ME THE CAR, STATED TO ME, THAT THE CAR WAS IN PERFECT CONDITION, A FANTASTIC QUALITY AND GOOD GRADE.  WHEN IN FACT, THE CAR NEEDED A NEW TRANSMISSION.  THEY ADVERTISED GOODS AND  SERVICES WITH THE INTENT NOT TO SELL THEM AS ADVERTISED.     MR. QUARRELS MADE A FALSE AND MISLEADING STATEMENT ABOUT THE CAR, WHEN HE SAID, ""IT WAS IN GOOD CONDITION"", ""AND THERE'S NOTHING WRONG WITH IT"".      THE RESPONCE I RECEIVE FROM THE COMPANY IS SIMPLY, ""WE'RE A BIG POWERFUL DEALERSHIP, DO WHAT YOU CAN"".   SO, I'M WRITING TO YOU.        THANK YOU.",MAZDA,626
10008006,Mazda Motor Corp.,0,0,0,0,02/17/2003,02/22/2003,1YVGE22D8S5,POWER TRAIN,"TRANSMISSION FAILED, AND IT LOOKS AS THOUGH THIS IS A BIG PROBLEM WITH THIS YEAR/MAKE OF VEHICLE.",MAZDA,626
10008767,Mazda Motor Corp.,0,0,0,0,04/23/2002,04/24/2002,,POWER TRAIN,DOING RESEARCH ON THIS TYPE OF VEHICLE I FOUND AN ENORMOUS NUMBER OF OTHER PEOPLE WITH THIS TYPE OF VEHICLE TRANSMISSION FAILURES. AND THE CAR MANUFACTURER NEEDS TO RECALL THESE VEHICLES AND REPAIR AT NO COST TO THE OWNERS OF THIS PROBLEM. ****DIMS 11 IVOQ ENTRY POSTED AFTER 12/12/02 CUT-OVER TO ARTEMIS****761121. *AK   *JB,MAZDA,626
10008859,Mazda Motor Corp.,0,0,0,0,10/01/1997,03/06/2003,1YVGE22C6S5,POWER TRAIN,THE TRANSMISSION FAILED.*DT  *JB,MAZDA,626
10010145,Mazda Motor Corp.,0,0,0,0,03/08/2003,03/08/2003,,POWER TRAIN,"OVERDRIVE LIGHT STARTED TO FLASH AT AROUND 70K MILES, THEN STOPPED.  THEN STARTED AND STOPPED FOR THE NEXT 20K MILES AFTER WHICH MY TRANSMISSION IS LEAKING OIL AND MY MECHANIC TOLD ME THE OVERDRIVE IS BURNT.  I LOOKED ON THE WEB AND FOUND OUT THAT THE MAZDA 626 '95 TRANSMISSION IS POORLY DESIGNED BECAUSE IT DOES NOT PROPERLY COOL THE TRANSMISSION OIL.   *NLM",MAZDA,626
10010552,Mazda Motor Corp.,0,0,0,0,03/16/2003,03/16/2003,1YVGE22C6S5,POWER TRAIN,AUTOMATIC TRANSMISSION FAILURE IN THE 1995 MAZDA 626.  *NLM,MAZDA,626
10010665,Mazda Motor Corp.,0,0,0,0,03/17/2003,03/18/2003,,POWER TRAIN,"1995 MAZDA 626 LX 2.0 LITER - PREMATURE TRANSMISSION FAILURE. ENTIRE TRANSMISSION NEEDS TO BE RE-BUILT AT A COST OF $2300. MANY, MANY PEOPLE HAVE THIS SAME PROBLEM.  *JB",MAZDA,626
10010972,Mazda Motor Corp.,0,0,0,0,12/05/2002,03/24/2003,1YVGE22CXS5,POWER TRAIN,THE AUTOMATIC TRANSMISSION IN MY 1995 MAZDA 626 WENT OUT.   *JB,MAZDA,626
10016587,Mazda Motor Corp.,0,0,0,0,02/17/2003,04/27/2003,1YVGE22C1S5,"POWER TRAIN,EQUIPMENT","I OWN A 1995 MAZDA 626.  I RECENTLY BOUGHT IT USED OFF OF ONE PRIVATE OWNER AT AROUND 57K MILES.  AT AROUND 62,700K MILES THE O/D LIGHT STARTED FLASHING AND APPARENT PROBLEMS COULD BE SEEN IN THE SHIFTING.  I TOOK THE CAR TO MAZDA AND THEY TOLD ME I NEEDED TO REPLACE THE TRANSMISSION.  I THEN WENT TO AAMCO AND THEY SAID THEY WOULD REBUILD IT FOR A MORE REASONABLE PRICE THAN MAZDA HAD OFFERED.  IT HAS BEEN 8 MONTHS SINCE I GOT THE TRANSMISSION REBUILT AND LAST NIGHT THE CAR STARTED SMOKING FROM THE TRANSMISSION AND TRANSMISSION FLUID WAS LEAKING EVERYWHERE.  THE CAR TODAY WONT EVEN STAY INTO ONE GEAR IT CONSTANTLY SHIFTS INTO NEUTRAL.  MY COMPLAINT IS THAT THE TRANSMISSION PART ON MAZDAS FROM NOT ONLY 1995 BUT FROM 1994 TO 1997 SHOULD ALL BE RECALLED.  I HAVE BEEN ON A SITE (HTTP://WWW.CARTRACKERS.COM/FORUMS/LIVE/YOUR LEMON/189.HTML)  WHERE THERE ARE SO MANY CASES OF THE SIMILAR TYPE.  FOR EXAMPLE, CALBEARONE WRITES: ""PURCHASED A USED 97 MAZDA 626 LX 4-CYL AUTO TRANS WITH 37K ON IT. I JUST HIT 59K ON IT THIS MONTH.  GUESS WHAT.    TRANSMISSION FAILED. GOT IT REPLACED AT A COST OF $2300.    THESE AREN'T ISOLATED INCIDENTS. I HAVE YET TO READ ABOUT A 626 OWNER THAT'S HAD NO PROBLEMS WITH THEIR TRANSMISSION.""  THERE ARE AT LEAST 150 COMPLAINTS OF THE SAME PROBLEM ON THAT SITE ALONE!  MAZDA CONTINUES TO IGNORE THE CONTINUAL PRESS BY THE CONSUMER FOR A RECALL BY MAKING A RIDICULOUS STATEMENT THAT THERE ARE NOT ENOUGH COMPLAINTS!  SOMETHING HAS TO BE DONE ABOUT THIS I, MYSELF FEAR THAT I AM ABOUT TO BE ON MY 3RD TRANSMISSION.  PLEASE INVESTIGATE INTO A RECALL ON THIS PART.  THE PART FOR THE TRANSMISSION IS CD4E.  THANK YOU.  TIM R.      *NLM",MAZDA,626
10018153,Mazda Motor Corp.,0,0,0,0,04/15/2003,06/26/2003,1YVGE22C7S5,POWER TRAIN,"WHILE DRIVING AT HIGH SPEEDS AND WITHOUT WARNING, THE VEHICLE  SWITCHED TO A LOWER GEAR.  THE DEALER WAS NOTIFIED.  *QP  THE TRANSMISSION HAD BEEN CHANGED TWICE BEFORE BY THE PREVIOUS OWNERS PER MECHANIC.   *SCC  *JB",MAZDA,626
10018471,Mazda Motor Corp.,0,0,0,0,07/01/2002,05/09/2003,,POWER TRAIN,"I OWNED A 1995 MAZDA 626 THAT HAD REPEATED TRANSMISSION PROBLEMS. STARTED AT 70,000 MILES. MAZDA HAS BEEN INFORMED BUT HAS DONE NOTHING.     *JB",MAZDA,626
10018650,Mazda Motor Corp.,0,0,0,0,12/17/2001,05/13/2003,1YVGE22C1S5,POWER TRAIN,"1995 MAZDA 626 LX   AROUND 35 DAYS AFTER I BOUGHT THIS CAR I KNEW I WAS IN TROUBLE, AFTER TWO HOURS OF DRIVING MY BROTHER AND I WERE ON THE SIDE OF THE ROAD WITH A SMOKING CAR. WE ENDED UP HAVING TO PUT IN TWO CONTAINERS OF TRANSMISSION FLUID EVERY 30 MINUTES. THE CARS BEHIND US HAD TRANSMISSION FLUID ALL OVER THEIR WINDSHIELDS.  I HAD THIS CAR FOR AROUND A YEAR AND A HALF AND HAVE ALREADY HAD THE TRANSMISSION FIXED ONCE, AND NOW IT'S DUE FOR ANOTHER FIX. I THINK THIS IS HORRIBLE WITH THE AMOUNT OF COMPLAINTS ON THIS PARTICULAR VEHICLE AND TRANSMISSION. THERE NEEDS TO BE SOMETHING DONE ABOUT THIS.*JB",MAZDA,626
10019131,Mazda Motor Corp.,0,0,0,0,10/27/2002,05/22/2003,,POWER TRAIN,TRANSMISSION ON 1995 MAZDA 626 ACTING VERY STRANGE. OVERDRIVE LIGHT WAS FLASHING AND CAR SHIFTED VERY RAPIDLY AND HARD JARRING THE WHOLE CAR. I REPLACED TRANSMISSION TWICE HAVING THE SAME RESULT AFTER SHORT PERIODS OF TIME.  *NLM,MAZDA,626
10020790,Mazda Motor Corp.,0,0,0,0,05/31/2003,05/31/2003,1YVGE22C6S5,POWER TRAIN,"LESS THAN A YEAR AGO, I PURCHASED A 1995 MAZDA 626 LX FROM A FRIEND.  MY FRIEND HAD INFORMED ME THAT THE CAR HAD A NEW TRANSMISSION, ETC.. SO I DECIDED TO PURCHASE THE CAR SINCE IT DID NOT SEEM THAT MUCH ELSE COULD GO WRONG WITH IT BESIDES MAINTENANCE.  SHORTLY AFTER I BOUGHT THE CAR, THE O/D OFF LIGHT BEGAN TO FLASH.  NOTHING SEEMED TO BE WRONG WITH THE CAR, THOUGH SO I CONTINUED TO DRIVE IT.  MY FRIEND SAID THAT HE HAD TAKEN IT BACK TO THE PLACE THAT HAD REPAIRED THE TRANSMISSION AND THEY COULD FIND NO REASON WHY THAT LIGHT OCCASSIONALY CAME ON.  THE LAST TIME THE LIGHT CAME ON, THE CAR BEGAN TO SHIFT REPEATEDLY FROM 3RD TO 4TH GEAR AND WOULD REMAIN IN NEITHER GEAR.  IT HAS NOW BEEN A MONTH AND I AM STILL TRYING TO FIGURE OUT WHAT IS WRONG WITH THE CAR.  EVERYONE I HAVE CONSULTED HAS EITHER REFUSED TO WORK ON THAT CAR OR HAVE RUN ME AROUND TO THE POINT THAT I NOW HAVE A LONG LIST OF POSSIBLE PROBLEMS BUT NO CLEAR ANSWERS.  I BEGAN TO RESEARCH ON MY OWN RECENTLY OVER THE INTERNET AND FOUND THAT I AM NOT THE ONLY ONE THAT HAS HAD PROBLEMS WITH THE TRANSMISSION OF THIS YEAR AND MAKE OF CAR.  IT WAS SUGGESTED THAT I ISSUE A COMPLAINT AND SO HERE I AM.  THE TRANSMISSION IS LESS THAN TWO YEARS OLD AND YET, SOMETHING HAS GONE WRONG AGAIN.  OF COURSE, THERE IS NO LONGER A WARRANTY ON IT AND I FIND IT RATHER ODD THAT SO MANY MECHANICS, EVEN THE DEALTERSHIP ITSELF, DOES NOT WANT TO HELP OUT WITH THE REPAIRS TO THIS TRANSMISSION.",MAZDA,626
10020814,Mazda Motor Corp.,0,0,0,0,05/31/2003,05/31/2003,1YVGE22C2S5,POWER TRAIN,GEAR DOWNSHIFTED FROM 60 MPH TO 5 MPH WHILE DRIVING. THE O/D LIGHT STARTED BLINKING WITH HUGE VIBRATION.  A SIMILAR INCIDENT HAPPENED ON 2002 FEB.    *TT,MAZDA,626
10020875,Mazda Motor Corp.,0,0,0,0,12/01/2001,06/02/2003,,POWER TRAIN,"THE TRANSMISSION ON MY 1995 MAZDA 626 FAILED AT 78,000 MILES AND IT COST ME $2400 TO REPLACE. *AK",MAZDA,626
10021100,Mazda Motor Corp.,0,0,0,0,04/09/2003,06/05/2003,,POWER TRAIN,TRANSMISSION FAILURE.  *AK,MAZDA,626
10021221,Mazda Motor Corp.,0,0,0,0,05/25/2002,06/07/2003,1YVGE22C5S5,POWER TRAIN,"MAZDA 626 TRANSMISSION BROKE AFTER JUST 50000 MILES: WE WERE DRIVING FROM NY TO PITTSBURGH ON OUR WAY HOME AND THE O/D LIGHT STARTED FLASHING. AFTER PULLING THE CAR TO THE NEXT EXIT BURNING SMELL STARTED COMING IN SO WE TOOK THE CAR TO PEP BOYS WHO CHANGED THE TRANSMISSION FLUID BUT IT STILL DIDN'T FIX THE PROBLEM OF CAR UNABLE TO MOVE/SLIP GEARS WHEN OCCASIONALLY IT MOVED. TOOK THE CAR TO AAMCO  WHO REPLACED THE WHOLE TRANSMISSION AND THE TOTAL COST CAME TO SOMEWHERE LIKE $4000. ON DOING FURTHER RESEARCH ON THE INTERNET FOUND OUT THAT MAZDA WAS PUTTING FORD TRANSMISSIONS IN SOME OF THERE VEHICLES AND FORD HAD ISSUE WITH THE TRANSMISSIONS FOR THERE OWN VEHICLES AT ONE POINT. HERE IS THE LINK FOR ALL THE PEOPLE WHO HAD ISSUES WITH THERE TRANSMISSION FOR MAZDA CARS. I WAS JUST WONDERING WITH SO MANY PEOPLE HAVING ISSUES AND MANY MORE WHO HAVEN'T EVEN REGISTERED OR FILED COMPLAINT, HOW COME AUTHORITIES HAVE NOT YET RECALLED THIS CAR OR ORDERED MAZDA TO FIX THIS ISSUE AT THERE OWN COST. I HAVE TRIED TO TALK TO MAZDA DIRECTLY AND IT HAS JUST BEEN WASTE OF TIME FOR ME. HOPEFULLY THERE WOULD BE SOME ACTION TAKEN SOON FOR THIS TRANSMISSION ISSUE.    *JB    HTTP://WWW.CARTRACKERS.COM/FORUMS/LIVE/YOURLEMON/189.HTML",MAZDA,626
10021242,Mazda Motor Corp.,0,0,0,0,05/30/2003,06/08/2003,1YVGE22C7S5,POWER TRAIN,"FAULTY TRANSMISSION AT 5,000 MILES WHICH THE DEALER REPLACED.  THE CAR NOW HAS 109,000 MILES AND THE TRANSMISSION NEEDED TO BE REPLACED AGAIN.   TRANSMISSION HAD HARSH ENGAGEMENT.     *TT",MAZDA,626
10021725,Mazda Motor Corp.,0,0,0,0,,05/28/2003,PLEASE PROV,ENGINE AND ENGINE COOLING,WHILE DRIVING AT LOW SPEED AND WITHOUT WARNING THE VEHICLE SHUT OFF THEN VEHICLE STARTED TO SMOKE UNDER THE HOOD.        *TT,MAZDA,626
