ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
738571,"General Motors, LLC",0,0,0,0,11/30/2000,01/01/2001,1G2NE1538RM,ENGINE AND ENGINE COOLING,PONTIAC HAS HAD THE SAME PROBLEM WITH 1992 AND19 93 QUAD 4 ENGINES.  WE CONTACTED PONTIAC CUSTOMER ASSISTANCE AND THE DEALER SEVERAL TIMES ONLY TO GET THE SAME RESPONSE THAT THEY ARE NOT OBLIGATED TO ASSIS US DUE TO THE AGE AND MILEAGE OF THE VEHICLE.  WE PURCHASED A 6-YEAR EXTENDED WARRANTY FOR THIS VEHICLE AND IT JUST EXPIRED IN MAY 2000.  THIS DOES NOT MATTER TO THE DEALER OR TO PONTIAC.  THE DEALER DID NOT EVEN OFFER TO LOOK AT THE VEHICLE AFTER I TOLD THEM ABOUT THE CRACKED HEAD.  I FEEL THAT PONTIAC KNOWS OF THIS PROBLEM AND JUST WANTS TO AVOID IT.  I SEE MANY OTHER PEOPLE HAVE THE SAME PROBLEM WITH CRACKED HEADS ON 94 GRAND AMS BY REVIEWING THE CASES ON YOUR SITE.  ANY ASSISTANCE YOU CAN PROVIDE WILL BE GREATLY APPRECIATED.  *AK,PONTIAC,GRAND AM
738634,"General Motors, LLC",0,0,0,0,,01/02/2001,1G2NE5533RC,ELECTRICAL SYSTEM,"MY KEY CAN BE REMOVED FROM  IGNITION WHILE THE CAR IS RUNNING AND BEING DRIVEN. I CAN CONTINUE DRIVING. THIS FIRST OCCURRED WHEN I HIT MY KEY BY ACCIDENT WHILE ON THE FREEWAY AND IT WENT FLYING ONTO THE PASSENGER SIDE FLOOR.  I WAS SHOCKED TO FIND I STILL HAD THE ABILITY TO DRIVE.  THE KEY IS NOT WORN. IT HAPPENS WITH A NEW KEY ALSO.  THE ISSUE IS IN DIRECT VIOLATION OF FMVSS 114, WHICH STATES: EACH VEHICLE SHALL HAVE A KEY-LOCKING SYSTEM WHICH, WHENEVER THE KEY IS REMOVED, PREVENTS: (A) THE NORMAL ACTIVATION OF THE VEHICLE'S ENGINE OR MOTOR; AND (B) EITHER STEERING OR FORWARD SELF-MOBILITY OF THE VEHICLE OR BOTH.  MY VEHICLE IS AN AUTOMATIC TRANSMISSION. DEALER WANTS ME TO PAY FOR REPAIR, SAYING IT IS A DURABILITY ISSUE.  I SAY ACCORDING TO FMVSS 114, THIS IS NOT CONSIDERED A WORN ITEM AND IT IS NOT A DURABILITY ISSUE, BUT RATHER A DIRECT VIOLATION AND THE PROPER ITEMS SHOULD BE REPLACED PROMPTLY, FREE OF CHARGE.",PONTIAC,GRAND AM
738719,"General Motors, LLC",0,0,0,0,05/01/1998,01/03/2001,1G2NW15A3RC,SEATS,"A COMPONENT OF PONTIAC'S PASSENGER-SIDE, EASY-ENTRY MANUAL SEAT IS BROKEN.  WHAT HAS HAPPENED IS THAT THE INERTIAL SEAT BACK, WHICH NORMALLY MOVES FORWARD ONLY A CERTAIN AMOUNT DURING BRAKING, NOW MOVES SO FAR FORWARD THAT IT RELEASES THE EASY-ENTRY MECHANISM, ALLOWING THE WHOLE SEAT TO SLIDE FORWARD UP TO THE IP.  THE SEAT WAS UNOCCUPIED AT THE TIME THIS FIRST OCCURED.  AS BRAKING WAS IN PROGRESS, VEHICLE SPEED IS ESTIMATED.",PONTIAC,GRAND AM
739116,"General Motors, LLC",1,0,2,0,01/06/2001,01/10/2001,1G2NE1534RM,AIR BAGS,"VEHICLE WAS INVOLVED IN AN ACCIDENT, LANDING ON THE FRONT OF THE CAR AND THE DRIVER SIDE AIRBAG NEVER DEPLOYED.*AK",PONTIAC,GRAND AM
739238,"General Motors, LLC",0,0,0,0,12/22/2000,01/12/2001,1G2NE553XRC,STEERING,"TILT ADJUSTER ON THIS 1994 GRAND AM AS WELL AS MY WIFE'S1995 GRAND AM VIN# [XXX] HAVE BROKEN WITHIN 5 MONTHS OF EACH OTHER.  WHEN DRIVING YOU ARE ABLE TO MOVE THE STEERING WHEEL UP AND DOWN.  I TOOK ONE VEHICLE INTO THE DEALERSHIP AND WAS QUOTED A PRICE OF $275.00 FOR THE REPAIR.  I FEEL THAT THERE IS A PROBLEM, BEING THAT  IT HAS HAPPENED TO BOTH GRAND AM'S.*AK    INFORMATION REDACTED PURSUANT TO THE FREEDOM OF INFORMATION ACT (FOIA), 5 U.S.C. 552(B)(6).  *TR",PONTIAC,GRAND AM
739326,"General Motors, LLC",0,0,0,0,01/13/2001,01/13/2001,1G2NE55M8RM,ELECTRICAL SYSTEM,"WENT TO TURN THE CAR ON AND IT DIDN'T START, SAT FOR 20 MINUTES GIGGLED THE IGNITION SWITCH TO GET IT TO START, NOTHING HAPPENED, KEPT TRYING FOR 20 MINUTES THEN IT JUST STARTED.*AK",PONTIAC,GRAND AM
739604,"General Motors, LLC",1,0,0,0,12/27/2000,01/18/2001,1G2NE55M1RC,SUSPENSION,"CAR BECAME SHAKY, WHEEL SNAPPED OFF AT WHEEL AXLE.  CAUSED CAR TO SWERVE, CRASH AND ROLL OVER. *AK",PONTIAC,GRAND AM
739675,"General Motors, LLC",0,1,0,0,01/02/2001,01/20/2001,1G2NE15M5RM,"ENGINE AND ENGINE COOLING,ELECTRICAL SYSTEM","I STARTED MY CAR AND IT DIDN'T START.  IT THEN SMELLED LIKE IT WAS ON FIRE.  IT THEN STARTED AFTER THAT, BUT EVER SINCE IT DID NOT WORK WELL.  A FEW DAYS LATER I RECEIVED THE RECALL NOTICE ABOUT FIRES IN THE STEERING COLUMN.  ABOUT 3 WEEKS AFTER THE FIRE, MY CAR WOULD START THEN DIE A FEW MINUTES LATER.  I HAD TO KEEP JUMPING IT TO GET IT TO THE DEALER TO BE FIXED.  THEY REPLACED THE ALTERNATOR AND SERPENTINE BELT.  I HAD THE ALTERNATOR REPLACED JUST A YEAR AGO BECAUSE OF A SIMILAR PROBLEM BUT WAS UNAWARE OF THE RECALL THEN.  I CALLED GM AND THEY TOLD ME ""TOUGH LUCK"" IT WAS MY RESPONSIBILITY TO PAY.  I DON'T THINK IT IS A COINCIDENCE THAT AFTER THE FIRE EVERYTHING WENT WRONG.  I DON'T THINK I SHOULD BE RESPONSIBLE TO PAY, AND I FEEL GM SHOULD REIMBURSE ME.  ALSO, SINCE WE CAN'T GET THIS RECALL FIXED UNTIL MARCH, I AM WORRIED THIS MAY HAPPEN AGAIN. SOMEONE TOLD ME THAT THE FIRE COULD HAVE AFFECTED THESE OTHER AREAS, AND SINCE IT IS A MANUFACTURER'S DEFECT, I DON'T THINK I OR OTHER PEOPLE SHOULD BE RESPONSIBLE TO PAY.",PONTIAC,GRAND AM
739752,"General Motors, LLC",0,0,0,0,01/12/2001,01/22/2001,,STEERING,"TOWED TO PONTIAC DEALER (ADAMS PONTIAC IN ANNAPOLIS, MD) THEY SAY WILL COST ME ABOUT $400 ""NEEDS NEW HOUSING"". I FEEL MANUFACURING DEFECT, IE A STEERING WHEEL SHOULD NOT LOCK UP..COULD HAVE BEEN KILLED.*AK",PONTIAC,GRAND AM
740007,"General Motors, LLC",0,0,0,0,01/15/2001,01/27/2001,1G2NE5530RC,ENGINE AND ENGINE COOLING,NO SUMMARY LISTED FOR ABOV EVEHICLE.  *AK,PONTIAC,GRAND AM
740224,"General Motors, LLC",0,0,0,0,04/01/1997,01/31/2001,1GN2W15M8RC,VISIBILITY,"DRIVER AND PASSENGER DOOR WINDOWS COME OFF TRACKS, WINDOWS WILL NOT ROLL UP OR DOWN. HAVE BEEN REPAIRED SEVERAL TIMES, EVEN A NEW MOTOR ON DRIVER WINDOW. THE CONTROL ARMS ARE TOO FRAGILE AND KEEP BENDING COSTING HUNDREDS OF DOLLARS FOR A (TEMPORARY)FIX. I THINK THIS SHOULD BE CORRECTED BY THE MANUFACTURER, FREE OF CHARGE AS I SEE THIS QUITE REGULAR ON OTHER GRAND AM'S ALL OVER TOWN.",PONTIAC,GRAND AM
740728,"General Motors, LLC",0,0,0,0,01/30/2000,02/11/2001,1G2NE1535RM,EXTERIOR LIGHTING,"HEADLIGHTS GO OFF, DIMMING WILL BRING THEM BACK ON. *AK",PONTIAC,GRAND AM
740744,"General Motors, LLC",0,0,0,0,,02/11/2001,1G2NE5534RM,"ENGINE AND ENGINE COOLING,EXTERIOR LIGHTING",SINCE PURCHASED NEW THIS CAR HAS BEEN NOTHING BUT TROUBLE. NOW THERE IS A SWITCH RECALL IN 2001. WHY HASN'T SOMETHING BEEN DONE ABOUT ALL THE OTHER COMPLAINTS. LAST WEEK THE CRANKSENSOR WENT OUT WHILE DRIVING 55MPH. CAR STOPPED RUNNING,PONTIAC,GRAND AM
741794,"General Motors, LLC",0,0,0,0,02/15/2001,03/02/2001,1G2NE1532RM,ENGINE AND ENGINE COOLING,THE HEAD CRACKED ON THE ENGINE AT THE MOLDING OR CASTING PULL OFF. THEIR WERE 3 OTHER VEHICALS THE SAME YEAR AND TYPE  (QUAD 4) AT THE SHOP WHERE MY CAR WAS FIXED. THEY ALL HAD A CRACK AT THE SAME EXACT SPOT AS MY CAR DID ON THE HEAD. NO HELP FROM GM. SHOULD BE RECALLED BUT THEY WILL NOT DO IT. I HAVE PICTURES OF THE CRACK.*AK,PONTIAC,GRAND AM
741810,"General Motors, LLC",0,0,0,0,03/01/2001,03/02/2001,1G2NE15M8RM,"SERVICE BRAKES, HYDRAULIC,POWER TRAIN","THERE HAVE BEEN MANY PROBLEMS THAT SHOULD HAVE BEEN REPORTED OR TOLD BEFORE PURCHASING THIS VEHICLE. THIS VEHICLE MAY FALL UNDER THE OHIO ""LEMON"" LAW. NO SAFETY DEFECT MENTIONED. *AK",PONTIAC,GRAND AM
745475,"General Motors, LLC",0,0,0,0,02/20/2001,05/17/2001,1G2NE5533RM,ENGINE AND ENGINE COOLING,"QUAD 4 ENGINES HAVE A HIGH RATE OF HEAD CRACKING, PONTIAC ADMITS THERE IS A PROBLEM WITH 1992 &1993 MODELS BUT NOT 1994 ONES WITH THE SAME ENGINE. WHAT IS BEING DONE TO FIX THE PROBLEMS?*AK",PONTIAC,GRAND AM
746185,"General Motors, LLC",0,0,0,0,,05/31/2001,,EXTERIOR LIGHTING,SWITCHING FROM HIGH TO LOW BEAMS HEADLIGHTS SHUT OFF & USE OF HAZARD LIGHTS SHUT OFF TURN SIGNALS UNTIL CAR SITS OVERNIGHT,PONTIAC,GRAND AM
746343,"General Motors, LLC",0,1,0,0,05/06/2001,06/03/2001,1G2NE1539RM,ELECTRICAL SYSTEM,GMC IS DOING NOTHING TO HELP US THROUGH THIS! . NO SAFETY DEFECT LISTED. *AK,PONTIAC,GRAND AM
747270,"General Motors, LLC",0,0,0,0,02/04/1999,06/23/2001,1G2NE55M7RC,"EXTERIOR LIGHTING,INTERIOR LIGHTING","WHEN YOU TURN ON THE HIGH BEAMS THE INTERIOR AND HEADLIGHTS GO OUT AND THE HIGH BEAMS NEVER COME ON, WHEN YOU TURN THE HIGH BEAMS OFF, THE INTERIOR AND HEADLIGHTS COME BACK ON ONLY SOMETIMES. THE OTHER TIMES YOU HAVE TO TURN THE KIGHTS ON AND OFF SEVERAL TIMES TO GET ANY LIGHTS AT ALL BACK ON. THIS IS VERY DANGEROUS IN THE MIDDLE OF THE NIGHT ON A LONG TRIP WITH MY 2 CHILDREN IN THE CAR! IT WAS NOT A FUN EPISODE AND THANK GOODNESS NOBODY WAS HURT. EVERYTIME SINCE THAT WE HAVE TRIED TO GET THE HIGH BEAMS TO WORK, THE SAME THING HAPPENS",PONTIAC,GRAND AM
747724,"General Motors, LLC",0,0,0,0,08/01/1994,07/03/2001,1G2NE15M4RM,"VISIBILITY,STRUCTURE,EQUIPMENT","LIGHTER WHEN USED BLOWS A FUSE WHICH AFFECTS THE DOOR LOCKS, AND OTHER COMPONENTSS. I HAVE TO KEEP REPLACEMENT FUSES AT ALL TIMES. SOMETIMES THE LIGHTER SHORTS WITHOUT BEING USED AND THIS OCCURS. THE DRIVER SIDE POWER WINDOW KEEPS COMING OFF TRACK AND HAS BEEN REPAIRED BY PINTIAC TWICE AND IS NOW IN THE SAME CONDITION. I HAVE HEARD THESE TWO PROBLEMS REPORTED BY SEVERAL GRAND AM OWNERS.*AK",PONTIAC,GRAND AM
748773,"General Motors, LLC",0,0,0,0,07/03/2001,07/19/2001,1G2NE15M9RM,STEERING,THIS PART FELL OUT WHILE ACCELARATING ONTO INTERSTATE 80 WHILE APPROACHING HIGHWAY SPEEDS.  SLIGHT LOSS OF VEHICLE CONTROL DUE TO LOOSE STEERING WHEEL/,PONTIAC,GRAND AM
748876,"General Motors, LLC",0,0,0,0,06/22/2001,07/21/2001,1G2NE1532RM,ENGINE AND ENGINE COOLING,"ENGINE HEAD CRACKED DUE TO INTERNAL CORROSION.DEALER INDICATED PROBLEM WITH COMPONENT AND NEW PART""IS DIFFERENT SO IT WON'T HAPPEN AGAIN"" RESEARCH INDICATES THIS A PROBLEM WITH THIS ENGINE AND MFG SHOULD BE HELD RESPONSIBLE.CAR WAS IN FOR ELECTRICAL SYSTEM RECALL  AND OIL CHANGE .DEALER DISCOVERED PROBLEM DURING OIL CHANGE.*AK",PONTIAC,GRAND AM
748877,"General Motors, LLC",0,0,0,0,,07/21/2001,1G2NE1532RM,VISIBILITY,WINDOW REGULATOR JAMMED CAUSING WINDOW NOT TO FUNCTION.FREED ROLLER ON REGULATOR.WIDOW WILL MOVE UP AND DOWN BUT WITH PROBLEMS.HAVE BEEN TRYING TO GET USED WINDOW REGULATOR FROM JUNK YARD BUT THIS SEEMS TO BE A PROBLEM WITH THIS VEHICLE AS A GOOD USED PART IS NOT AVAILABLE AND THE COST OF A NEW PART EXCEDES THE VALUE OF HAVING A WORKING WINDOW.MFG SHOULD BE HELD RESPONSIBE AS THIS IS OBVIOUSLY A DEFECT IN DESIGN.,PONTIAC,GRAND AM
748963,"General Motors, LLC",1,1,0,0,07/16/2001,07/23/2001,1G2NE55M7RM,ELECTRICAL SYSTEM,"MY CAR WAS UNDER MANUFACTURER'S  RECALL 00079. RECALL WAS IF THE IGNITION KEY TURNED FOR LONG CAN CAUSE FIRE,  AND WORK WAS DONE BY THE PONTIAC DEALER IN CLINTON TWP., MICHIGAN. JIM CAUSLEY 38111 GRATIOT AVENUE,CLINTON TWP. MI 48036-3592. DEALER ADDED ONE MODULE BY MIDDLE TOP SECTION OF THE RADIATOR, AND  WIRING WAS GROUNDED NEXT TO IT. REST OF THE WIRES WERE CONNECTED TO THE MAIN HARNESS BY THE STARTER AREA. PICTURES ARE AVAILABLE UPON REQUEST.I WENT TO PICKUP  PIZZA ON 7/16/01 APROX. 8 P.M AND CAR WAS PARKED IN THE PLAZA IN PARKING LOT AND WAS NOT RUNNING AT THAT TIME , MATTER OF FACT I HAD THE KEYS WITH ME, WHILE MY NEPHEW WAS IN THE CAR, MINUTES LATER HE CAME IN AND MENTION ME ABOUT THE SMOKE COMING OUT OF THE HOOD AND I MENTIONED HIM HOW THIS IS POSSIBLE CAR IS NOT EVEN RUNNING.  I HAVE THE KEY? I WENT OUT TO SEE THE CAR THE FIRE WAS ALL OVER. JUST THINK IF CAR PARKED IN MY GARAGE AND IT IS ATTACHED GARAGE MY HOUSE WILL BE ON FIRE AND POSSIBLY SOME OF LIFES. PLEASE INVESTIGATE HOW MANY ISSUES ARE LIKE THAT AND FOR THE PEOPLE SAFETY WHO HAVE THE SAME RECALL ON 94 PONTIAC GRANDAM  I URGE YOU TO INFORM THEM FOR THIS ISSUE. THANKS - RAJ VIJ. *AK",PONTIAC,GRAND AM
750282,"General Motors, LLC",0,0,0,0,08/12/2001,08/12/2001,1G2NE5530RC,STEERING,"THE DRIVER'S SIDE PIN IN THE TILT STEERING CAME LOOSE RESULTING IN THE STEERING WHEEL TO BECOME VERY LOOSE.  IN 1999, THE PASSENGER SIDE PIN OF THE SAME MECHANISM CAME LOOSE.  THIS WAS ALSO REPORTED TO YOU.*AK",PONTIAC,GRAND AM
750355,"General Motors, LLC",0,0,0,0,08/05/2001,08/13/2001,1G2NE55M6RM,STEERING,SUDDEN IMMEDIATE FAILURE OF STEERING WHEEL TILT MECHANISM.  CAUSED VEHICLE TO SWERVE TO SIDE BUT I WAS ABLE TO RECOVER WITHOUT IMPACT.  FOLLOWING INCIDENT VEHICLE WAS BARELY DRIVEABLE DUE TO STEERING WHEEL PLAY.*AK,PONTIAC,GRAND AM
750606,"General Motors, LLC",0,0,0,0,,08/16/2001,,ELECTRICAL SYSTEM,"I HAD THE IGNITION SWITCH REPLACED (DUE TO RECALL) AND AM TOLD THE CAR IS FINE.  THE THIRD TIME I TRIED TO START THE CAR, IT DOESN'T START.  TOWING IT BACK TO DEALER, I'M TOLD THE BATTERY AND ALTERNATOR NEED TO BE REPLACED.  I BELIEVE THIS PROBLEM IS DUE TO THE IGNITION SWITCH RECALL, BUT AM TOLD THAT IT'S JUST A COINCEDENCE AND I WILL HAVE TO PAY FOR THE ADDITIONAL REPAIRS.  EITHER THE DEALERSHIP ISN'T AWARE OF HOW TO FIX THE PROBLEM, OR THE RECALL IS MASKING A LARGER ELECTRICAL PROBLEM.",PONTIAC,GRAND AM
751067,"General Motors, LLC",0,1,0,0,08/03/2001,08/24/2001,1G2NE5536RC,ELECTRICAL SYSTEM,"VEHICLE WOULD NOT START AFTER SEVERAL ATTEMPTS, SHORTLY THEREAFTER A ALRGE AMPOUNT OF BLACK SMOKE APEARED FROM TH EDRIVERS SIDE FOLLOWED BY FLAMES  WHICH ENGULFED THE WHOLE DASH AREA.*AK",PONTIAC,GRAND AM
751187,"General Motors, LLC",0,0,0,0,07/12/2001,08/27/2001,1G2NE55M5RM,STEERING,THIS IS THE THIRD TIME THIS HAS HAPPENED TO ME.  EACH TIME I'VE PAID $400.00 TO REPAIR.  THE STEERING CULUMN GETS LOOSE WHILE I AM DRIVING.,PONTIAC,GRAND AM
754169,"General Motors, LLC",0,0,0,0,12/10/1999,11/06/2001,1G2NE5536RC,"SERVICE BRAKES, HYDRAULIC,ELECTRICAL SYSTEM",A PART OF ABS SYSTEM IS SHORTING OUT AND CAUSING THE ALTERNATER TO SHORT OUT.*AK,PONTIAC,GRAND AM
759413,"General Motors, LLC",0,0,0,0,,03/15/2002,1G2NE5536RC,ENGINE AND ENGINE COOLING,"AT APROX 65,000 MILES TOLD BY INDEPENDENT SHOP THAT ANTIFREEZE WAS PRESENT IN OIL, POSSIBLE CRACKED HEAD, DEALER SAID NO CRACKS - POSSIBLY BAD OIL, ABOUT 80,000 MILES TOLD AGAIN BY SAME SHOP AND DEALER THIS TIME THAT ANTIFREEZE PRESENT IN OIL, DEFINITELY CRACKED HEAD, REPLACED CYNLINDER HEAD AND ALL UPPER ENGINE PARTS, ABOUT 3000 MILES LATER ENGINE THREW A ROD. *AK",PONTIAC,GRAND AM
759928,"General Motors, LLC",0,0,0,0,03/24/2002,03/28/2002,1G2NE1534RM,POWER TRAIN,"THIS PIN AND SOCKET CONNECTION OF THE UNDER-DASH CLUTCH PEDAL ASSEMBLY HAS FAILED NUMEROUS TIMES.  ONLY ABOUT 1 YEAR OUT OF 8 HAS THE ASSEMBLY REMAINED INTACT.  I HAVE HAD TO CRAWL UNDER THE DASH MANY TIMES TO REATTACH IT, AND IT DEVELOPS WEAR THAT ALLOWS FRICTION TO KEEP IT IN PLACE.  THE BUSHING AND ""C"" CLAMP DESIGN IS POOR BECAUSE THE BUSHING WEARS AWAY AND THE CLAMP IS FORCED OFF.  I HAVE ""FIXED"" THE PROBLEM WHILE IN-LANE ON BUSY STREETS WITH MY LEGS EXPOSED TO TRAFFIC.  THE ORIGINAL ASSEMBLY WAS REPLACED LAST YEAR AT KINCAID AUTOS IN LEAVENWORTH, KS, AND NOW THE REPLACEMENT HAS FAILED.   NLM",PONTIAC,GRAND AM
761853,"General Motors, LLC",0,0,0,0,05/03/2002,05/13/2002,1G2NE15M7RM,EXTERIOR LIGHTING,"WHEN CLICKING ON BRIGHT LIGHTS ,LIGHTS GO COMPLETLY OUT UNTIL YOU CLICK SWITCH AGAIN .TURN SIGNAL FOR RIGHT SIDE DOES NOT WORK EITHER AFTER COMPLETE CHANGE OF BULBS AND FUSES ,CRUISE CONTROL DOESNT WORK EITHER",PONTIAC,GRAND AM
762283,"General Motors, LLC",1,0,1,0,04/14/1999,05/25/2002,1G2NE5533RC,AIR BAGS,"FRONT END COLLISION. GARAGE THEN REDID CAR REPLACED AIR BAG SENSOR, IF THERE WOULD HAVE BEEN NOTHING WRONG WITH SENSOR IT WOULD NOT HAVE TO HAVE BEEN REPLACED.  *AK",PONTIAC,GRAND AM
765784,"General Motors, LLC",1,0,1,0,05/13/2002,08/17/2002,1G2NW15M1RC,"SERVICE BRAKES, HYDRAULIC,AIR BAGS","BRAKES WENT TO FLOOR CAR KEPT GOING, STEERING LOCKED, AIRBAG DEPLOYED STRIKING DRIVER IN FACE, HIT STALLED CAR FROM BEHIND. HAVE RECENTLY LEARNED CAR HAS HAD PREVIOUS BRAKE PROBLEMS BY PREVIOUS OWNER RESULTING IN BRAKES BEING REPLACED 4 TIMES, ALSO PREVIOUS OWNER REPORTED TO DEALER STEERING PROBLEMS.*AK",PONTIAC,GRAND AM
765785,"General Motors, LLC",1,0,2,0,05/13/2002,08/17/2002,1G2NW15M1RC,AIR BAGS,"AIRBAG DEPLOYED DURING ACCIDENT, STRIKING DRIVER IN FACE, CAUSING BULDGING DISCS IN THE CERVICAL SPINE, FACIAL BRUISES, FACIAL BURNS, CHEST HEMATOMA, BRUISING TO BREASTS, BRUISING TO ARMS, AND HEARING LOSS. PASSENGER HAD NO AIRBAG AND WAS UNINJURED IN ACCIDENT. *AK",PONTIAC,GRAND AM
768886,"General Motors, LLC",0,0,0,0,10/24/2002,10/25/2002,1G2NE1534RM,ENGINE AND ENGINE COOLING,"THIS IS THE 2ND TIME I HAVE HAD TO REPLACE THE BLOCK ( 1ST TIME ONLY HAD 28145 MILES ON THE CAR AND NOW I HAVE 58294 AND IT CRACKED AGAIN)  HOW MANY TIMES SEEMS LIKE EVERY 30000 MILES IT CRACKS.  GM SAID NOT THEIR PROBLEM, BUT FROM WHAT I CAN SEE FROM THE CONSUMERS AND ALSO IN TALKING TO THE DEALERS AND THE MECHINICS THEY HAVE PROBLEMS WITH ALL THE 1994 GRAND AM'S ENGINES HAVING THE BLOCK CRACKED. SOMEONE NEEDS TO GET WITH GM AND SAY FIX THE PROBLEMS AND HAVE A GOOD REPLACEMENT SO THAT YOU CAN GET MORE THAN 30,000 MILES ON A ENGINE.  I WILL NOT BUY ANOTHER PONTIAC, AS IT HAS COST ME MORE MONEY THAN ANY OTHER CAR THAT I HAVE EVER HAD.  BEFORE THIS CAR I HAD A FORD MUSTANG AND IT LASTED ME 12 YEARS.  THIS CAR HAS LASTED ME 3 YEARS AND I STARTED PUTTING MONEY INTO IT.  I COULD HAVE BOUGHT ANOTHER CAR WITH ALL THE MONEY I HAVE PUT INTO IT OVER THE YEARS.  DT",PONTIAC,GRAND AM
784425,"General Motors, LLC",0,0,0,0,05/01/1999,01/12/2000,1G2NW55M9RC,VISIBILITY,PASSENGER AND DRIVER SIDE WINDOW GETS STUCK. *ET,PONTIAC,GRAND AM
784991,"General Motors, LLC",0,0,0,0,11/20/2000,01/23/2001,1G2N355MXRM,"FUEL SYSTEM, GASOLINE",INTAKE MANIFOLD GASKET LEAKED COOLANT.  NLM,PONTIAC,GRAND AM
801419,"General Motors, LLC",0,0,0,0,08/25/1996,08/28/1996,1G2NE1530RM,POWER TRAIN,"WHILE DRIVING VEHICLE CAME TO A STOP, HAD TO USE THE CLUTCH PEDAL AND PEDAL WAS LAYING ON THE FLOOR BOARD.*AK",PONTIAC,GRAND AM
801883,"General Motors, LLC",0,0,0,0,08/19/1996,09/24/1996,1G2NW15M8RC,"SERVICE BRAKES, HYDRAULIC,ELECTRICAL SYSTEM","ELECTRICAL SHORT,  CAUSING A SHORT IN THE HEAD LIGHTS/ BRAKE LIGHTS, WHEN DRIVING THE HEADLIGHTS GO OUT; ALSO, MASTER CYLINDER REPLACED 3 TIMES.  *AK",PONTIAC,GRAND AM
802988,"General Motors, LLC",0,0,0,0,09/22/1996,09/30/1996,1G2E1SM1RMG,STRUCTURE,WHILE DRIVING VEHICLE THE HOOD ASSEMBLY FLEW UP. EXPLAIN IN MORE DETAILS.   *AK,PONTIAC,GRAND AM
804762,"General Motors, LLC",0,0,0,0,09/10/1996,11/12/1996,1G2NE153XRM,"SERVICE BRAKES, HYDRAULIC","FAILURE OF THE ANTI-LOCK BRAKES,  CONSUMER WAS DRIVING, APPLIED FORCE TO THE BRAKE PEDAL AND THE BRAKE PEDAL WENT TO THE FLOOR.     *AK",PONTIAC,GRAND AM
807950,"General Motors, LLC",1,0,0,0,,01/21/1997,1G2NE1532RM,AIR BAGS,"WHILE DRIVING, ON ICY ROAD AT NIGHT, HIT GAURDRAIL AT APPROX. 35-40MPH, DRIVER'S AIRBAG DEPLOYED, FILLED VEHICLE WITH SMELLY CHEMICAL SMOKE, CAUSED FACIAL INJURIES, KNOCKED OUT TEETH, AND BURNED FACE.   *AK",PONTIAC,GRAND AM
808365,"General Motors, LLC",0,0,0,0,,01/30/1997,1G2NE553YRM,"SERVICE BRAKES, HYDRAULIC",ANT-ILOCK BRAKE LIGHT ILLUMINATED INDICATING THAT THE ANT-ILOCK BRAKE SYSTEM WAS NOT WORKING.  MECHANIC STATES POSSIBLE SNOW AND ICE BUILD UP COULD CAUSE THE ANTI-LOCK SENSOR TO MALFUNCTION. PLEASE ADD FURTHER DETAILS.   *AK,PONTIAC,GRAND AM
808411,"General Motors, LLC",1,0,0,0,,01/30/1997,,POWER TRAIN,"AFTER PUTTING VEHICLE INTO PARK, THE VEHICLE SLIPPED OUTOF GEAR INTO DRIVE, CAUSING A COLLISION.   *AK",PONTIAC,GRAND AM
808870,"General Motors, LLC",0,0,0,0,,03/07/1997,1G2NE5534RC,STEERING,"OWNER STATES THAT VEHICLE WAS DESIGNED TO HAVE POWER STEERING, BUT IT DOES NOT AND IT MAY BE A DESIGN FLAW. OWNER ALSO NOTES THAT STEERING IS VERY HARD AND THAT IT COULD LEAD TO AN ACCIDENT.   *AK",PONTIAC,GRAND AM
809147,"General Motors, LLC",1,0,0,0,02/12/1997,02/20/1997,1G2NE1530RM,"SERVICE BRAKES, HYDRAULIC,SERVICE BRAKES, AIR","BRAKES: COMING OUT OF DRIVEWAY, SLOWED FOR CURVE TO THE RIGHT, VEHICLE WAS GOING DOWN HILL, PUT FOOT ON BRAKES AND THEY DID NOT DEPRESS, TOOK FOOT OFF AND TRIED TO DEPRESS AND THERE WAS NOTHING . CRASHED INTO A GARAGE,THEN BRAKES DEPRESSED. ROAD CONDITIONS WERE POOR DUE TO  SNOW.  *AK",PONTIAC,GRAND AM
810884,"General Motors, LLC",1,0,1,0,03/08/1997,04/10/1997,1G2NE553XRC,AIR BAGS,"VEHICLE WAS INVOLVED IN A HEAD-ON COLLISION AND THERE WAS NO DEPLOYMENT OF THE DRIVER'S SIDE AIR BAG. FRONT END OF VEHICLE HAD DAMAGES TOTALLING $7,000 DOLLARS. VEHICLE HAS NOT BEEN REPAIRED.   AK",PONTIAC,GRAND AM
811101,"General Motors, LLC",0,0,0,0,,04/17/1997,,LATCHES/LOCKS/LINKAGES,"OWNER STATES S THAT HE HAS PROBLEMS WITH THE DRIVER'S SIDE DOOR LOCK,  THE DOOR LOCKS AND THAT HE CANNOT EXIT VEHICLE. OWNER IS VERY CONCERNED ABOUT THIS PROBLEM.OWNER FURTHER NOTES THAT VEHICLE IS CURRENTLY AT THE DEALER GETTING REPAIRED.  *AK",PONTIAC,GRAND AM
