ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
10112335,Toyota Motor Corporation,0,0,0,0,02/24/2005,03/01/2005,JT8BF22G0V0,POWER TRAIN,"THE TRANSMISSION ON THE LEXUS ES300  WHICH I DROVE FAILED SUDDENLY AND UNEXPECTEDLY. HAD IT HAPPENED A TWENTY MINUTES EARLIER WHILE I WAS ON THE BALTIMORE BELTWAY (I-695) I WOULD PROBABLY HAVE BEEN KILLED . IN THE SPIRIT OF FULL DISCLOSURE, THE CAR IS EIGHT YEARS OLD, IS WELL MAINTAINED  AND HAS BEEN DRIVEN 113,000 MILES. *JB",LEXUS,ES300
10148133,Toyota Motor Corporation,0,0,0,0,05/01/2005,01/19/2006,JT8BF22G1V0,SEATS,DT*:  THE CONSUMER STATED THE DRIVER SEAT HEATER BECAME UNCOMFORTABLY HOT.  WHEN THE PROBLEM OCCURRED IN 2002 THE CONSUMER SHUT OFF THE SEAT HEATER.  THE DEALERSHIP REPLACED THE HEATING UNIT BECAUSE OF A SHORT IN THE HEATER WIRING.  IN 2005 THE PASSENGER SIDE SEAT HEATER OVERHEATED AND BURNED THROUGH THE SEATING MATERIAL.  THE DEALERSHIP FOUND A SHORT IN THE HEATER WIRING.  THE HEATER WAS DISCONNECTED AT THE CONSUMERS REQUEST.  *JB  UPDATED 02/28/06,LEXUS,ES300
10217551,Toyota Motor Corporation,0,1,0,0,01/26/2008,02/10/2008,JT8BF22G5V5,SEATS,"FOR SOME TIME, THE DRIVER'S SIDE SEAT HEATER (LEFT SIDE OF SEAT) WOULD REACH A TEMPERATURE WHICH WAS UNCOMFORTABLE.  SO, I WOULD TURN IT ON FOR A FEW MINUTES TO WARM UP, AND THEN TURN IT OFF WHEN IT BECAME HOT.   I DECIDED TO TAKE IT IN TO THE DEALERSHIP TO BE CHECKED OUT AND ADJUSTED, IF NECESSARY.  A FEW DAYS BEFORE I MY APPOINTMENT, I WAS RIDING IN THE CAR AND TURNED ON THE HEATER.  WHEN IT BECAME HOT, I PLACED MY SCARF BETWEEN THE SEAT AND MY LEG.  AT A CERTAIN POINT, IT SMELLED AS THOUGH SOMETHING WAS BURNING.  I TURNED OFF THE HEATER.  WHEN I LOOKED AT THE SEAT, THERE WAS A HOLE BURNED RIGHT THROUGH THE LEATHER AS WELL AS THROUGH MY SCARF.  WHEN I TOOK THE CAR TO THE DEALER A FEW DAYS LATER, THEY DISCONNECTED THE HEATER AND DETERMINED THAT THE SEAT NEEDS A NEW HEATER PAD AND LEATHER PAD, WHICH WOULD COST ME $1,326.00.  THE REPAIR HAS NOT YET BEEN MADE.  *TR",LEXUS,ES300
10258505,Toyota Motor Corporation,0,0,0,0,08/03/2007,02/12/2009,JE8BF2255V0,SEAT BELTS,"TL*THE CONTACT OWNS A 1997 LEXUS ES300.  THE CONTACT STATED THAT THE SEAT BELT HAS BEEN UNABLE TO RETRACT EVER SINCE THE VEHICLE WAS PURCHASED.  THE VEHICLE HAS NOT BEEN DIAGNOSED DUE TO THE WARRANTY.  THE FAILURE MILEAGE WAS 17,708 AND CURRENT MILEAGE WAS 73,000.      UPDATED 03-09-09 *BF  THE SEAT BELT DID NOT RETRACT WHEN IT WAS UNLOCKED.  THE CONSUMER STATED HE HAS DIFFICULTIES FASTENING THE SEATBELT AT TIMES. UPDATED 03/10/09.*JB",LEXUS,ES300
10291142,Toyota Motor Corporation,1,0,1,0,10/23/2009,11/05/2009,JT8BF22G6V0,VEHICLE SPEED CONTROL,"TL*THE CONTACT OWNS A 1997 LEXUS ES300. WHILE DRIVING 25 MPH THE VEHICLE SUDDENLY ACCELERATED. HE LOST VEHICLE CONTROL AND DROVE INTO A FIELD.  THE VEHICLE STOPPED  AFTER HE CRASHED INTO A CONDOMINIUM. THE VEHICLE WAS COMPLETELY DESTROYED.  HE RECEIVED INJURIES TO THE HEAD, BACK, AND SPINE. HIS DOG ALSO DIED DUE TO INJURIES. THE MANUFACTURER TOOK A REPORT; HOWEVER, THE DETAILED REPORT INFORMATION WAS NOT AVAILABLE. THE MANUFACTURER STATED THAT SINCE THE CONTACT DID NOT HAVE FULL COVERAGE INSURANCE THAT THEY WERE NOT OBLIGATED TO HELP HIM. THE CONTACT SPECULATED THAT THE FLOOR-MAT MAY HAVE CAUSED THE FAILURE. THE POLICE REPORT WAS NOT AVAILABLE. HE RECEIVED A FINE FOR RECKLESS DRIVING.  THE FAILURE AND CURRENT MILEAGES WERE 75,000.",LEXUS,ES300
10298029,Toyota Motor Corporation,1,0,1,0,07/27/2009,01/04/2010,JT8BF22G1V0,VEHICLE SPEED CONTROL,"TL*THE CONTACT OWNS A 1997 LEXUS ES300. WHILE DRIVING 30 MPH UP HILL, HE NOTICED THAT THE VEHICLE WOULD NOT STOP ACCELERATING EVEN WHEN THE BRAKES WERE APPLIED. THE FAILURE CAUSED THE CONTACT TO CRASH INTO A BUILDING. THE CONTACT SUSTAINED INJURIES TO HIS NECK AND RIBS DURING THE CRASH. THE VEHICLE HAS NOT BEEN DIAGNOSED BY THE DEALER. THERE WERE NO PRIOR WARNINGS. THE CURRENT AND FAILURE MILEAGES WERE 210,000.",LEXUS,ES300
10408511,Toyota Motor Corporation,0,0,0,0,06/18/2011,06/22/2011,T78BF22G0V0,TIRES,FIRESTONE FR380 BL P205/65R15 92S TREAD SEPERATED AT HIGHWAY SPEED.  SINGLE TIRE REPLACED WITH PRIMEWELL PS830/850 BL 205/65R15 94H.  *TR,LEXUS,ES300
10420012,Toyota Motor Corporation,1,0,1,0,08/18/2011,08/18/2011,,VEHICLE SPEED CONTROL,"TL* THE CONTACT OWNS A 1997 LEXUS ES300. THE CONTACT STATED THAT WHILE SHIFTING INTO DRIVE, THE VEHICLE SUDDENLY ACCELERATED AND CRASHED INTO A TREE. THE DRIVER RECEIVED BRUISES FROM THE AIR BAG DEPLOYEMNT AND THE VEHICLE WAS TOWED TO AN INDEPENDENT MECHANIC WHERE THE CONTACT WAS ADVISED THAT THE ACCELERATOR PEDAL HAD BECOME JAMMED AND COULD NOT BE RELEASED. THE VEHICLE WAS NOT REPAIRED. THE FAILURE AND CURRENT MILEAGES WERE APPROXIMATELY 96,500. THE VIN WAS UNAVAILABLE.",LEXUS,ES300
10460999,Toyota Motor Corporation,1,0,1,1,05/26/2012,06/08/2012,,SEATS,"TL* THE CONTACT OWNS A 1997 LEXUS ES300. WHILE DRIVING APPROXIMATELY 40 MPH, THE DRIVER UNKNOWINGLY FELL ASLEEP AND CRASHED INTO A GUARD RAIL. THE VEHICLE FLIPPED OVER TWICE, CAUSING THE DRIVER TO BE INJURED. THE FRONT PASSENGER'S SEAT WAS FULLY RECLINED ON THE TRACK FRAME WITH THE OCCUPANT BEING SECURED WITH THE SEAT BELT AS THE CRASH OCCURRED. THE FRONT PASSENGER WAS KILLED. THE CONTACT STATED THAT THE FATALITY WAS CONTRIBUTED TO THE FRONT PASSENGER SEAT FEATURE, WHICH ALLOWED THE SEAT TO RECLINE SUBSTANTIALLY AS DESIGNED BY THE MANUFACTURER. A POLICE REPORT WAS FILED. THE VEHICLE WAS DESTROYED AND TOWED TO A SALVAGE FACILITY. THE MANUFACTURER WAS NOT NOTIFIED OF THE INCIDENT. THE FAILURE MILEAGE AND THE VIN WERE UNAVAILABLE.",LEXUS,ES300
10723287,Toyota Motor Corporation,0,0,0,0,05/28/2015,06/03/2015,JT8BF22G7V0,VEHICLE SPEED CONTROL,"TL* THE CONTACT OWNS A 1997 LEXUS ES300. WHILE DRIVING APPROXIMATELY 50 MPH, THE VEHICLE ACCELERATED INDEPENDENTLY WITHOUT WARNING. THE FAILURE OCCURRED ON NUMEROUS OCCASIONS. THE VEHICLE WAS TOWED BUT WAS NOT DIAGNOSED OR REPAIRED. THE MANUFACTURER WAS NOT NOTIFIED OF THE FAILURE. THE APPROXIMATE MILEAGE WAS 216,000.",LEXUS,ES300
10983192,Toyota Motor Corporation,0,0,0,0,04/30/2017,05/02/2017,JT8BF22G1V0,STEERING,THE STEERING WHEEL COMES COMPLETELY OFF THE COLUMN WHILE DRIVING ON THE FREEWAY. THEN AGAIN WHEN TURNING. THE CAR COULD NOT BE STEERED AT ALL. THE HORN AND POWER STEERING NO LONGER WORK.,LEXUS,ES300
756666,Toyota Motor Corporation,0,1,0,0,01/08/2002,01/10/2002,,ELECTRICAL SYSTEM,"I WAS STOPPED AT A LIGHT.  WHEN THE LIGHT CHANGED AND I STEPPED ON THE GAS, I NOTICED A HESITATION THAT WAS NEW.  ALMOST IMMEDIATELY AND VIRTUALLY SIMULTANEOUSLY, I SAW A FLAMING OBJECT IN THE STREET BEHIND ME IN MY REARVIEW MIRROR, AND ANOTHER DRIVER YELLED THAT MY CAR WAS ON FIRE.  I LUCKILY WAS ABLE TO PULL IMMEDIATELY INTO AN EMPTY PARKING LOT.  WHEN I STEPPED ON THE BRAKES, THE BRAKES WERE GONE.  THE CAR COASTED TO A STOP, I PUT IT IN PARK, GOT OUT, GOT MY DOG OUT, AND CALLED 911.  WITHIN A FEW SECONDS, THE ENTIRE ENGINE WAS IN FLAMES.  TWO FIRE ENGINES RESPONDED, AND ONE OF THEM PUT OUT THE FIRE.  THE CAR WAS REMOVED BY A WRECKER.  WHEN I WENT TO SEE THE CAR IN THE WRECING YARD THE NEXT DAY, IT APPEARED THAT THE FIRE HAD BEEN CONCENTRATED ON THE LEFT SIDE -- THAT HEADLIGHT HAD BEEN MELTED OUT, AND THE FIRE HAD PENETRATED THE DASH ON THE LEFT SIDE.  THE CAR APPEARS TO BE A TOTAL LOSS.  I HAD NO WARNING THAT THERE WAS A PROBLEM.  TO MY KNOWLEDGE, AND I THINK I WOULD HAVE NOTICED, NO WARNING LIGHTS APPEARED ON THE DASH.  I BOUGHT THIS CAR NEW FROM THE DEALER, AND HAD ALL SCEDULED AND RECOMMENDED MAINTAINANCE AND REPAIR PERFORMED AT THE DEALERSHIP. *AK",LEXUS,LEXUS
10256027,Toyota Motor Corporation,0,1,0,0,01/22/2009,01/22/2009,JT8BH28F1V0,ELECTRICAL SYSTEM,"TL*THE CONTACT OWNS A 1997 LEXUS LS.  WHEN THE CONTACT ATTEMPTED TO START THE VEHICLE, IT WOULD NOT START AND A CLICKING SOUND WAS HEARD.  SHE ATTEMPTED TO START THE VEHICLE A THIRD TIME AND WAS SUCCESSFUL.  SHE DROVE THE VEHICLE TO HER DESTINATION AND WHEN SHE PARKED THE VEHICLE, THE ENGINE WOULD NOT TURN OFF.  THE CONTACT SMELLED A BURNING ODOR COMING FROM THE ENGINE.  FIVE MINUTES LATER, THE VEHICLE SHUT OFF.  SHE INSPECTED THE VEHICLE UNDER THE HOOD AND NOTICED BURNT WIRES.  THE VEHICLE WAS TOWED TO A LOCAL REPAIR SHOP AND THE MECHANIC STATED THAT THERE WAS AN ELECTRICAL SHORT CIRCUIT WITH THE STARTER MOTOR, WHICH CAUSED THE UNDER HOOD FIRE.  THE MANUFACTURER AND DEALER STATED THAT HER VIN WAS NOT INCLUDED IN ANY RECALLS; THEREFORE, THEY WERE NOT LIABLE FOR THE REPAIRS.  THE CURRENT AND FAILURE MILEAGES WERE 80,000.",LEXUS,LS
517033,Toyota Motor Corporation,0,0,0,0,,05/08/1997,JT8BH28F0V0,STRUCTURE,COTTER PINS ON THE UPPER FRONT 'A' FRAME WERE UNDERSIZED AND RUSTED.,LEXUS,LS400
518672,Toyota Motor Corporation,0,0,0,0,,06/17/1997,JT8BH28F6Y0,LATCHES/LOCKS/LINKAGES,"DOORS NOT DESIGNED TO BE OPENED FROM THE INSIDE, TRAPPING PASSENGERS WHO ARE LEFT IN VEHICLE.",LEXUS,LS400
536958,Toyota Motor Corporation,0,0,0,0,,06/19/1998,,VISIBILITY,REAR VIEW MIRROR SENSOR CREATES PROBLEMS IN VISIBILITY DUE TO DESIGN.,LEXUS,LS400
607196,Toyota Motor Corporation,0,0,0,0,,02/01/1999,JT8BH28F7V0,TIRES,"NEW TIRES WERE NEEDED AT 20,000 MILES.  *YC",LEXUS,LS400
815546,Toyota Motor Corporation,0,0,0,0,08/10/1997,08/21/1997,JT8BH22F6T0,ELECTRICAL SYSTEM,"VEHICLE WAS PARKED AND NOTICED THAT THERE WAS SMOKE COMING OUT FROM UNDER THE HOOD IN THE ENGINE  AREA. ATTEMPTED TO OPEN THE HOOD AND THE ENGINE WAS BURNED OUT.  *AK  MR. DAVIS WROTE IN SAYING THIS IS NOT HIS VEHICLE, NOR HAS HIS VEHICLE EXPERIENCED ANY PROBLEMS DESCRIBED, HE HAS NOT FILED ANY COMPLAINTS.   *SLC",LEXUS,LS400
876939,Toyota Motor Corporation,0,0,0,0,12/17/2000,12/22/2000,JT8BH28F9V0,"SERVICE BRAKES, HYDRAULIC","WHILE DRIVING, CONSUMER APPLIED BRAKES AND HEARD AN EXTREMELY LOUD GRINDING NOISE, DEALER HAD TO SAND ROTORS TO REMOVE RUST.   *SLC",LEXUS,LS400
894426,Toyota Motor Corporation,0,0,0,0,01/01/2001,08/15/2001,JT8BH28F4V0,SUSPENSION,"LEFT FRONT TIRE WAS WEARING OUT.   THEN, SHIFTED THE TIRE TO RIGHT FRONT  AND  WEARING CONTINUED.  CONSUMER TOOK  VEHICLE TO  DEALERSHIP   FOR ALIGNMENT.  MECHANIC TOLD HIM THAT HE COULD DO THAT BECAUSE  BALLJOINTS NEEDED TO BE REPLACED.  THE BALLJOINT ARE MADE FROM SUBSTANCE THAT WOULD WEAR OUT AT CERTAIN MILEAGE.  *AK",LEXUS,LS400
8003008,Toyota Motor Corporation,1,0,2,0,09/08/2001,01/28/2002,JT8BH28F1V0,AIR BAGS,"VEHICLE WAS INVOLVED IN A DRIVER SIDE FRONT FENDER COLLISION AT 50 MPH, AND  BOTH FRONTAL AIR BAGS AND SIDE AIR BAGS DID NOT DEPLOY.  DEALER/MANUFACTURER WERE NOTIFIED. *AK TOYOTA'S LEGAL DEPARTMENT CONFIRMED THAT THE DIRECT FRONTAL COLLISON FORCES WERE BELOW THE THRESHOLD FOR DEPLOYMENT, IMPACTING THE SOFTER PORTION OF THE LEFT FRONT CORNER OF THE VEHICLE, AND WAS NOT A DIRECT FRONTAL IMPACT, THEREFORE THE AIR BAGS DID NOT DEPLOY, TWO PEOPLE WERE INJURED IN THE ACCIDENT.  *TT",LEXUS,LS400
8013665,Toyota Motor Corporation,0,1,0,0,01/13/2002,07/10/2002,JT8UF11E9M0,"SERVICE BRAKES, HYDRAULIC,VEHICLE SPEED CONTROL","A FIRE STARTED IN ENGINE COMPARTMENT WHILE VEHICLE WAS PARKED IN THE GARAGE. MANUFACTURER WAS NOTIFIED VIA LETTER. *AK  CONSUMER STATES THAT 1 WEEK PRIOR TO THE FIRE, ALL THE LIGHTS ON THE INSTRUMENT PANEL ILLUMINATED, THE RADIO DIED AND THE WINDSHIELD WIPER DIED, THE PROBLEM WAS THEN DIAGNOSED AS A FAULTY ALTERNATOR. AN INVESTIGATOR CONCLUDED AFTER INSPECTING VEHICLE THAT THE FIRE WAS CAUSED BY AN OVERCURRENT AT THE ABS CONTROLLER VOLTAGE CONDUCTOR, THE 10 GAUGE CABLE IS UNPROTECTED AND HAS 12 VOLT, OR BATTERY, POWER POTENTIAL WHEN THE ENGINE IS NOT RUNNING AND THE ENGINE IS IN THE OFF POSITION, AN OVERCURRENT WILL EVENTUALLY PRODUCE SUFFICIENT HEAT AND METL THE CONNECTOR THAT WAS SECURED TO THE BRACKET ON TOP OF THE CONTROLLER UNIT, ONCE THE PLASTIC MELTS, A DIRECT CONNECTION BETWEEN BATTERY VOLTAGE AND GROUND IS ATTAINED WHICH PRODUCES A SHORT CIRCUIT AND THE RESULTANT FIRE. VEHICLE EXPERIENCED A FRONT BRAKE SHIMMY.  VEHICLE EXPERIENCED A ROUGH IDLE.   *SLC",LEXUS,LS400
10313402,Toyota Motor Corporation,1,0,1,0,03/31/1998,02/23/2010,JT8BH28F4V0,"STEERING,POWER TRAIN,VEHICLE SPEED CONTROL","WHILE DRIVING MY 1997 LEXUS LS400 IN CA ON THE 605 FWY, WEST TOWARD 210 FWY, ALL SYSTEMS ON THE CAR LOCKED (STEERING WHEEL, BRAKES, GAS PEDAL) AS I WAS CHANGING LANES.  I HAD NO CONTROL OF THE CAR AND AFTER SPINNING SEVERAL TIMES RAN INTO THE CENTER DIVIDER.  I WAS VERY LUCKY NOT TO GO OVER THE DIVIDER INTO ONCOMING TRAFFIC AND BE KILLED.  I SUSTAINED NECK AND HEAD INJURIES AND THE CAR WAS TOTALED.  I WAS VERY LUCKY THAT I SURVIVED AND THAT NO OTHER CARS OR PEOPLE WERE INVOLVED.        EARLY IN 1998 I RECEIVED A RECALL NOTICE AND TOOK THE CAR IN TO LEXUS ON 2/24/98.  THE RECALL WAS FOR A ""STARTER PLUG PROBLEM"".  I TRUSTED THAT AFTER THE REPAIR I WOULDN'T HAVE ANY PROBLEMS WITH MY LEXUS. IN FACT, JUST OVER A MONTH LATER I HAD THE ACCIDENT AND THE CAR WAS TOTALED.    I VERY HAPPILY DROVE LEXUS CARS FROM 1992 UNTIL THE ACCIDENT AND THEY WERE MY FAVORITE CARS.  I HAVE 2 FRIENDS WHO HAD THE SAME MALFUNCTION WITH A 1996 AND A 1997 LEXUS LS 400.      I FEEL IT IS MY DUTY TO PROVIDE THIS INFORMATION TO MAKE SURE IT'S INCLUDED IN STUDIES AND HISTORICAL DATA THE NHTSA KEEPS.  I HOPE THE INFORMATION WILL BE PUT TO GOOD USE TO PREVENT FUTURE ACCIDENTS, INJURIES AND DEATHS, REGARDLESS OF THE AUTO MANUFACTURER.  I BELIEVE THE PROBLEMS TOYOTA IS CURRENTLY EXPERIENCING ARE PROBABLY HAPPENING WITH OTHER AUTO MANUFACTURERS. *TR",LEXUS,LS400
10663131,Toyota Motor Corporation,0,0,0,0,12/09/2014,12/09/2014,,"VEHICLE SPEED CONTROL,SERVICE BRAKES,ENGINE","AS I WAS DRIVING, MY VEHICLE STARTED ACCELERATING ON IT'S OWN.  WHEN I HAD PREVIOUSLY CHECKED THE SPEED ODOMETER IT SAID 50.  ALL OF A SUDDEN THE VEHICLE STARTED GAINING SPEED.  I TOOK MY FOOT OFF OF THE GAS PEDAL AND THE SPEED KEPT ACCELERATING.  I PRESSED THE BRAKES AND THE BRAKES DID NOT WORK!  THE VEHICLE KEPT ACCELERATING.  I SAW A SIDE ROAD AND TURNED ONTO IT.  I KEPT TRYING TO STOP THE VEHICLE AND IT KEPT GOING.  I THOUGHT TO PULL THE EMERGENCY BRAKE AND IT SLOWED THE VEHICLE CONSIDERABLE, BUT IT KEPT MOVING.  THE ENGINE CONTINUED TO ACCELERATE.  I KEPT PUMPING THE BREAKS WITH THE EMERGENCY BRAKE ON AND THE CAR WAS STILL MOVING.  IT FINALLY STOP, BUT THE ENGINE WAS STILL ACCELERATING.  I PUT THE VEHICLE IN PARK AND THE MORE THE ENGINE ACCELERATED.  I PUT BACK IN DRIVE AND IT CONTINUED TO ACCELERATE.  THE VEHICLE STARTED SMOKING.  I DIDN'T KNOW WHAT TO DO OR WHAT WAS GOING TO HAPPEN TO THE VEHICLE.  I TOLD MY SONS TO GET OUT OF THE CAR.  I TURN THE ENGINE OFF, THE CAR JUMPED AND I RAN AWAY FROM THE CAR.    THE VEHICLE WAS STILL SMOKING.  I CALLED 911.  THE CAR STOPPED SMOKING AND REMAINED IN PLACE.  MY HUSBAND CAME AND STARTED THE VEHICLE IT ACCELERATED AND HE PRESSED THE GAS PEDAL AND IT STOPPED.  I DROVE THE CAR HOME AND PARKED IT.  I AM NOT DRIVING THE VEHICLE AND THIS IS THE REASON THAT I HAVE NOT ENTERED A VIN NUMBER.  *TR",LEXUS,LS400
10761776,Toyota Motor Corporation,0,0,0,0,08/13/2015,09/05/2015,JT8BH28F6V0,"POWER TRAIN,ELECTRICAL SYSTEM,ENGINE",VEHICLE DOES NOT START WHEN HOT.  STARTER DOES NOT TURN.  VEHICLE WAS NEVER RECALLED FOR NHTSA CAMPAIGN ID: 98V016000. MY CAR HAS A PRODUCTION DATE OF 7/97.  CUT OFF DATE FOR THIS CAMPAIGN WAS 6/97.  I BELIEVE MY VEHICLE SHOULD HAVE BEEN RECALLED FOR THE REPAIR OF THE MAGNETIC SWITCH IN THE STARTER.  A NO START CONDITION EXISTS AND A FIRE CAN RESULT IF THE SOLENOID SHORTS OUT.  THIS IS A SAFETY ISSUE AND NEEDS TO BE ADDRESSED.,LEXUS,LS400
11207119,Toyota Motor Corporation,0,0,0,0,06/15/2018,05/12/2019,,TIRES,CRASH CAUSED BY POOR WET TRACTION OF GOODYEAR INTEGRITY TIRES. ACCIDENT WAS PRECEDED BY NUMEROUS INSTANCES OF LOST LATERAL GRIP AND SLIPPING UNDER NORMAL ACCELERATION IN NORMAL DRIVING.,LEXUS,LS400
534808,Toyota Motor Corporation,0,0,0,0,,04/26/1998,JT6HJ88J5V0,SUSPENSION,AT HIGHWAY SPEEDS UNDER CERTAIN CONDITIONS THE FRONT OF THE VEHICLE BECOMES UNSTABLE. LEFT AND RIGHT SIDE ALTERNATELY RISE AND FALL.,LEXUS,LX450
535118,Toyota Motor Corporation,0,0,0,0,,05/06/1998,JT6HJ88J5V0,SUSPENSION,AT HIGHWAY SPEEDS AND UNDER CERTAIN CONDITIONS THE FRONT OF THE CAR BECOMES UNSTABLE.  THE LEFT AND RIGHT SIDE ALTERNATELY RISE AND FALL.  THE ONLY WAY TO STOP THIS ACTION IS TO REDUCE THE SPEED.,LEXUS,LX450
543812,Toyota Motor Corporation,0,0,0,0,,02/08/1999,,VEHICLE SPEED CONTROL,VEHICLE EXPERIENCES SUDDEN AND TRAUMATIC DECELERATION WHEN THE VEHICLE UNEXPECTEDLY (AND REPEATEDLY) RELEASED FROM CRUISE CONTROL.,LEXUS,LX450
607407,Toyota Motor Corporation,0,0,0,0,03/01/1998,02/01/1999,JT6HJ88JXV0,VEHICLE SPEED CONTROL,ON TWO OCCASIONS VEHICLE EXPERIENCED SUDDEN ACCELERATION WHICH RESULTED IN LOSS OF CONTROL CAUSING VEHICLE TO COLLIDE INTO GARAGE.  YH,LEXUS,LX450
755661,Toyota Motor Corporation,0,0,0,0,12/01/2001,12/14/2001,JT6HJ88J8V0,"SERVICE BRAKES, HYDRAULIC","THE ROTORS ON THE DISC BRAKES HAVE WARPED THREE TIMES IN APP. 8000 MILES.  THE MANUFACTURER CONCEDES THAT THE BRAKES ARE INADEQUATE FOR THE WEIGHT OF THE VEHICLE, WHEN IT IS OWNED BY PEOPLE IN HILLY AREAS.  THE MANUFACTURER ALSO STATES THAT THE PROBLEM OF BRAKES OVERHEATING IS PERVASIVE, BUT SAYS IT IS NOT A DESIGN FLAW.  I HAVE ASKED THE MANUFACTURER TO EITHER PROVIDE A FIX, OR EXTEND THE WARRANTY FOR THE LIFE OF THE VEHICLE, BUT THE MANUFACTURER HAS REFUSED.  *AK",LEXUS,LX450
834751,Toyota Motor Corporation,0,0,0,0,03/01/1998,02/11/1999,JT6HJ88J1V0,VEHICLE SPEED CONTROL,"ON ANY GIVEN OCCASION AND ANY WEATHER AND ROAD CONDITIONS, VEHICLE ACCELERATES TO A HIGH SPEED WITHOUT DRIVER APPLICATION. DRIVER HAS TO SHIFT TO NEUTRAL IN ORDER TO STOP  VEHICLE, WOULD NOT STOP OR SLOW WITH BRAKE APPLICATION.  *AK *ML",LEXUS,LX450
10119945,Toyota Motor Corporation,0,0,0,0,03/13/2005,05/05/2005,JT6HJ88J1V0,TIRES,WHILE DRIVING ON THE HIGHWAY THE READ ON ONE OF THE VEHICLE'S TIRES SEPARATED YET THE TIRE REMAINED INFLATED.  THE TREAD SEPARATION CAUSED SOME DAMAGE TO THE BODY OF THE VEHICLE.  THE TIRE MANUFACTURER WAS CONTACTED  AND INSPECTED THE TIRES.  THEY CONCLUDED THAT THE DIDN'T NOTICE ANYTHING UNUSUAL ABOUT THE TIRES.  *NM,LEXUS,LX450
609890,Toyota Motor Corporation,0,0,0,0,06/18/1998,02/01/1999,JT8CD3274V0,ENGINE AND ENGINE COOLING,EXHAUST PIPE BRACKET FAILED.  YH,LEXUS,SC300
748032,Toyota Motor Corporation,0,0,0,0,12/29/2000,07/07/2001,,TIRES,"ON JAN 4, 1999, I PURCHASED 4 COOPER TIRES AT GEX TIRE CO, 4041 WEST MERCURY BLVD, HAMPTON, VA 23666. (DOT NUMBER: UPGRCEM339  TIRESIZE: 225/55R-16).   ALL 4 TIRES WERE DEFECTIVE AND APPEARED TO HAVE HAD SOME SORT OF MANUFACTURING DEFECTIVES.  SHORTLY AFTER THE PURCHASE, THE TIRES BEGAN TO CAUSE UNSTABLE DRIVING CONDITIONS FOR MY CAR WHILE TRAVELING ON LESS-THAN SMOOTH ROADS, IN CURVES, AT SPEEDS AROUND 70 MPH AND ON WET ROADS.  IN ADDITION, THE TIRES CAUSED MY GAS MILEAGE TO DECREASE ABOUT 3 TO 4 MPG.  AFTER REPLACING THE 4 TIRES ALL OF THE ABOVE CONDITIONS WERE ELIMINATED WITHOUT ANY OTHER REPAIRS.  DUE TO ACCELERATED WEAR, 2 OF THE TIRES WERE DEEMED UNSAFE AFTER ABOUT 11,000 MILES.  THE REMAINING 2 HAD TO BE REPLACED AT 14,000 MILES.  THE FIRST 2 TIRES WERE RETURNED TO GEX TIRE CO WHO PROMISED TO RETURN THEM TO COOPER TIRE FOR ANALYSIS OF THE PROBLEM.  THE REMAINING 2 TIRES WERE SHIPPED DIRECTLY TO COOPER TIRE CO IN FINLAY, OH AT THEIR REQUEST FOLLOWING A COMPLAINT THAT I SENT THEM.  IN MY COMPLAINT TO COOPER TIRE, I ASKED THEM TO ANALYZE THE TIRES BASED ON THE SPECIFIC PROBLEMS OUTLINED ABOVE.  THEY IMMEDIATELY REFUNDED ME 75% OF MY COST BUT WOULD NOT ADMIT THAT THE TIRES WERE DEFECTIVE.  THE ALLEGED THAT THE PROBLEM WAS DUE TO IMPROPER CAR ALIGNMENT AND LOW TIRE PRESSURE.  NEITHER OF THEIR FINDINGS WAS VALID.  ON JAN 28, 2001, I HAD THE CAR ALIGNMENT CHECKED BY THE LEXUS DEALER AND THEY VERIFIED THAT THE ALIGNMENT WAS IN ACCORDANCE WITH THE CAR MANUFACTURER'S SPECIFICATIONS.  THEY ALSO NOTED THE UNUSAL TIRE WEAR PATTERN AND CONFIRMED THAT THE PRESSURE WAS O.K.  WHEN THE FIRST 2 TIRES WERE TURNED IN THE GEX THEY ALSO NOTED THAT THE PRESSURE WAS CORRECT BUT COULD NOT EXPLAIN THE REASONS FOR THE RAPID AND IRREGULAR WEAR.  ALTHOUGH I SENT COOPER TIRE CO A COPY OF THE CAR ALIGNMENT JOB ORDER MENTIONED ABOVE, THEY STILL RULED THAT CAR MISALIGNMENT WAS THE PROBLEM.  MY MAJOR CONCERN IS THAT THERE MAY BE SIMILAR COOPER TIRES IN SERVICE THAT MAY PRESENT A SERIOUS SAFETY",LEXUS,SC300
864777,Toyota Motor Corporation,0,0,0,0,03/11/2000,07/05/2000,5T8CD3227V0,"STEERING,SERVICE BRAKES, HYDRAULIC",WHILE DRIVING ON LOCAL ROAD MADE A TURN AND ALL OF SUDDEN WAS NOT ABLE TO CONTROL STEERING AND NO BRAKES.*AK,LEXUS,SC300
8006430,Toyota Motor Corporation,0,0,0,0,03/01/2002,03/26/2002,,ENGINE AND ENGINE COOLING,"CONSUMER STATES THAT THE BRACKET THAT HOLDS EXHAUST TO VEHICLE IS DEFECTED,  CONSUMER STATES THAT WHEN THE BRACKET GETS HOT IT EXPANDS,  THIS CAUSES THE BRACKET TO CRACK,  DEALER STATES IT WAS POORLY DESIGNED.   NLM",LEXUS,SC300
