ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
10142395,Ford Motor Company,1,0,3,0,10/03/2005,11/10/2005,2MEBM75F7JX,VEHICLE SPEED CONTROL,"WHILE DRIVING ON INTERSTATE 94 IN CHICAGO, I ACCELERATED TO PASS A CAR.  THE ACCELERATION DEVICE WITHIN THE ENGINE, NOT ONLY STUCK, BUT IT INCREASED SPEED.  I TRIED TO BRAKE THE CAR WITH LITTLE RESPONSE.  I GOT ON THE EXIT RAMP AND WITH 2 FEET ON THE BRAKES, COULD NOT STOP THE CAR.  WE REAR ENDED A WOMAN STOPPED AT A RED LIGHT.  WE PUT THE BUMPER OF HER JEEP INTO HER BACK SEAT, THEN VEERED OFF HER CAR AND SMASHED INTO A CEMENT RETAINING WALL.  MY DAUGHTER WAS IN THE FRONT SEAT OF MY CAR.  ALTHOUGH NONE OF US WERE ABLE TO STAND AND WALK AWAY FROM THE ACCIDENT, OUR INJURIES INCLUDE SOFT TISSUE AND MUSCLE DAMAGE.  WE ALL SPENT THE NIGHT AT THE HOSPITAL AND RECEIVED MORPHINE FOR THE EXTREME PAIN WE WERE IN.  I WANT TO FILE SUIT AGAINST FORD, BUT HAVE NOT FOUND A LAWYER WHO WILL TAKE THE CASE.  I WILL FILE ON MY OWN BEHALF.  PAIN, SUFFERING AND OVER $50,000 HOSPITAL AND VEHICLE DAMAGE IS NOW ON MY RECORD BECAUSE OF THIS MECHANICAL MALFUNCTION.  *NM",MERCURY,GRAND MARQUIS
481294,Ford Motor Company,0,0,0,0,11/11/1994,02/14/1995,2MEBM74F3JX,TIRES,GOODYEAR INVICTA TIRES WEAR/CUP PREMATURELY.  *SKD,MERCURY,MARQUIS
705202,Ford Motor Company,0,0,0,0,07/25/1998,04/01/1999,,"ELECTRICAL SYSTEM,EXTERIOR LIGHTING","THEORIGINAL IGNITION SWITCH WAS RECALLED ALTHOUGH WE HAD NEVER HAD ANY PROBLEMS WITH IT AT ALL. I DID TAKE INTO A FORD DEALER [PAT MASSUCCI GENEVA FORD GENEVA OHIO]  THEY REPLACED THE SWITCH, AND THE NEXT DAY WHEN WE WENT TO START THE CAR IT WOULD NOT SHUT OFF AFTER STARTING AND THE KEY WOULD NOT RETURN BACK TO THE RUN POSITION. THIS WAS ON A FRIDAY AFTERNOON. I IMMEDIATELY CALLED THE DEALER AND WAS TOLD TO BRING IT LEAVE IT, AND WHEN THEY GOT A CHANCE THEY WOULD REPAIR IT THE NEXT WEEK !THERE IS NO WAY I WAS GOING TO DRIVE MY CAR 10 MILES WITH NO TAIL LIGHTS /BRAKE LIGHTS/OR TURN SIGNALS, AND THEN LEAVE IT RUNNING WITHA FULL TANK OF GAS OVER THE WEEKEND. I THEN CALLED THE FORD CUSTOMER ASSISTANCE LINE AND WAS TOLD TO DO THE SAME THING AS WELL OR HAVE IT TOWED AT MY EXPENSE  TO THE DEALER THAT MESSED THE REPLACEMENT SWITCH UP TO BEGIN WITH. I COULD FIND NO OTHER DEALER OPEN ANY WHERE  SO I RETURNED TO THE CAR, TOOK A PAIR OF PLIARS AND FORCIBLY TURNED THE IGNITION SWITCH TO RUN. THEN TO THE OFF POSITION. IT NOW DOES SEEM TO WORK BETTER . BUT NOT AS IT SHOULD OR AS THE ORIGINAL DID BEFORE THE REPLACEMENT WAS INSTALLED WHEN THE SWITCH NOW FAILS TO RETURN OR DOES NOT LET THE TAILIGHTS WORK WE HAVE TO SHUT IT OFF THEN RESTART THE CAR FOR THE ACCESSORIES TO WORK AT ALL.  *AK",MERCURY,MARQUIS
804584,Ford Motor Company,1,0,0,0,10/28/1996,11/05/1996,,VEHICLE SPEED CONTROL,PUT CAR INTO REVERSE AND CAR ACCELERATED AND HIT A WALL . PLEASE DESCRIBE .  *AK,MERCURY,MARQUIS
816351,Ford Motor Company,0,0,0,0,03/13/1997,09/15/1997,2MEBM75F7JX,ELECTRICAL SYSTEM,"ENGINE WOULD CRANK, REFUSED TO START, TOWED TO DEALER, THICK-FILM  IGNITION MODULE WHICH CARRIES ELECTRICAL PULSES TO THE SPARK PLUGS.  *AK",MERCURY,MARQUIS
817185,Ford Motor Company,0,0,0,0,09/02/1997,09/10/1997,2MEBM75F2JX,ENGINE AND ENGINE COOLING,WHEN DRIVING VEHICLE IT WOULD STALL OUT ON THE HIGHWAY. WOULD LOSE ALL POWER. PULLED TO SIDE OF ROAD & WAITED & THEN RESTARTED. TOOK TO THE DEALER & HAD TFI MODULE REPLACED ALONG WITH OTHER PARTS. PROBLEM STILL EXISTS.  *AK,MERCURY,MARQUIS
858871,Ford Motor Company,0,0,0,0,06/15/1993,03/20/2000,2MEBM74F9JX,EXTERIOR LIGHTING,VEHICLE EXPERIENCING PROBLEM WITH BRAKE LIGHT SWITCH  FAILING TO OPERATE UNLESS EXTREME PRESSURE IS APPLIED ON THE PEDAL. DEALER WAS NOTIFIED.  *AK,MERCURY,MARQUIS
966833,Ford Motor Company,0,0,0,0,01/15/1995,06/14/1995,,SEAT BELTS,"ABS: WHEN APPLIED, BRAKES HAS GRAB LIKE FEEL; FRONT END SWAYS; DRAGS. ALSO, HARD TO UNLOCK SHOULDER BELT.  TT",MERCURY,MARQUIS
983000,Ford Motor Company,0,1,0,0,05/03/1995,04/18/1996,2MEBM75F3JX,ELECTRICAL SYSTEM,IGNITION FIRE STARTED AFTER PARKING THE VEHICLE DUE TO A SHORT.     *AK,MERCURY,MARQUIS
984030,Ford Motor Company,0,1,0,0,12/10/1994,05/03/1996,,ELECTRICAL SYSTEM,AN ELECTRICAL SHORT CAUSED THE IGNITION SWITCH TO CATCH ON FIRE AFTER TURNING ON THE VEHICLE.  PLEASE DESCRIBE.       *AK,MERCURY,MARQUIS
474092,Ford Motor Company,0,0,0,0,09/19/1994,10/03/1994,1MEBM5346JA,STRUCTURE,REAR SUB-FRAME MOUNTS FAILED PRIOR TO/AFTER  RECALL REPAIRS (93V-106).  *AK,MERCURY,SABLE
474125,Ford Motor Company,0,0,0,0,04/26/1994,05/01/1994,1MEBM50U3JA,ENGINE AND ENGINE COOLING,RADIATOR REPLACED. *SD,MERCURY,SABLE
480150,Ford Motor Company,0,0,0,0,01/30/1995,02/06/1995,1MEBM5045JG,ENGINE AND ENGINE COOLING,"FRONT MOTOR MOUNTS FAILED TWICE, ALSO NOISY ENGINE/ROUGH IDLING.  *SKD",MERCURY,SABLE
480285,Ford Motor Company,0,1,0,0,01/30/1995,01/30/1995,1MEBM5848JA,ENGINE AND ENGINE COOLING,VEHICLE FIRE.  *AK,MERCURY,SABLE
481817,Ford Motor Company,0,1,0,0,02/01/1995,02/20/1995,1MEBM534XJA,STEERING,POWER STEERING HOSE LEAK CAUSED FIRE/LOSS OF POWER STEERING. *DH,MERCURY,SABLE
481963,Ford Motor Company,0,0,0,0,12/08/1994,12/14/1994,1MEBM50U1JA,STRUCTURE,REAR DOOR HANDLE BROKE OFF.  *SKD,MERCURY,SABLE
482178,Ford Motor Company,0,0,0,0,12/01/1994,03/30/1995,,STEERING,"LEFT OUTER TIE ROD LOOSENED FROM INNER TIE ROD, ALSO RIGHT OUTER TIE ROD DETERIORATED.  *SKD",MERCURY,SABLE
482541,Ford Motor Company,0,0,0,0,01/30/1995,02/06/1995,1MEBM5045JG,ENGINE AND ENGINE COOLING,RIGHT FRONT MOTOR MOUNT FAILED AFTER RECALL REPAIRS. *SKD,MERCURY,SABLE
482963,Ford Motor Company,0,0,0,0,10/02/1994,04/07/1995,1MEBM5044JA,ENGINE AND ENGINE COOLING,"RECALL REPAIR ON MOTOR MOUNTS NOT PERFORMED WHEN BROUGHT IN FOR RECALL WORK (92M77), REPAIRS PERFORMED WHEN VEHICLE AGE EXCEEDED TIME LIMIT AND FEE CHARGED. *TW",MERCURY,SABLE
482975,Ford Motor Company,0,0,0,0,04/06/1995,04/06/1995,1MEBM5347JG,WHEELS,WHEEL BOLTS BREAK OFF WHEN REMOVING NUTS.,MERCURY,SABLE
483070,Ford Motor Company,0,0,0,0,12/01/1994,08/15/1995,1MEBM55UXJA,SEATS,"BENT SHEET METAL BRACKET THAT ATTACHES DRIVER'S SEAT TO THE FLOOR PAN FRACTURED DUE TO THE DESIGN, CAUSING THE SEAT TO BE UNSUPPORTED/UNATTACHED. *SD",MERCURY,SABLE
484624,Ford Motor Company,0,0,0,0,05/01/1995,07/31/1995,1MEBM53U1JG,STRUCTURE,"3 INSIDE DOOR HANDLES BROKE OFF,  DOORS COULD NOT BE OPENED FROM INSIDE/OUTSIDE.  *AK",MERCURY,SABLE
484872,Ford Motor Company,0,0,0,0,09/07/1995,09/07/1995,,POWER TRAIN,REPLACED TRANSMISSION SEAL.,MERCURY,SABLE
485065,Ford Motor Company,0,0,0,0,06/01/1992,06/12/1995,,ELECTRICAL SYSTEM,IGNITION SWITCH CONNECTOR BURNT UP TWICE.  *AW,MERCURY,SABLE
486361,Ford Motor Company,0,0,0,0,04/01/1993,05/22/1995,1MEBM5849JA,POWER TRAIN,AXOD TRANSMISSION REBUILT.  *AW,MERCURY,SABLE
487067,Ford Motor Company,0,0,0,0,10/12/1995,10/12/1995,1MEBM53485A,STEERING,POWER STEERING FAILURE DUE TO FLUID LEAKING FROM HOSE. *SD,MERCURY,SABLE
488941,Ford Motor Company,0,0,0,0,08/28/1995,10/06/1995,1MEBMS3U6JA,SEAT BELTS,SEAT BELT BUCKLE DISASSEMBLED UPON IMPACT.*SD,MERCURY,SABLE
502050,Ford Motor Company,0,0,0,0,03/04/1996,03/04/1996,1MEBM55U8JG,SEAT BELTS,DRIVER'S SHOULDER BELT RESTRAINT INOPERATIVE. *SD,MERCURY,SABLE
502210,Ford Motor Company,0,0,0,0,02/11/1996,02/21/1996,,VEHICLE SPEED CONTROL,VEHICLE ACCELERATION SURGED. *DH,MERCURY,SABLE
504023,Ford Motor Company,0,1,0,0,06/12/1992,05/05/1996,1MEBM55UXJA,ELECTRICAL SYSTEM,WIRING HARNESS CAUGHT FIRE. *SD,MERCURY,SABLE
506747,Ford Motor Company,0,0,0,0,07/26/1996,07/26/1996,,ELECTRICAL SYSTEM,IGNITION SWITCH RECALL REPAIRS REFUSED DUE TO MODEL YEAR.,MERCURY,SABLE
507123,Ford Motor Company,0,0,0,0,03/01/1993,08/06/1996,1MEBM5846JA,STEERING,POWER STEERING RACK FAILED. *DH,MERCURY,SABLE
507224,Ford Motor Company,0,1,0,0,08/16/1993,08/07/1996,1MEBM5842JA,"FUEL SYSTEM, GASOLINE","FUEL LINE LEAK, RESULTING IN FIRE.",MERCURY,SABLE
509291,Ford Motor Company,0,0,0,0,07/01/1995,09/30/1996,1MEBM5SU1JG,"FUEL SYSTEM, GASOLINE",FUEL PUMP OVERHEATS WHEN TEMPERATURE IS 90 DEGREE OR HIGHER OR WHEN VEHICLE IS DRIVEN AT HIGHWAY SPEED FOR OVER 2 HOURS.,MERCURY,SABLE
510147,Ford Motor Company,0,1,0,0,08/16/1993,10/17/1996,1MEBM5842JA,"FUEL SYSTEM, OTHER",LEAK IN FUEL LINE RESULTED IN FIRE.,MERCURY,SABLE
512537,Ford Motor Company,0,1,0,0,08/31/1996,12/11/1996,1MEBM5040JG,ELECTRICAL SYSTEM,IGNITION SWITCH FIRE.,MERCURY,SABLE
516166,Ford Motor Company,0,0,0,0,07/01/1995,04/04/1997,1MEBM55U1JG,"FUEL SYSTEM, GASOLINE","THE FUEL PUMP FAILED THREE TIMES, CAUSING THE VEHICLE TO LOSE POWER.",MERCURY,SABLE
516286,Ford Motor Company,0,0,0,0,03/19/1997,04/09/1997,1MEBM5347JG,SEAT BELTS,DRIVER'S MALE END OF SEAT BELT LATCH FAILED.,MERCURY,SABLE
516290,Ford Motor Company,0,0,0,0,02/20/1997,04/09/1997,1MEBM5347JG,ENGINE AND ENGINE COOLING,HEAD GASKET FAILED.,MERCURY,SABLE
517676,Ford Motor Company,0,1,0,0,09/12/1996,05/30/1997,,ELECTRICAL SYSTEM,"OWNER NOT NOTIFIED OF RECALL ON IGNITION SWITCH, WHICH OVERHEATED AND CAUSED FIRE IN WIRING HARNESS.",MERCURY,SABLE
520374,Ford Motor Company,0,0,0,0,,07/29/1997,1MEBM5546JA,ELECTRICAL SYSTEM,IGNITION SWITCH FAILURE.,MERCURY,SABLE
521654,Ford Motor Company,0,1,0,0,,09/03/1997,1MEBM5545JA,STEERING,HIGH PRESSURE POWER STEERING LINE RUPTURED SPRAYING OIL DOWN ON EXHAUST MANIFOLD CAUSING FIRE.,MERCURY,SABLE
523492,Ford Motor Company,0,0,0,0,12/12/1996,11/25/1997,1MEBM58U7JA,"STEERING,POWER TRAIN","CV JOINTS FAILED. ALSO, TIE RODS/WHEEL BEARINGS MALFUNCTIONED.  *AK",MERCURY,SABLE
523649,Ford Motor Company,0,0,0,0,07/05/1997,10/09/1997,IMEBM58U9JG,ENGINE AND ENGINE COOLING,MOTOR MOUNT FAILED.,MERCURY,SABLE
534636,Ford Motor Company,0,0,0,0,01/01/1998,04/17/1998,1MEBMOOOJA6,EXTERIOR LIGHTING,THE HEAD LAMPS BLINK ON AND OFF DURING OPERATION.,MERCURY,SABLE
534834,Ford Motor Company,0,1,0,0,02/24/1998,04/28/1998,1MBEM5847JA,STEERING,"POWER STEERING PUMP FAILED CAUSING LEAKAGE, RESULTING IN VEHICLE FIRE.",MERCURY,SABLE
535782,Ford Motor Company,0,0,0,0,,05/20/1998,1MEBM50UOJA,TIRES,FIRESTONE (FR440 20570SR14) TIRES CONTINUE TO SEPARATE THE TREAD CAUSING VIBRATION WHILE DRIVING.,MERCURY,SABLE
535924,Ford Motor Company,0,0,0,0,,05/21/1998,1MEBM50U5JG,STRUCTURE,HAD 3 FAILURES ON INTERIOR DOOR HANDLES.  ALL 3 BROKE AND REQUIRED PURCHASING REPLACEMENTS FORM MERCURY DEALER AT A COST OF $30.00 EACH.  THE 3 SNAPPED DOOR HANDLES OCCURRED AT DIFFERENT TIMES OVER THE PAST 3 YEARS.  I HAVE RECEIPTS FOR THE DOOR HANDLES.,MERCURY,SABLE
536908,Ford Motor Company,0,1,0,0,02/24/1998,06/17/1998,1MEBM5847JA,STEERING,POWER STEERING PUMP LEAKED RESULTING IN FIRE.,MERCURY,SABLE
538902,Ford Motor Company,0,0,0,0,,08/07/1998,1MEBM5OU9JA,TIRES,"3 MICHELIN TIRE FAILED, POSSIBLEY FROM HEAT.  (QCAW)",MERCURY,SABLE
539845,Ford Motor Company,0,0,0,0,03/12/1996,08/14/1998,1MEBM55U7JG,STRUCTURE,3 OF 4 INSIDE DOOR HANDLES HAVE BROKEN OFF.,MERCURY,SABLE
540110,Ford Motor Company,0,0,0,0,08/15/1998,08/18/1998,1MEBM50U5JG,STRUCTURE,INTERIOR DOOR HANDLE BREAKS.,MERCURY,SABLE
541372,Ford Motor Company,0,0,0,0,08/11/1993,09/29/1998,1ME8M53U8JA,POWER TRAIN,REPLACED FRONT OUTBOUND TRANSAXEL BOOTS.,MERCURY,SABLE
544125,Ford Motor Company,0,0,0,0,02/17/1999,02/24/1999,1M1BM53U6JG,STRUCTURE,"RUSTED BODY MOUNTS SEPARATED CAUSING SUBFRAME TO DROP/STEERING TO STIFFIN, REAPAIRED PRIOR TO RECALL NOTICE.",MERCURY,SABLE
545284,Ford Motor Company,0,0,0,0,,04/29/1999,1MEBM534OJA,ENGINE AND ENGINE COOLING,HEAD GASKET LEAKED CAUSING SMOKE TO COME FROM THE REAR OF VEHICLE. NM,MERCURY,SABLE
545300,Ford Motor Company,0,0,0,0,03/01/1999,04/30/1999,1MEBM50U4JG,SEATS,DRIVERS SEAT MOUNTING BRACKET FAILED. NM,MERCURY,SABLE
547281,Ford Motor Company,0,0,0,0,07/01/1999,07/15/1999,1MEBMSOU0JA,STRUCTURE,"VEHICLE EXPERIENCED FAILURE OF THE SUB-FRAME BODY MOUNT, RECALL ON COMPONENT HOWEVER CONSUMER WAS NOT NOTIFIED (98V-323). MJS",MERCURY,SABLE
558484,Ford Motor Company,0,0,0,0,06/19/1993,12/14/2000,,ELECTRICAL SYSTEM,"WHILE DRIVING, VEHICLE STALLED, A GARAGE MAN FOUND THE PROBLEM TO BE A FAULTY IGNITION MODULE.   *SLC",MERCURY,SABLE
605599,Ford Motor Company,0,0,0,0,,11/17/1997,1MEBM5845JO,POWER TRAIN,TRANSMISSION FAILED. MJS,MERCURY,SABLE
701092,Ford Motor Company,0,0,0,0,10/31/1997,12/03/1998,1MEBM5346JG,ENGINE AND ENGINE COOLING,"I WAS JUST TOLD RECENTLY THAT THIS MAJOR ENGINE FAILURE WAS KNOWN ABOUT BY THE MANUFACTURES ABOUT THE HEAD BOLTS CAUSING THE HEAD GASKETS TO BLOW AND DAMAGE THE HEADS AND VALVES. I WAS ALSO TOLD THAT IF I WERE TO SEND IN A COPY OF MY REPAIR BILL TO THE MANUFACTURER THAT I WOULD BE FULLY REIMBURSED. CAN YOU PLEASE SEND ME BY MAIL THE ADDRESS THAT I COULD SEND THE COPIES TO? I WOULD APPRECIATE THAT VERY MUCH , THANK YOU.",MERCURY,SABLE
701897,Ford Motor Company,0,0,0,0,06/25/1996,01/05/1999,1MEBM5341JA,EQUIPMENT,COMPLETE FAILURE OF AIR CONDITIONER; NEEDS NEW COMPRESSOR.  *AK,MERCURY,SABLE
703903,Ford Motor Company,0,0,0,0,01/29/1999,03/01/1999,1MEBM5341JG,"ENGINE AND ENGINE COOLING,STRUCTURE","AROUND JAN 20, 1999 I RECEIVED A RECALL NOTICE FROM FORD PERTAINING TO THE REPLACEMENT OF THE SUB FRAME RETAINING BOLTS.  WORK WAS DONE AT HERITAGE MOTORS IN SYRACUSE ON 1/29/99. HERITAGE NOTIFIED ME AT THE TIME THAT MY FRONT MOTOR MOUNTS WERE BROKEN AND RECOMMENDED THEY BE REPLACED. BECAUSE OF CONVENIENCE I TOOK THE CAR TO AZRIA REPAIR SERVICE.  WHILE REPLACING THE MOTOR MOUNTS MR AZRIA OBSERVED THAT ONLY THE TWO REAR SUB FRAME BOLTS HAD BEEN REPLACED BY HERITAGE.  HE SHOWED ME THAT ONE OF THE FRONT BOLTS WAS IN FACT ALREADY BROKEN AND THE OTHER FRONT BOLT WAS IN DANGEROUS CONDITION.  HE EXPLAINED THAT THE MOTOR MOUNTS COULD NOT BE REPLACED WITHOUT DRILLING OR CUTTING ACCESS HOLES INTO THE FRAME IN ORDER TO REMOVE THE RUST-FROZEN NUTS AND BOLTS HOLDING THE SUB FRAME IN PLACE.  HE SHOWED ME HOW REMOVAL OR AT LEAST LOOSENING OF THE SUB FRAME WAS NECESSARY TO REPLACE THE MOUNTS. THE INACCESSIBLE AND FROZEN RETAINING BOLTS MADE HIS WORK UNNECESSARILY TIME CONSUMING AND COSTLY. HE ADVISED ME THAT THE CAR COULD NOT BE DRIVEN SAFELY AND I THEREFORE AUTHORIZED HIM TO REPLACE THE TWO REMAINING BOLTS AS WELL AS THE MOTOR MOUNTS. MY CONTENTION IS THAT HERITAGE SHOULD HAVE REPLACED ALL THE BOLTS (FRONT AND REAR) AS PART OF THE SAFETY RECALL SINCE ALL THE BOLTS WERE KNOWN TO BE IN DANGEROUS CONDITION AND POSED A HAZARD TO THE VEHICLE. I DO NOT FEEL THAT I SHOULD HAVE TO PAY FOR PARTS AND LABOR PERTAINING TO THOSE ITEMS WHICH WERE KNOWN BY FORD TO BE DEFECTIVE AND POSED A SAFETY HAZARD TO THE VEHICLE. I AM RETAINING THE ORIGINAL PARTS IN CASE ANYONE WISHES TO EXAMINE THEIR CONDITION.  MY BILL FROM AZRIA SERVICE WAS $575.41",MERCURY,SABLE
704876,Ford Motor Company,0,1,0,0,02/14/1998,03/24/1999,1MEBM5847JA,STEERING,"POWER STEERING FLUID LEAKS FROM FAULTY CONNECTIONS, CAUSING FLUID TO IGNITE ON EXHAUST",MERCURY,SABLE
708553,Ford Motor Company,0,1,0,0,06/01/1998,07/13/1999,1MEBM5348JA,"STEERING,ELECTRICAL SYSTEM","11/8/98 RETURNED HOME AFTER TAKING HUSBAND TO WORK 4 MILE ROUND TRIP. PARKED 2 DOORS DOWN, 20 TO 25 MINUTES, HEARD AN EXPLOSION AND GOT A TELEPHONE CALL FROM NEIGHBOR THAT MY CAR WAS ON FIRE , FIRE TRUCK ARRIVED AND SAID MY BATTERY CAUSED THE FIRE. MY CAR WAS RULED AS TOTALED. I DO HAVE A REPORT FROM THE FIRE MASHALL'S OFFICE. 2ND COMPLAINT, RELPACED 2 PRESSURE POWER STEERING HOSE AND 1 RETURN HOSE AND STILL HAD A POWER STEERING LEAK. ALSO 3 BATTERIES AND 2 TENSIONERS.",MERCURY,SABLE
709215,Ford Motor Company,0,0,0,0,07/24/1999,07/26/1999,1MEBM5OUOJG,ENGINE AND ENGINE COOLING,"I HAVE TRIED TO WORK WITH THE CAR LOT ON THIS, THEY REFUSE & I REPORTED PROBLEMS WITHIN 48 HOURS OF PURCHASE",MERCURY,SABLE
712732,Ford Motor Company,0,0,0,0,03/11/1991,10/03/1999,1MEBM53UXJA,SEATS,"THE ORIGINAL DEFECT OCCURRED ON 3/11/91 AS INDICATED IN THE QUESTIONNAIRE AND WAS REPAIRED BY HEMPSTEAD LINCOLN MERCURY.  THE CAR WAS PICKED UP ON 3/13/91.  UNFORTUNATELY, ON 3/28/91, THE CAR WAS BROUGHT IN AGAIN FOR THE AFOREMENTIONED PROBLEM (DRIVERS SIDE POWER SEAT TRACK, BROKEN AND DISLODGED).  THE REPLACEMENT PART WAS NOT IN STOCK AND HAD TO BE ORDERED.  THE REPAIR WAS COMPLETED AND THE VEHICLE WAS PICKED UP A FEW DAYS LATER.  BOTH OF THESE REPAIRS WERE DONE UNDER OWNER'S WARRANTY (IN ADDITION TO PURCHASING AN EXTENDED 5-YR WARRANTY).  LAST WEEK, THE SAME PROBLEM OCCURRED.  DRIVERS SEAT DOES NOT STAY IN POSITION WHEN ACCELERATING, WHICH IS A SAFETY PROBLEM.  I RETURNED TO HEMPSTEAD LINCOLN MERCURY, TOLD THEM OF THE CURRENT PROBLEM AND SHOWED THEM PAPER WORK OF THE TWO PREVIOUS REPAIRS.  THE SERVICE REPRESENTATIVE INDICATED THAT NO DOCUMENTATION EXISTED SINCE THE CAR IS OUT OF WARRANTY, EVENTHOUGH THE PROBLEM HAS EXISTED THROUGHOUT NUMEROUS REPAIRS AS PREVIOUSLY DISCUSSED. HAVE OTHER COMPLAINTS BEEN DOCUMENTED THAT ARE SIMILAR TO MINE?  DO I HAVE TO BE CHARGED THE FULL AMOUNT FOR REPAIR SINCE THIS PROBLEM HAS OCCURRED NUMEROUS TIMES AND HAS BEEN COVERED UNDER WARRANTY?  PLEASE ADVISE.",MERCURY,SABLE
719973,Ford Motor Company,0,0,0,0,03/01/1999,03/11/2000,1MEBM53U8JA,SEATS,"DRIVER SEAT OUTER BRACKET BROKE AT FRONT BEND, SEAT IS LOOSE, CAR HAS FAILED NJ STATE INSPECTION FOR SAFETY. SEAT CAN BREAK COMPLETELY LOOSE IN A COLLISION CAUSING ADDITIONAL INJURIES AND DEATHS. THERE ARE ALREADY 10 ODIS THAT I FOUND FOR THE SAME PROBLEM.  THIS IS A FATIGUE FAILURE, SO OVER TIME MANY MORE WILL FAIL.  THIS IS A SERIOUS DESIGN DEFECT TREND, A RECALL SHOULD BE ORDERED TO REPLACE THE TRACK (SEE OIDS 545300,963608,483070,947504,924010,935076,372411,389368,712732,942605)",MERCURY,SABLE
720073,Ford Motor Company,0,0,0,0,08/19/1997,03/13/2000,1MEBM5847JG,"STEERING,ENGINE AND ENGINE COOLING,POWER TRAIN,ELECTRICAL SYSTEM,UNKNOWN OR OTHER","POWER STEERING LEAKS STARTED IN 1995 AFTER THE MOTOR MOUNTS BROKE AND THE AUTOMOBILE WAS TAKEN IN MANY TIMES TO REPAIR THE LEAKS TO NO AVAIL.  HOSES AND LINES WERE REPLACED TWICE, SEALS WERE REPLACED ON PS PUMP, AND FINALLY IN 1998 THE VEHICLE WAS TAKEN TO A NON FORD DEALER AND THEY WERE ABLE TO FIX THE PROBLEM BY REPLACING THE POWER STEERING RACK AND PINION.  THE MONEY SPENT WAS WELL OVER $2100.00 TO FINALLY REPAIR THE LEAKS.  THIS INCLUDED THE REPLACEMENT OF THE MOTOR MOUNTS WHICH WERE A RECALL ITEM AND I PAID FOR THIS.  I WAS TOLD THAT IT WAS NOT A WARRANTY OR RECALL PROBLEM.  THIS FAILURE LED TO THE EXCESSIVE EXPENDITURES FOR REPAIRS.  THE LATEST PROBLEM WITH THE CAR IS THE HEAD GASKETS FAILED. THIS IS THE SECOND TIME AND THE ESTIMATE IS FOR $1000.00.  THE HEADGASKET SECRET WARRANTY ONLY COVERS THROUGH DEC. 1998.  I HAVE YET TO TALLY ALL REPAIRS FOR THIS VEHICLE, BUT I AM SURE IT IS WELL OVER $5000.00 OVER THE LIFE OF THE VEHICLE.  TRANSMISSION REPLACED, ALTERNATOR, TWO POWER STEERING PUMPS, RACK AND PINION, RADIATOR, TWO HEAD GASKET FAILURES, EXCESSIVE BRAKE JOBS EVER SINCE THE RECALL OF THE ROTORS, ALMOST YEARLY AFTER THIS RECALL.  NUMEROUS VACUUM LEAKS UNDER THE DASH AND ONE AGAIN LAST WEEK. TWO SETS OF POWER STEERING LINES.  THE CAR NEVER STAYS RUNNING WHEN IT IS HOT.  IT HAS BEEN TAKEN BACK NUMEROUS TIMES WITH NO RESOLUTION.  THE THROTTLE CABLE STUCK WHILE CROSSING AN INTERSECTION AND ALMOST CAUSED AN ACCIDENT AND THEN BROKE AFTER DRIVING IT TO THE DEALER TO CHECK THE PROBLEM. THE REAR ALIGNMENT BOLTS ARE FROZEN.  ENGINE AND TRANSMISSION HAVE ALWAYS LEAKED EXCESSIVELY.  FROZEN CALIPERS HAS BEEN A COMMON PROBLEM.  *AK",MERCURY,SABLE
720191,Ford Motor Company,0,1,0,0,03/09/2000,03/16/2000,1MEBM5541JG,ELECTRICAL SYSTEM,"FIVE HOURS AFTER LAST USE  HORN WENT OFF,WHEN I WENT TO SEE THE PROBLEM SMOKE POURIHG OUT CRACK MADE IN WINDSHIELD FROM FIRE.BATTERY DISCONNECTED STOPPED FIRE,HOWEVER POLICE STILL HAD FIRE DEPT. GIVE IT A GOOD HOSING.",MERCURY,SABLE
726253,Ford Motor Company,0,0,0,0,07/15/2000,07/30/2000,1MEBM5341JA,ENGINE AND ENGINE COOLING,"WHILE TEST DRIVING SLIDE CONTACTS WENT OUT, THEN 2 MONTHES LATER THEY WENT OUT AGAIN THEN 10 MONTHES LATER WENT OUT AGAIN.  THEN HEAD GASKET WENT OUT.  CRUISE DOSN'T WORK OR HORN.  FORD DEALERSHIP SAID THEY COULDN'T FIND REPLACEMENT SO I HAVE TO JUST LIVE WITHOUT HORN AND CRUISE. I THINK I HAVE SHORT BECAUSE OF HORN NOW BUT WANT TO CHARGE ME TO LOOK AT IT, AND IT CAN NO LONGER BE DRIVEN BECAUSE OF HEAD GASKET.  *AK",MERCURY,SABLE
